ds,yhat,yhat_lower,yhat_upper
2019-07-31,70.3928477965076,41.569432697101014,98.12823192116531
2019-08-01,69.31701396546426,40.98354711013753,97.56799840140204
2019-08-02,71.00819193961452,42.400836793313616,100.19212365049715
2019-08-03,71.44249371708344,43.398362545767405,100.63695150312397
2019-08-04,68.3070058035467,37.45210674401811,96.06998504011528
2019-08-05,64.20950674978153,37.67951544659533,96.97729057815064
2019-08-06,65.29028600734173,38.06581095187207,94.28703468988242
2019-08-07,67.25702854132089,38.34293327601689,97.72056157448584
2019-08-08,66.13206204246919,39.92500552332854,95.57909310816565
2019-08-09,67.81118141801176,37.97781633347064,94.98399338474371
2019-08-10,68.268330870009,41.48318213026172,95.45297118680871
2019-08-11,65.1877395832682,37.31939222349576,93.5889333477505
2019-08-12,61.174106629714835,33.519065740930095,89.20841869511072
2019-08-13,62.36349089749379,32.8097043670226,89.40912520121543
2019-08-14,64.4593903026819,36.15862325351232,92.83341723373229
2019-08-15,63.479778452878165,35.2311123799708,91.7398192863857
2019-08-16,65.31607091627913,37.17391177851415,95.16316644797213
2019-08-17,65.93794447201165,39.38843484496992,93.30010928081832
2019-08-18,63.0256010619865,36.074469292672966,90.08698691224986
2019-08-19,59.1797156844434,31.648722714679742,87.98526080536548
2019-08-20,60.53348262510898,33.176246380395064,88.49979986913004
2019-08-21,62.78771723240097,33.16759940556843,89.02117986368755
2019-08-22,61.95830329837044,31.83435469506299,91.9141480426752
2019-08-23,63.935194603794415,36.51164664086761,92.52044049849923
2019-08-24,64.68724566015788,34.7935496529017,91.52840235191397
2019-08-25,61.894463397184246,34.58693445799141,91.26825682236189
2019-08-26,58.15791984280404,28.21396270788711,87.6487990143367
2019-08-27,59.61174174645119,29.69641695238427,89.95028079026096
2019-08-28,61.95813660008258,34.55608975332335,92.61181142295709
2019-08-29,61.214747985261276,30.767020874720174,88.19690144268839
2019-08-30,63.27355219376151,34.78441826607918,94.15048475088682
2019-08-31,64.10557495627536,36.31759931578234,92.9392463807721
2019-09-01,61.39302411779028,30.481114234737035,87.52083001014562
2019-09-02,57.7390825529875,30.419642897689066,86.98283648786466
2019-09-03,59.279781537540615,31.131923375836468,87.74164963659418
2019-09-04,61.718918176548556,34.52286085718655,91.59223631553822
2019-09-05,61.075313712437605,32.178372461592765,89.44085876402407
2019-09-06,63.24162817593097,34.763412535521056,93.04141972701314
2019-09-07,64.18901323840055,35.02543213558875,92.27412199056495
2019-09-08,61.59920153742334,34.96340631830537,90.66993823771391
2019-09-09,58.074278531314256,29.01869067859459,87.00501422294742
2019-09-10,59.748558131120475,32.33115898167527,87.96356540860114
2019-09-11,62.32352597808075,32.293097197517014,92.76013803133333
2019-09-12,61.81514667714023,32.732951595739266,90.35723226419823
2019-09-13,64.11274917261986,35.07219346212015,93.16583870813675
2019-09-14,65.18377011694851,35.892671491077444,93.35434991829644
2019-09-15,62.705950826692444,35.13834603318422,89.79901364629366
2019-09-16,59.27723061422926,31.541280614011068,87.41923474707566
2019-09-17,61.02775398621704,32.83180845291813,90.03558910593739
2019-09-18,63.65495144436195,35.46112295477302,92.66885562228266
2019-09-19,63.17098581993092,35.69424983035015,91.70001606863539
2019-09-20,65.46177383760407,37.182028304091126,91.81607419671387
2019-09-21,66.49185829889495,37.21670736157701,95.42209110840825
2019-09-22,63.936722188534176,35.89277658700336,92.22378611792065
2019-09-23,60.39278350742694,32.260279454366554,87.41478271299897
2019-09-24,61.989484772231364,33.08770506159639,92.24796643885763
2019-09-25,64.42443391478011,37.20909728286171,92.97145476949046
2019-09-26,63.710886157993194,34.975472949403766,92.47458944236774
2019-09-27,65.73677493688562,37.78854873837598,92.59816326438875
2019-09-28,66.46956641293089,37.4712189220849,95.12782067574956
2019-09-29,63.58852886332535,37.73006225069432,91.59668409982353
2019-09-30,59.694656555997724,32.690555843476155,88.71935352524228
2019-10-01,60.922663670917785,31.047765389131076,88.99748804864497
2019-10-02,62.97600739427757,34.93643981316057,91.85834024092729
2019-10-03,61.87423286302419,32.434891621867514,89.39309315928989
2019-10-04,63.511851750536614,35.12583371482467,91.08113759532117
2019-10-05,63.86303327828799,37.00082083113581,92.01053395270712
2019-10-06,60.613703563421254,31.723468570136273,89.95042905079985
2019-10-07,56.37129779735859,26.54125201254848,84.41927588926957
2019-10-08,57.27658581135171,29.10688848154484,84.78986349887148
2019-10-09,59.03853511308994,29.041588260551265,88.14355032260991
2019-10-10,57.681508841477594,29.492358815273015,88.26604269889157
2019-10-11,59.10401486794312,29.675123077292472,86.82760923914073
2019-10-12,59.28328879782423,32.18273661831524,87.14379936854374
2019-10-13,55.907310158461435,27.962493133907415,84.5712703212164
2019-10-14,51.58449894741555,22.480175314132712,80.60138404104946
2019-10-15,52.45551498998509,25.079380649457477,81.13048211032782
2019-10-16,54.22812523431661,23.23350486109721,83.69420662917983
2019-10-20,51.52946876234535,22.004488616556376,80.13381875620004
2019-10-21,47.38986795270627,18.950793768666788,75.89224153436255
2019-10-22,48.46285287212685,21.026514457790395,77.73061345497693
2019-10-23,50.44984653861806,22.21423301912706,81.45381500585157
2019-10-24,49.3664908922962,20.98684543246463,77.7931313061248
2019-10-25,51.10164742908401,22.211148016892412,79.10980519946173
2019-10-26,51.62225833200035,23.105277967738303,80.46592371051187
2019-10-27,48.60565947881756,21.09728954888869,78.32038349528322
2019-10-28,44.649583977778235,15.595941833871033,72.3234894399213
2019-10-29,45.88426979076736,17.329568938208435,72.67521333287078
2019-10-30,48.007627574174634,18.819960847711982,78.41908658773474
2019-10-31,47.03275749876054,19.25604516203468,75.87231200090586
2019-11-01,48.847022108426486,19.183479916711228,77.67881531795713
2019-11-02,49.416948585896726,22.621660273506112,80.55243728109225
2019-11-03,46.42055038386114,18.110173861952582,73.82340852907167
2019-11-04,42.457306399419316,14.107834518946346,72.43783832944537
2019-11-05,43.6602117457266,13.094849511298515,69.75160204633671
2019-11-06,45.73085770625077,17.384064558163686,75.11376025205315
2019-11-07,44.68683201471319,16.05256078875863,71.26209613578156
2019-11-08,46.420649765210015,15.81932381599884,75.21251533469916
2019-11-09,46.90449234067836,17.60574206239732,77.9385845908367
2019-11-10,43.822349001414274,15.879662288031877,74.34855325890261
2019-11-11,39.78055946118773,9.731287684989763,67.4958052643759
2019-11-12,40.917402429188215,11.193477542346526,68.7807222336379
2019-11-13,42.94024287015779,12.21749422652773,72.57567666068101
2019-11-14,41.871985653299696,13.897460918395595,69.99394314449772
2019-11-15,43.609826324705736,16.285843146605867,71.66027913415505
2019-11-16,44.12982692750745,14.398255670442925,70.58646172168697
2019-11-17,41.11891653411167,13.30654199014543,66.69534207048562
2019-11-18,37.18456430769957,10.72147302290796,64.03702609700426
2019-11-19,38.46654843700358,8.865303591262775,67.02382585941483
2019-11-20,40.671787197390735,12.08576249931117,69.11542815349323
2019-11-21,39.821531067121924,11.367545148772086,67.05738260113567
2019-11-22,41.810132874000956,14.762416360110553,72.36201563067159
2019-11-23,42.609678711384966,15.553609710404615,70.5374660790219
2019-11-24,39.902078129897596,11.90164209682884,68.04673000582676
2019-11-25,36.28885924994928,5.848264398755807,65.89765313735187
2019-11-26,37.90308900817479,10.009846547602116,66.83919819182267
2019-11-27,40.44438078166588,9.456038674935003,68.49802122878454
2019-11-28,39.92628354185376,12.01829260927518,68.04228073965923
2019-11-29,42.23526409701117,15.211973908429293,70.95048241408298
2019-11-30,43.335559258809205,15.161601455536545,70.99646260933805
2019-12-01,40.901490212753615,12.134888657121262,69.2123776235858
2019-12-02,37.52747836401725,9.722775210190186,65.54262603871123
2019-12-03,39.340176532007916,11.759372764200153,68.19243625867298
2019-12-04,42.03367161305343,14.903475085633394,72.12651225846652
2019-12-05,41.61704712943302,14.347044296391303,69.23449679030439
2019-12-06,43.97351204796874,18.263935756903173,73.17597394141578
2019-12-07,45.06536823645577,18.65740953276337,73.84046335113207
2019-12-08,42.56640521149607,13.420495182360735,71.60773468146668
2019-12-09,39.071958773062754,11.209574907463931,69.14730373629206
2019-12-10,40.7110457553337,12.934514669316464,69.71500890757497
2019-12-11,43.18153045587462,14.812919687501802,72.5305070732857
2019-12-12,42.497611714091256,12.073706110528084,70.2422468480738
2019-12-13,44.54883867644945,15.91398929811473,73.52468855929635
2019-12-14,45.30493033432659,16.798312424272556,74.33614025733921
2019-12-15,42.44799119895302,11.900638234639757,70.91291346895453
2019-12-16,38.58236431583182,10.288067569573435,66.13945816587457
2019-12-17,39.84653922770683,13.542033119578566,66.57114083466818
2019-12-18,41.94807645497279,14.498703807040041,70.3309800336554
2019-12-19,40.91084393387118,12.394839395410328,69.4693875689373
2019-12-20,42.63378020520374,13.960906463550021,70.04473024396604
2019-12-21,43.09546629333403,16.129989931956626,69.71305729465377
2019-12-22,39.98610540309522,10.994331638140299,66.68558909095061
2019-12-23,35.917158121062016,6.765934260097178,65.5986124384188
2019-12-24,37.03305675444026,7.8309224082860895,65.85953726232606
2019-12-25,39.04596577174796,11.202701903972505,69.06331516942261
2019-12-26,37.98288840078456,9.468087520181722,65.73348072545008
2019-12-27,39.744337880693195,12.204503140482629,68.06091546659701
2019-12-28,40.30885799573319,14.145140900471727,69.73130006591914
2019-12-29,37.36499361269381,9.131715269213379,65.05117317287419
2019-12-30,33.520959361583294,5.474209474744874,60.576564467255736
2020-01-02,36.56351546661679,6.725072050731377,63.235588201790065
2020-01-03,38.72679205513077,9.86932333807225,69.33563130901531
2020-01-04,39.71648588866768,11.725860851866836,66.99718474493471
2020-01-05,37.21123387956924,6.174722090690739,66.54222259356715
2020-01-06,33.80898913545225,4.798563380603107,62.47461236036003
2020-01-07,35.63907388954321,5.397438263154352,64.42611782904369
2020-01-08,38.39732141221017,10.283809862858273,68.47217382569245
2020-01-09,38.09359696963624,9.383532155347485,67.90973934173333
2020-01-10,40.61090543744537,11.481776896048181,69.08683858832002
2020-01-11,41.91035870210699,13.659060939459719,70.30475391145758
2020-01-12,39.66359178474184,11.424089437631178,67.84537892075225
2020-01-13,36.462864066805466,10.23753506817301,64.21475233747445
2020-01-14,38.433257133136834,9.448399975857981,67.9657836190334
2020-01-15,41.267923594618956,12.539771977008328,69.62203857073048
2020-01-16,40.97567419722387,10.417021971382042,67.68251582546243
2020-02-06,39.86008046144095,12.811552302367629,67.65639932677449
2020-02-07,41.90077816657852,14.557855949773453,71.00249586141425
2020-02-08,42.75570614426585,16.156540268251188,70.20992477899067
2020-02-09,40.110030115076306,11.567009336850957,70.13252779707759
2020-02-10,36.56834542391829,11.03047403638537,64.79649468779718
2020-02-11,38.26657126075903,10.018266808538518,68.23591828652253
2020-02-12,40.90693377567886,12.654766699354019,68.15726836427673
2020-02-13,40.505331700535436,11.718283947545105,67.72227713305016
2020-02-14,42.9502955593106,15.709380305106844,72.25193415618409
2020-02-18,40.823998525535956,14.483708473053003,69.45691206712148
2020-02-19,43.7702504600707,15.989395357055706,72.57235729354251
2020-02-20,43.630955460521236,16.1928021424873,74.88395271288312
2020-02-21,46.288740332533564,18.539886739532694,75.13016089009429
2020-02-22,47.70486062946449,17.310423482988895,76.35809841189682
2020-02-23,45.55157975789392,15.345792777472267,74.76601926642526
2020-02-24,42.422216334214646,14.355938101494186,69.55416636698526
2020-02-25,44.443273228415826,13.449453253620087,73.24691651188492
2020-02-26,47.30960509507335,19.225111054410256,75.49380933026833
2020-02-27,47.03191457845786,19.40360507616647,73.91898946229695
2020-02-28,49.49578637010437,21.419673623502,77.64232559500061
2020-02-29,50.66653521287671,24.290941929627756,78.45950359199222
2020-03-01,48.2214610375651,21.273095934948753,76.9417616222769
2020-03-02,44.75975301609449,16.661928714635387,74.9208097122949
2020-03-03,46.41446232471343,18.21348956293046,75.68237293436681
2020-03-04,48.88749570794454,20.858938269135475,76.27876287564457
2020-03-24,39.885108225746464,13.643982013246301,68.62996146904912
2020-03-25,42.038481446116535,11.101745429856694,69.85247636794139
2020-03-26,41.13226412017471,11.267999697402091,70.34738897821866
2020-03-27,43.06113939892612,13.65063182907128,71.65409899095113
2020-03-28,43.798207641418024,15.557442919597348,73.07460956424693
2020-03-29,41.02718622447215,13.016714692472757,68.854788953772
2020-03-30,37.35228236516982,9.589740696355388,66.43570633889539
2020-04-02,40.85552559557512,15.469106821067053,68.18409429496761
2020-04-03,43.15460633201098,14.207816615820887,71.75600445411564
2020-04-04,44.27326471322831,14.860759547166785,71.87700032540532
2020-04-05,41.89320423556008,11.93350028033969,69.66727807983987
2020-04-06,38.61655947867767,10.895121008102358,67.24028831274215
2020-04-07,40.57780802683439,10.325446155718712,68.9594922250825
2020-04-08,43.47873139903079,13.921292133017413,74.19924547996905
2020-04-09,43.33572051764779,14.254300062539615,70.60757123302825
2020-04-10,46.03863993492989,18.36986672318688,75.0819553610409
2020-04-11,47.55553151546767,20.015536495841054,74.2481863856768
2020-04-12,45.56475480067813,16.682625187719598,73.97686241174576
2020-04-13,42.66480920369493,15.088041152301129,70.29955268259334
2020-04-14,44.986258532761816,16.90768095100396,74.12847865257845
2020-04-15,48.22672112782225,20.37419232357158,77.69078355883757
2020-04-16,48.39822150989227,18.438772360656607,74.9356845979387
2020-04-17,51.38611748673108,23.955879499042602,78.6854856809701
2020-04-18,53.153882482615614,24.811665826420107,82.41539386466211
2020-04-19,51.37533874726055,22.533187478257663,78.98451105366547
2020-04-20,48.64458441572514,19.665360124229746,75.07285508333288
2020-04-21,51.08803219193812,21.827623909380367,79.98233775579787
2020-04-22,54.39951974173249,28.80990222010514,81.78584080082183
2020-04-23,54.58778411533549,26.64950813798442,82.56273440030749
2020-04-24,57.53551029069325,28.37292960649239,83.86867300151633
2020-04-25,59.20422959804057,31.705836856413672,90.60739963255897
2020-04-26,57.266659645467854,27.695362928470487,85.55030197489816
2020-04-27,54.316724783420604,26.4542491816317,83.57360411631001
2020-04-28,56.481671178069966,28.169768502290967,85.0555056548184
2020-05-08,62.04834533693965,36.08994460856101,91.8709519314757
2020-06-05,60.203155523999044,30.32890551347027,90.28282699330975
2020-06-06,61.77545192826896,34.8213402565886,88.3050246907226
2020-06-07,59.798193858743964,29.804953806656062,85.72570951377253
2020-06-08,56.8633262728777,28.84703661542662,86.0770389350148
2020-06-09,59.09597934268927,29.62064441008887,87.56616708878212
2020-06-10,62.189685044762115,33.13455782975876,91.16424240382204
2020-06-11,62.15392122225388,34.19615564106869,89.21531911196423
2020-06-12,64.87319049911318,37.607728496132935,92.38038910432483
2020-06-13,66.3119083329919,37.15611670631862,95.34717042669739
2020-06-14,64.14669164072717,35.692167502592696,93.43503831884533
2020-06-15,60.97628814918677,33.33670560304663,90.72238119825543
2020-06-16,62.93356292895155,34.512122654599374,90.74132021266205
2020-06-17,65.72050244481332,37.23945960880731,92.20221279975708
2020-06-18,65.35553026876417,36.47404523820004,94.53219470199403
2020-06-19,67.73234791704701,39.67414893356427,96.27930639110538
2020-06-20,68.82458141013699,39.26908839431256,99.57316701947403
2020-06-21,66.3178313599429,37.109461961344465,94.79588078688086
2020-07-01,67.42419154314145,37.931144009589076,95.30791310715482
2020-07-02,66.87111533770721,36.02020539514973,93.78527785073915
2020-07-03,69.1345787487588,41.754043302559275,99.64570532488626
2020-07-04,70.18643781447905,40.16814027194594,99.24459327294127
2020-07-05,67.70834515914788,39.95537996615588,96.56326122264996
2020-07-06,64.301603346484,32.537351363883,93.30875291811282
2020-07-07,66.09914310634959,35.993524551397684,93.55231625174504
2020-07-08,68.80058599879055,37.11771577316391,95.83655095275616
2020-07-09,68.41968310162892,38.83957134385405,98.06041213190156
2020-07-10,70.84333892156332,40.10560349532648,100.59062472281028
2020-07-11,72.03649529622578,43.43848246677068,99.50698873229491
2020-07-12,69.67446586540959,42.2961946184098,95.64682152745424
2020-07-13,66.3529591112815,37.08275765146152,95.3247487279963
2020-07-14,68.20020304844763,40.24637906646253,96.96000230914886
2020-07-15,70.91212740377466,41.974721371746,98.73130690881642
2020-07-16,70.49989195436352,41.84014762355789,98.24245167490969
2020-07-17,72.84896818569712,44.16890994341779,102.50303627408258
2020-07-18,73.92404792777104,45.67581171572095,101.2344330254595
2020-07-19,71.40136938637947,43.13072285949469,101.77162933835264
2020-07-20,67.8786993513829,38.870320583804,96.35771241396972
2020-07-21,69.48738635300404,38.83117206302478,98.37195442721291
2020-07-22,71.92744314631207,43.0976645825892,103.55329262665526
2020-07-23,71.21495049821749,43.09205136759169,99.35177656393394
2020-07-24,73.2409934059439,43.812703421401025,102.724662211594
2020-07-25,73.9764079102706,43.30874174048655,103.55965095579825
2020-07-26,71.10393382660337,44.158677350846844,97.75961350619998
2020-07-27,67.22801733486978,36.999436918235055,95.36975263746373
2020-07-28,68.48668345779633,39.421505088218495,95.52285528360616
2020-07-29,70.58644201111231,42.32103412503517,100.01521649559668
2020-07-30,69.54952399553238,39.00447874707119,97.82302903682663
2020-07-31,71.27266420496143,40.52911702255928,97.6361689383127
2020-08-01,71.73171237504341,43.00825880792337,100.05057499154256
2020-08-02,68.61367175714807,39.34814662785772,95.80778213342698
2020-08-03,64.52641192257533,35.755647299502776,91.1629736361015
2020-08-04,65.6104779176702,37.98372674671988,93.74835347413037
2020-08-05,67.57396062017261,38.538949347632744,96.94498188758374
2020-08-06,66.4397256775668,38.463493027509216,95.60284327541859
2020-08-07,68.1042163656468,40.02176466421816,98.14195073680983
2020-08-08,68.54211142215557,39.78835566919842,98.96125573598
2020-08-09,65.43843469390055,36.9875605220659,92.48021015324088
2020-08-10,61.398360648345246,33.53563044901267,91.61798638964889
2020-08-11,62.55913450287294,34.70847132003874,93.97297816426608
2020-08-12,64.6250679493214,36.1013800751731,94.1197822723295
2020-08-13,63.614903608806074,34.293908618768214,91.024233671749
2020-08-14,65.42075905903302,38.255273476832215,93.04009510590237
2020-08-15,66.01292689723999,37.93705169836407,95.03360007069708
2020-08-16,63.07212312486258,35.24660245617841,91.20419296037329
2020-08-17,59.19942353650478,31.096141664797187,87.72325371955452
2020-08-18,60.528302814457426,31.08669203913885,86.75478005298476
2020-08-19,62.7597336955747,31.14435844967671,91.4376650235014
2020-08-20,61.909636283336845,32.97147870461274,90.80775121655142
2020-08-21,63.86788592633473,32.879183903618994,92.91075317659018
2020-08-22,64.60315441534527,35.91209261573118,94.51625524770347
2020-08-23,61.795175833911124,32.63015891753437,91.16499202026513
2020-08-24,58.04467657636992,27.140376268051188,87.47862974324622
2020-08-25,59.48538484884269,32.310361131840835,85.48199287868597
2020-08-26,61.819078391952296,34.22520040065024,92.13368761536128
2020-08-27,61.062962579297576,31.84430627858268,89.38667484297505
2020-08-28,63.10859003282527,35.21257670601299,91.4105471710774
2020-09-08,59.35859773947318,32.29498350160689,89.65197343571622
2020-09-09,61.910570758567935,31.892112809794824,89.69991568219548
2020-09-10,61.38111864994018,32.647395979182676,88.4630266364143
2020-09-11,63.6603568617583,33.36566489899741,90.41014631161609
2020-09-12,64.71651815047923,37.636073993213785,91.94094731398445
2020-11-04,45.985568390847064,17.054586197469213,72.8209572229041
2020-11-05,44.95993956716376,16.727527595167757,76.18171762103852
2020-11-06,46.71112518271841,19.007718653785414,73.74264594392798
2020-11-07,47.21015182449855,20.53525611776485,75.87023179325783
2020-11-08,44.13989871949224,16.653714551005844,72.47817221189726
2020-11-09,40.10492192752485,9.649525510041435,68.09896399395258
2020-11-10,41.243342203681266,13.908538458042427,70.03035143142912
2020-11-11,43.26175889098154,14.094397259676207,73.36960310598737
2020-11-12,42.18248589584483,12.54286239093411,70.19167889034023
2020-11-13,43.9023249530294,15.328935137255373,69.85971887328377
2020-11-14,44.397158318857024,17.14577567223608,73.46083621926869
2020-11-15,41.35395999459389,11.561012885753232,67.9379217291263
2020-11-16,37.38047290947449,9.398650269137569,66.61957891387283
2020-11-17,38.61697520717769,9.01353172306987,66.53870330568652
2020-11-18,40.7711018835234,12.707474650081151,69.23238906820859
2020-11-19,39.86502089576456,11.656826453669417,69.88533968905082
2020-11-26,39.55367385485487,10.422159265848693,68.46917659051405
2020-11-27,41.81670232210374,12.314376754995253,71.45456424223
2020-11-28,42.87850148216972,14.036040818279943,70.36324032851785
2020-11-29,40.414466132611146,14.690929024408565,70.01028847190432
2020-11-30,37.01989581860854,10.321206758415599,65.51813019428934
2020-12-01,38.822097523520966,7.4816184379075406,68.25015947538867
2020-12-02,41.51556562613892,10.976930777386603,69.93286410191727
2020-12-03,41.10952825193956,13.576836240601562,68.90136286132197
2020-12-04,43.48706693316492,13.977803419779358,71.21270636485849
2021-02-02,38.466929174679024,11.865048213322954,66.50477879303368
2021-02-03,40.6866892590197,13.709281650706284,71.08401733413372
2021-02-04,39.83799865761331,13.953908080882066,70.0692803809252
2021-02-05,41.81996810345157,12.180377230454479,72.59918475790182
2021-02-06,42.609504959368635,15.606941832794123,72.71795738004388
2021-02-07,39.89333603916306,9.435505803982553,69.42283546258692
2021-02-08,36.27773452863582,7.108594978929368,64.2694004771035
2021-02-09,37.90037177672271,10.675273041252357,66.55621119984863
2021-02-10,40.465256780452364,12.039905860980767,67.92914097747702
2021-02-11,39.990058128325046,10.768774641956723,68.47328416321955
2021-02-12,42.36502061609589,14.60154424725993,70.40030243675616
2021-02-13,43.557754075559096,15.611303517867851,73.80754836048214
2021-02-14,41.24548745578752,11.878420202471323,69.77892863308671
2021-02-15,38.0250282444892,9.317727371763265,66.54301300274494
2021-02-16,40.02484197274832,9.16387080075821,67.96880259948928
2021-02-17,42.94020883981003,13.865223316183599,70.67565044949512
2021-02-18,42.78074682992627,12.8808791729463,69.62766249910075
2021-02-19,45.42950867855939,16.67995389651952,75.15140699013628
2021-02-20,46.847926031171745,18.205940445212043,74.8352193238501
2021-02-21,44.7081903997554,16.496240433906568,73.95030019267112
2021-02-22,41.6033084126965,12.968547158810415,68.94556903605677
2021-02-23,43.6592444068147,15.83550732584602,72.88030483901973
2021-02-24,46.57010662897401,18.361194541913815,74.77033679892537
2021-02-25,46.34566657663239,18.53838433516597,72.61960692139448
2021-02-26,48.87041989383443,20.8965648448637,78.5610592600827
2021-02-27,50.108464075334325,21.836061607745798,77.81592118259645
2021-02-28,47.73578527067076,19.009085420971317,77.04410550716231
2021-03-01,44.35019505189976,16.03188862122225,72.62147339464937
2021-03-02,46.08333413061882,19.07414993718611,72.34385120176837
2021-03-03,48.635703670508576,20.156602835602847,76.64926295674712
2021-03-04,48.024018407210995,18.128890424923583,77.33296212741257
2021-03-05,50.14009483593661,20.420252815656312,79.22050307360784
2021-03-06,50.95555457895179,24.263995843387082,79.03535633377165
2021-03-07,48.153939956953415,21.443098821526473,76.87393954609547
2021-03-25,41.24526021147345,13.472433404185637,70.05698612814197
2021-03-26,43.11947418194737,16.383233829785215,70.93515571172632
2021-03-27,43.79835506498476,14.245774964798791,76.18965361563467
2021-03-28,40.9660089993617,11.989910997776192,72.46077074693149
2021-03-29,37.22701088649166,8.198644925871516,66.5964980892305
2021-03-30,38.718371009586015,8.835830008056808,66.8442218272034
2021-03-31,41.144551983176406,12.308541237797476,68.44123367491774
2021-04-01,40.524828049187846,11.175757912631918,68.13760011970764
2021-04-02,42.752197449436416,13.3136910414557,71.01152352919684
2021-04-03,43.79812523996855,14.261653343187668,69.35762170771747
2021-04-04,41.34471072547661,10.371399495172783,69.8186195693579
2021-04-05,37.994522020075124,9.545865558288869,67.02551669188844
2021-04-06,39.88251610153178,12.003549606004292,67.30853221503884
2021-04-07,42.71100611603751,14.074311023979641,73.1852107870476
2021-04-08,42.49697097818254,12.845970903302902,72.19851521197592
2021-04-09,45.13092107746157,16.673535331093337,74.78608371760005
2021-04-10,46.58160047414053,16.03792235353594,75.45793823745935
2021-04-11,44.52812260142288,17.154180091896563,72.24213950261385
2021-04-12,41.56978453023377,11.462630579999438,71.95566942393032
2021-04-13,43.837980324740684,16.132528831768116,73.0073441436375
2021-04-14,47.03117692922635,16.57474220025547,75.9256686611809
2021-04-21,53.10708953538769,26.789105615775668,81.00252781514246
2021-05-05,60.80184589756994,32.45500834533544,89.53034354310034
2021-05-06,60.102830547244785,32.16923260198417,87.61506000191532
2021-05-07,62.11107972309091,34.96421958000424,90.26012479729066
2021-05-08,62.80149029516045,33.68509233989261,90.73019979763154
2021-05-09,59.86129790260669,31.074519017045205,86.21580816652123
2021-05-10,55.899849267810495,27.75637746783582,86.25509558730398
2021-05-11,57.06043684988586,26.188787881433534,85.23786752499524
2021-05-12,59.05515851684277,29.36724891583098,88.29148864442854
2021-05-13,57.91209855279,28.932456808589038,85.13500194294619
2021-05-14,59.53404542351223,29.833551443308725,88.10764337388274
2021-05-15,59.90302862131731,31.880946930598387,90.3036380622534
2021-05-16,56.712273849344825,27.733053973319553,83.81070265406395
2021-05-17,52.575824122306685,23.28668547610137,82.29924385359546
2021-05-18,53.64025007785465,25.125381879019905,82.27827418242889
2021-05-19,55.61941591032961,28.759234982084205,82.49865497841455
2021-05-20,54.54160023788733,25.66947604901353,81.36398662366021
2021-05-21,56.30818948790088,28.468357222215314,84.30425178237431
2021-05-22,56.898227376717884,27.438409186038356,87.22660033107617
2021-05-23,54.00042004423819,25.247882832477888,82.8139755447191
2021-05-24,50.222843743857084,22.640881118760507,76.9446105324049
2021-05-25,51.70477673225942,23.040144976880256,78.87880478021785
2021-05-26,54.15161918162184,24.760256233138158,83.57559851856914
2021-05-27,53.58219695377053,26.99574508860894,82.29150633515803
2021-05-28,55.887662551843356,26.980178829786166,84.69582914334536
2021-05-29,57.03627186559104,27.974780322436732,87.81564064314699
2021-05-30,54.70563074660306,26.272738322687495,84.30479221352631
2021-05-31,51.49265236998166,21.333806010719574,78.80462064904454
2021-06-01,53.52564081971354,26.630352023015867,82.22786186397254
2021-06-02,56.49945841528616,28.053911087975415,84.21120444835961
2021-06-03,56.42306638467705,26.78758834428304,83.72103497195098
2021-06-04,59.17864620548893,30.051510555465402,86.7175070239312
2021-06-05,60.72657463786044,33.06429801206595,87.74122701805716
2021-06-06,58.73784144891426,31.368387901901094,88.8796383078318
2021-06-07,55.804146441301015,28.465359018664877,83.04245690830261
2021-06-08,58.050087692952374,30.48443391238042,85.01898245108049
2021-06-09,61.16839590500993,31.48704398414222,90.95103440021073
2021-06-10,61.16750282802066,32.53224986739556,87.59034817800772
2021-06-11,63.930650482127724,36.93330593839034,94.17833539337227
2021-06-12,65.42081463815707,36.70400511448535,92.42257334825364
2021-06-13,63.31303303995667,32.65032582560473,90.65798018403895
2021-06-14,60.20437745980833,30.600043951361055,91.24697896559373
2021-06-15,62.22598490487777,34.65751125038255,90.07193180382608
2021-06-16,65.0781071219018,38.38701657212603,91.5091869625836
2021-06-17,64.77747134386176,35.49367247532015,93.24195497040193
2021-06-18,67.21616455599816,38.488665318022406,95.45097382714255
2021-06-19,68.36632074615694,41.834535190713076,96.14017111172463
2021-06-20,65.91220789013306,36.36109479446195,98.000301692326
2021-06-21,62.45996013633575,34.7237574215947,92.77159975554356
2021-06-22,64.14937680771851,35.2581626631081,92.18407460778424
2021-06-23,66.68875342575642,38.60591088414411,95.7028789919652
2021-06-24,66.1020433499876,37.59506148997581,94.10811026916451
2021-06-25,68.2875674017026,41.055263359041064,99.56021781647844
2021-07-04,67.27749596210901,40.5213958533831,97.56859694157279
2021-07-05,63.83713162988841,34.45239368173049,93.38828565091143
2021-07-06,65.60316344746849,37.54708288951845,94.44569639236829
2021-07-07,68.27652820417335,40.042185359738376,95.73886837415336
2021-07-08,67.87218679433369,40.779988172951,97.32928265791047
2021-07-09,70.27811570268268,42.027472392111754,98.66643051386214
2021-07-10,71.46016279191325,43.445464654903105,99.2858728356698
2021-07-11,69.0943586894731,39.83558227594673,98.46801062082449
2021-07-12,65.77692234179534,37.37883610709112,94.43838016867585
2021-07-13,67.63637421937213,37.799667041323325,97.12684717687958
2021-07-14,70.36871324108003,41.44732236573923,98.8793627339948
2021-07-15,69.98494613441775,41.95388263875869,97.68600380476848
