ds,yhat,yhat_lower,yhat_upper
2019-07-27,73.99667896144705,46.11590322860285,100.58675133651401
2019-07-28,71.06354855285339,40.62438694787942,98.53902184024899
2019-07-29,67.13117972389736,37.46726087911928,96.79598828476311
2019-07-30,68.33851786561233,39.3199481987853,95.5845250321232
2019-07-31,70.3928477965076,40.90269023525181,99.89313498515617
2019-08-01,69.31701396546426,40.51182499985194,98.08000039418687
2019-08-02,71.00819193961452,42.51084444407891,100.92015688994819
2019-08-03,71.44249371708344,44.46454996465574,98.06794342353227
2019-08-04,68.3070058035467,38.51940568167851,97.68231628548841
2019-08-05,64.20950674978153,36.56120747302112,91.75116036771118
2019-08-06,65.29028600734173,35.65115262459137,93.41840792777705
2019-08-07,67.25702854132089,38.79868113304204,94.65671400036372
2019-08-08,66.13206204246919,37.30641974114874,94.28842929450396
2019-08-09,67.81118141801176,38.87300668341576,95.74588568127068
2019-08-10,68.268330870009,40.91064704380111,97.32447055298357
2019-08-11,65.1877395832682,37.68741001832222,92.97297879915405
2019-08-12,61.174106629714835,31.94236836647778,87.75231012303917
2019-08-13,62.36349089749379,32.83076881008354,91.98764333995403
2019-08-14,64.4593903026819,36.13188056640843,93.07332487235526
2019-08-15,63.479778452878165,33.49983478607435,92.3560895144897
2019-08-16,65.31607091627913,35.68101431473354,92.77050943433602
2019-08-17,65.93794447201165,39.21200009387581,93.79723309448512
2019-08-18,63.0256010619865,35.72085948631452,91.95311046198435
2019-08-19,59.1797156844434,29.167582934448852,87.44495147215589
2019-08-20,60.53348262510898,31.973058085749162,88.8346406461475
2019-08-21,62.78771723240097,35.23403101446166,91.07841834719497
2019-08-22,61.95830329837044,30.471091004706945,91.35675335626273
2019-08-23,63.935194603794415,33.5431536918821,92.47967869120109
2019-08-24,64.68724566015788,34.97420749455833,93.2282621556942
2019-08-25,61.894463397184246,33.763069846196224,89.67280782539159
2019-08-26,58.15791984280404,30.97753334137719,86.0597746452858
2019-08-27,59.61174174645119,31.34588929100007,86.04858743772836
2019-08-28,61.95813660008258,34.00606079608698,88.96989172981147
2019-08-29,61.214747985261276,33.161739376573266,87.00815668920006
2019-08-30,63.27355219376151,34.18208334118899,92.12194920454218
2019-08-31,64.10557495627536,37.44626001796999,92.23796911781446
2019-09-01,61.39302411779028,31.522932005918427,89.63766010942355
2019-09-02,57.7390825529875,29.701068369691374,86.47435713598779
2019-09-03,59.279781537540615,31.108795125352525,89.0814152189724
2019-09-04,61.718918176548556,31.99165156099863,90.85138958100676
2019-09-05,61.075313712437605,32.116698465384125,89.3945346616786
2019-09-06,63.24162817593097,33.54299182015421,91.57229885527035
2019-09-07,64.18901323840055,36.65115826828277,92.51179765038015
2019-09-08,61.59920153742334,33.10094980522454,90.03215073256452
2019-09-09,58.074278531314256,29.212756114380255,85.06682341582147
2019-09-10,59.748558131120475,31.75378868422588,89.13435687244277
2019-09-11,62.32352597808075,31.995631348893205,88.76602027925712
2019-09-12,61.81514667714023,31.562917206333285,88.62065553496717
2019-09-13,64.11274917261986,35.87650022223199,92.31660878310467
2019-09-14,65.18377011694851,35.72785391313411,93.36286603420463
2019-09-15,62.705950826692444,34.06250700868108,91.18123254813516
2019-09-16,59.27723061422926,32.028758140756565,88.02686315368487
2019-09-17,61.02775398621704,31.914100981975672,90.98727632417362
2019-09-18,63.65495144436195,34.145583640308296,92.66648779707404
2019-09-19,63.17098581993092,35.91903577619453,92.21127194581385
2019-09-20,65.46177383760407,38.33480962221048,94.25450172053999
2019-09-21,66.49185829889495,35.14353245487646,95.66966322574109
2019-09-22,63.936722188534176,36.056968143187625,91.83895097224588
2019-09-23,60.39278350742694,32.362738276392946,88.13056057887277
2019-09-24,61.989484772231364,32.650277130893876,88.83927784854976
2019-09-25,64.42443391478011,35.415909386545074,92.77456208720353
2019-09-26,63.710886157993194,36.74122763384587,91.16188242618067
2019-09-27,65.73677493688562,34.99101189122402,93.46987784737311
2019-09-28,66.46956641293089,37.50413794998767,94.36524887712783
2019-09-29,63.58852886332535,34.41487830865417,91.93807008869025
2019-09-30,59.694656555997724,31.128819729671562,88.438329168078
2019-10-01,60.922663670917785,33.97892373423427,89.20603111386788
2019-10-02,62.97600739427757,33.35056518524565,92.36435141657124
2019-10-03,61.87423286302419,30.84354038217107,89.59402797219377
2019-10-04,63.511851750536614,32.81632465519224,93.0996977505426
2019-10-05,63.86303327828799,35.33024628343242,93.4416483480124
2019-10-06,60.613703563421254,30.828921288711207,90.00161910981294
2019-10-07,56.37129779735859,27.431460852565262,86.70113140834161
2019-10-08,57.27658581135171,29.672347841946486,86.11075781995062
2019-10-09,59.03853511308994,30.39590119753498,87.63191464486711
2019-10-10,57.681508841477594,31.18787671105357,87.32368153348067
2019-10-11,59.10401486794312,29.54776379801076,87.6078004044972
2019-10-12,59.28328879782423,31.791985379655003,87.38180481264527
2019-10-13,55.907310158461435,28.364250940259744,86.04625676643427
2019-10-14,51.58449894741555,24.617618300951676,79.59920357830276
2019-10-15,52.45551498998509,21.753728525074653,79.63698166815355
2019-10-16,54.22812523431661,24.536622648452962,81.6742886497632
2019-10-20,51.52946876234535,21.775194191291266,78.82900693469013
2019-10-21,47.38986795270627,17.498544157618788,74.60232654325496
2019-10-22,48.46285287212685,19.943741039715352,78.40897589627583
2019-10-23,50.44984653861806,23.702986019921926,78.80769756040826
2019-10-24,49.3664908922962,19.98231241348032,77.7576358813841
2019-10-25,51.10164742908401,24.425774110778796,81.64862085555599
2019-10-26,51.62225833200035,22.094293822981022,78.45602292642123
2019-10-27,48.60565947881756,18.554314687374866,79.0196472596092
2019-10-28,44.649583977778235,14.716636308812758,70.95164829630286
2019-10-29,45.88426979076736,17.681450323640934,74.05009890229644
2019-10-30,48.007627574174634,20.693054602310774,75.25896876507711
2019-10-31,47.03275749876054,19.11880823099301,74.57412369645755
2019-11-01,48.847022108426486,22.14650096549263,78.53469776197495
2019-11-02,49.416948585896726,21.430892429204462,77.391920080915
2019-11-03,46.42055038386114,18.318348213713477,74.1167270286177
2019-11-04,42.457306399419316,14.604851612943762,71.91060078859954
2019-11-05,43.6602117457266,14.73051548157552,72.03647689212916
2019-11-06,45.73085770625077,16.914232015454264,72.26514983086527
2019-11-07,44.68683201471319,17.79616942214727,71.73173694806424
2019-11-08,46.420649765210015,20.84070304405478,74.5897391765517
2019-11-09,46.90449234067836,17.278885924310995,73.98805746495594
2019-11-10,43.822349001414274,16.373402862632236,73.69359117430422
2019-11-11,39.78055946118773,11.861877543411971,68.07906082814122
2019-11-12,40.917402429188215,12.345228887910563,68.9597642966788
2019-11-13,42.94024287015779,14.31549929820285,71.95383227448015
2019-11-14,41.871985653299696,13.27446739034812,72.85509253159842
2019-11-15,43.609826324705736,14.450160187265862,72.5431381493843
2019-11-16,44.12982692750745,16.26262786256027,72.45910865072914
2019-11-17,41.11891653411167,12.441520275180158,72.05950245177952
2019-11-18,37.18456430769957,9.586694702743962,66.29792939588457
2019-11-19,38.46654843700358,8.569504011622916,68.86627108301838
2019-11-20,40.671787197390735,10.710785283024366,68.47857738757395
2019-11-21,39.821531067121924,11.837731545775371,67.5223293663323
2019-11-22,41.810132874000956,12.130188527186856,71.5006958418973
2019-11-23,42.609678711384966,14.95261282174502,71.17717437025286
2019-11-24,39.902078129897596,11.13395422545598,67.29955914392194
2019-11-25,36.28885924994928,9.987709040996725,64.36927984011051
2019-11-26,37.90308900817479,8.734011565603238,65.70717422522382
2019-11-27,40.44438078166588,11.481829135595737,66.70500466264409
2019-11-28,39.92628354185376,14.597183397604795,69.51050729215552
2019-11-29,42.23526409701117,12.39600326812697,72.91403949350803
2019-11-30,43.335559258809205,14.24746170110041,71.73095008656051
2019-12-01,40.901490212753615,11.177212757945826,70.89328560743746
2019-12-02,37.52747836401725,8.100397862115052,64.62018723254987
2019-12-03,39.340176532007916,11.16539188399277,66.71800360293867
2019-12-04,42.03367161305343,12.147868833671238,69.52902201427017
2019-12-05,41.61704712943302,10.412630535224078,70.44832941233435
2019-12-06,43.97351204796874,15.102307609444978,71.98957419230062
2019-12-07,45.06536823645577,15.840508872084973,71.95776894798749
2019-12-08,42.56640521149607,15.74212052023774,73.59092236875847
2019-12-09,39.071958773062754,9.250038189264215,68.00045200951685
2019-12-10,40.7110457553337,12.225326130694182,68.29379948801008
2019-12-11,43.18153045587462,16.27179102866561,74.95258434883394
2019-12-12,42.497611714091256,13.448516771066826,73.24961394081406
2019-12-13,44.54883867644945,15.193953303848346,72.15433413806011
2019-12-14,45.30493033432659,16.478935647751758,74.36139471048425
2019-12-15,42.44799119895302,16.35925221119118,69.37330385721506
2019-12-16,38.58236431583182,9.504890610855744,68.04351572907726
2019-12-17,39.84653922770683,11.249194782898684,69.80479978932566
2019-12-18,41.94807645497279,13.232619273896164,70.0336608345068
2019-12-19,40.91084393387118,11.449290371651543,68.74332272525061
2019-12-20,42.63378020520374,13.433547883234525,71.78060811930158
2019-12-21,43.09546629333403,15.148517715359834,71.80035712561866
2019-12-22,39.98610540309522,13.051290123067998,68.52394813766188
2019-12-23,35.917158121062016,8.55558758786526,65.24976179828332
2019-12-24,37.03305675444026,8.149103338100652,66.45383864807948
2019-12-25,39.04596577174796,10.145472421805787,68.3452063481336
2019-12-26,37.98288840078456,9.805969629747999,67.54915073861697
2019-12-27,39.744337880693195,12.023184934558723,69.8773451685986
2019-12-28,40.30885799573319,12.059018249607728,67.66055099550753
2019-12-29,37.36499361269381,9.01620871931666,66.75551558264506
2019-12-30,33.520959361583294,6.262347717850472,63.418572781632314
2020-01-02,36.56351546661679,7.8726272551926,65.91893271487093
2020-01-03,38.72679205513077,9.698897920746102,66.48702687930982
2020-01-04,39.71648588866768,11.765954427187639,68.15450502586218
2020-01-05,37.21123387956924,10.436877377140716,64.61855332526842
2020-01-06,33.80898913545225,4.193115334064802,63.260091556997665
2020-01-07,35.63907388954321,7.442752921720938,65.3332335094198
2020-01-08,38.39732141221017,8.35208704387806,66.40944994504873
2020-01-09,38.09359696963624,9.680041567889175,66.08561044936191
2020-01-10,40.61090543744537,12.84677275269475,69.55672952566425
2020-01-11,41.91035870210699,14.680589067085002,72.28554909924144
2020-01-12,39.66359178474184,12.029389291188933,69.3515159131099
2020-01-13,36.462864066805466,6.392828721269694,63.68475956590726
2020-01-14,38.433257133136834,10.421751371573327,64.97093439100126
2020-01-15,41.267923594618956,13.890352663119863,70.30962998697566
2020-01-16,40.97567419722387,11.620674187257336,69.8717937500359
2020-02-06,39.86008046144095,11.602224412108106,69.71957164145655
2020-02-07,41.90077816657852,13.600910041612238,70.14334812448375
2020-02-08,42.75570614426585,13.563502195235815,71.50155734782787
2020-02-09,40.110030115076306,10.673547231683418,70.63915887826874
2020-02-10,36.56834542391829,8.38420847628636,66.8322491183079
2020-02-11,38.26657126075903,12.890888208425258,67.28494352045797
2020-02-12,40.90693377567886,12.702568197895815,68.71345133709416
2020-02-13,40.505331700535436,12.797226729083489,69.76607280439171
2020-02-14,42.9502955593106,14.613996880691799,71.01938321215296
2020-02-18,40.823998525535956,12.402315314670174,72.15232780333272
2020-02-19,43.7702504600707,12.484336585545739,71.04605774748157
2020-02-20,43.630955460521236,14.06535281873673,70.11314237770219
2020-02-21,46.288740332533564,18.158580330778086,73.00862896924816
2020-02-22,47.70486062946449,20.544465412083035,75.69363935320601
2020-02-23,45.55157975789392,19.76461874780589,75.74765122270193
2020-02-24,42.422216334214646,12.717085048311636,70.70857949251953
2020-02-25,44.443273228415826,16.731958433147714,72.42569774077442
2020-02-26,47.30960509507335,21.10795054710233,74.90585183097103
2020-02-27,47.03191457845786,19.948584621937364,75.48079618668774
2020-02-28,49.49578637010437,21.33594037903047,76.78580714320373
2020-02-29,50.66653521287671,21.31506114015927,79.50215177426185
2020-03-01,48.2214610375651,19.773590766082208,77.85536610411152
2020-03-02,44.75975301609449,16.054770315285214,73.57919078726982
2020-03-03,46.41446232471343,15.709964600383548,76.64005712470333
2020-03-04,48.88749570794454,20.527135954815698,78.07142793514359
2020-03-24,39.885108225746464,12.018035341470128,69.32260163795046
2020-03-25,42.038481446116535,14.98947320584843,70.91524149030761
2020-03-26,41.13226412017471,14.41487905523568,69.86061814721208
2020-03-27,43.06113939892612,13.403486083906612,69.59941447111395
2020-03-28,43.798207641418024,14.045919538760907,70.52188392023476
2020-03-29,41.02718622447215,11.731427717696768,69.41744195696627
2020-03-30,37.35228236516982,9.253865705299608,67.26004272734968
2020-04-02,40.85552559557512,12.022781451230193,66.71207063407745
2020-04-03,43.15460633201098,13.259373966004077,70.45575170480579
2020-04-04,44.27326471322831,17.526486662470436,72.87821002194627
2020-04-05,41.89320423556008,12.045548011811745,69.41104989465077
2020-04-06,38.61655947867767,9.037128624753475,67.24618582514985
2020-04-07,40.57780802683439,11.891979732430242,71.24331271103392
2020-04-08,43.47873139903079,14.959989198383635,71.81079347917863
2020-04-09,43.33572051764779,14.960375441352213,71.61844920560608
2020-04-10,46.03863993492989,17.841888761612363,74.53992656488106
2020-04-11,47.55553151546767,19.576434267045506,74.80508569440508
2020-04-12,45.56475480067813,17.292396667947845,75.17333106078026
2020-04-13,42.66480920369493,14.051347224112838,71.7287122953267
2020-04-14,44.986258532761816,15.237156396070018,70.88936646520261
2020-04-15,48.22672112782225,20.59463784290711,78.70619293047544
2020-04-16,48.39822150989227,18.88062280699217,74.58450044429921
2020-04-17,51.38611748673108,23.661816482104328,79.31385798351774
2020-04-18,53.153882482615614,24.460347442275726,83.02826857377428
2020-04-19,51.37533874726055,22.428713550511294,79.42027813767663
2020-04-20,48.64458441572514,22.133687314705703,76.14390397191318
2020-04-21,51.08803219193812,24.68465152308332,79.24923596064728
2020-04-22,54.39951974173249,25.395010197549304,81.23224727971102
2020-04-23,54.58778411533549,26.212570794819396,84.06549626086223
2020-04-24,57.53551029069325,29.22495677637105,88.29680132785418
2020-04-25,59.20422959804057,27.750750835504046,87.64013520535933
2020-04-26,57.266659645467854,29.960509420389716,87.69025873421111
2020-04-27,54.316724783420604,25.30854157182525,82.62454018839465
2020-04-28,56.481671178069966,27.027670118732065,84.48710025327055
2020-05-08,62.04834533693965,33.40280791167358,90.63616265693848
2020-06-05,60.203155523999044,32.43473031780909,89.2564720034237
2020-06-06,61.77545192826896,32.17248513691558,92.52566740791084
2020-06-07,59.798193858743964,31.527567274305405,90.21297203021267
2020-06-08,56.8633262728777,28.464515011218005,85.18454655708457
2020-06-09,59.09597934268927,30.466414621952442,87.0430707728481
2020-06-10,62.189685044762115,33.386731763961215,88.79394189692646
2020-06-11,62.15392122225388,33.6749138675907,90.8132965802466
2020-06-12,64.87319049911318,35.664694814241095,92.20081407800589
2020-06-13,66.3119083329919,39.731953897625814,96.23785347075412
2020-06-14,64.14669164072717,36.46328517834236,92.62616760105367
2020-06-15,60.97628814918677,33.62226783489725,89.3912674912656
2020-06-16,62.93356292895155,34.758400024957474,92.72174659108549
2020-06-17,65.72050244481332,36.8467955232537,95.01711776928529
2020-06-18,65.35553026876417,36.46424847856558,95.40239349466862
2020-06-19,67.73234791704701,40.09760403729181,96.82316602904066
2020-06-20,68.82458141013699,38.61074502963275,96.16899765885746
2020-06-21,66.3178313599429,36.093884771648995,94.99109635837272
2020-07-01,67.42419154314145,39.07423252012272,98.61970551530273
2020-07-02,66.87111533770721,40.17002058122687,95.51962432935483
2020-07-03,69.1345787487588,40.02033254123156,97.20639967624915
2020-07-04,70.18643781447905,41.48148657163703,97.13628767478055
2020-07-05,67.70834515914788,38.586140628004785,96.36651257184374
2020-07-06,64.301603346484,35.81907734922922,92.36982178247189
2020-07-07,66.09914310634959,37.77802658570636,97.41388409323972
2020-07-08,68.80058599879055,39.083192675344456,98.9610347637182
2020-07-09,68.41968310162892,40.61118120620761,96.22163700981304
2020-07-10,70.84333892156332,41.572839447266375,99.03146226133478
2020-07-11,72.03649529622578,42.105223000275515,97.527091103706
2020-07-12,69.67446586540959,41.55954681353146,102.10713523340199
2020-07-13,66.3529591112815,37.149797503173254,96.0986509799726
2020-07-14,68.20020304844763,39.991240226763864,94.77988007749457
2020-07-15,70.91212740377466,41.439987576268436,99.14225988155812
2020-07-16,70.49989195436352,42.37253130989916,100.50705630903917
2020-07-17,72.84896818569712,43.756051740492566,100.73227215982385
2020-07-18,73.92404792777104,44.99638198957466,103.70511049156073
2020-07-19,71.40136938637947,41.318289083910834,100.7913773527271
2020-07-20,67.8786993513829,40.18032806398404,96.76851813820466
2020-07-21,69.48738635300404,40.402868019856506,96.65961969892014
2020-07-22,71.92744314631207,43.20729858028298,100.7245401388507
2020-07-23,71.21495049821749,42.53961350198236,98.99134692487759
2020-07-24,73.2409934059439,43.72939368259982,101.02239351164572
2020-07-25,73.9764079102706,45.54322617805513,101.49421204453478
2020-07-26,71.10393382660337,42.777244721924866,98.28896329149353
2020-07-27,67.22801733486978,37.683575108577216,95.34934990375373
2020-07-28,68.48668345779633,41.980905270758655,97.55163765068183
2020-07-29,70.58644201111231,38.55340927182184,96.99115409410422
2020-07-30,69.54952399553238,41.43586907048825,94.44955155646495
2020-07-31,71.27266420496143,40.855141671521864,100.50217210208619
2020-08-01,71.73171237504341,42.13984381999695,100.49833194122955
2020-08-02,68.61367175714807,39.56671353709246,96.32388681120429
2020-08-03,64.52641192257533,34.107340510509225,89.8967860880438
2020-08-04,65.6104779176702,36.22561009745235,91.60175244907302
2020-08-05,67.57396062017261,41.17377229510484,97.4897047262534
2020-08-06,66.4397256775668,38.342405463681814,96.69665742724543
2020-08-07,68.1042163656468,39.93883864889035,97.39848379911939
2020-08-08,68.54211142215557,39.09749435530716,96.34277630232482
2020-08-09,65.43843469390055,37.17887078306077,93.56680366295195
2020-08-10,61.398360648345246,33.50950065184647,90.21978838670174
2020-08-11,62.55913450287294,34.16017131124407,90.47401415346482
2020-08-12,64.6250679493214,36.275614092986544,95.22646549214485
2020-08-13,63.614903608806074,36.047406056049184,91.79805999755672
2020-08-14,65.42075905903302,36.54772296596545,93.55363858947737
2020-08-15,66.01292689723999,36.41023299826794,95.88498169883005
2020-08-16,63.07212312486258,35.464678200379275,93.96306598522477
2020-08-17,59.19942353650478,28.102215771694627,88.24394333961345
2020-08-18,60.528302814457426,32.641160508378256,87.49067535755546
2020-08-19,62.7597336955747,33.38145360151233,91.7977449987171
2020-08-20,61.909636283336845,33.0193820211182,92.73121484616443
2020-08-21,63.86788592633473,36.35869560210292,91.81310399177747
2020-08-22,64.60315441534527,35.89395186842121,92.33699788412082
2020-08-23,61.795175833911124,32.86878085805791,89.97719642764233
2020-08-24,58.04467657636992,27.99087452008509,86.07032282503039
2020-08-25,59.48538484884269,32.32946522827683,89.01017142690803
2020-08-26,61.819078391952296,33.79831014610606,89.86565044609199
2020-08-27,61.062962579297576,33.283843045705126,88.90860680930012
2020-08-28,63.10859003282527,34.90580091847218,91.67510234380273
2020-09-08,59.35859773947318,30.479123754207755,87.3644664006756
2020-09-09,61.910570758567935,34.704862613827906,90.44016001725461
2020-09-10,61.38111864994018,32.087278741820356,91.29081134369163
2020-09-11,63.6603568617583,33.26563937777601,91.18583530732593
2020-09-12,64.71651815047923,36.33865332310961,91.73190242801256
2020-11-04,45.985568390847064,17.622277563613004,77.11378609091777
2020-11-05,44.95993956716376,15.504595523180562,72.86001564835085
2020-11-06,46.71112518271841,19.697513733264252,77.2319873350242
2020-11-07,47.21015182449855,18.653960163584014,74.78032989529103
2020-11-08,44.13989871949224,14.51546837023915,72.59989540211785
2020-11-09,40.10492192752485,11.76141555705604,69.2336986812807
2020-11-10,41.243342203681266,12.972967164228022,70.36843270564867
2020-11-11,43.26175889098154,13.771315378683589,73.72812672123462
2020-11-12,42.18248589584483,15.04757638248045,72.6104870307184
2020-11-13,43.9023249530294,13.983420197059528,70.93298124313276
2020-11-14,44.397158318857024,17.04043889901848,73.94348893491346
2020-11-15,41.35395999459389,13.279975214997007,70.29549818521761
2020-11-16,37.38047290947449,9.98225878782155,65.06102980045202
2020-11-17,38.61697520717769,9.542136676883915,70.58939587691233
2020-11-18,40.7711018835234,10.823612861261903,69.38550947964067
2020-11-19,39.86502089576456,11.552331192126047,67.47568872682724
2020-11-26,39.55367385485487,10.66144474239322,67.50504788085132
2020-11-27,41.81670232210374,13.526382959854308,72.04528248930421
2020-11-28,42.87850148216972,11.566364572123353,70.88122135809543
2020-11-29,40.414466132611146,11.671711105756259,69.38958873382231
2020-11-30,37.01989581860854,8.62145357894012,65.52081227184114
2020-12-01,38.822097523520966,10.678774055645917,68.68650664755569
2020-12-02,41.51556562613892,13.876709743725456,72.29890813073612
2020-12-03,41.10952825193956,11.306119992509457,71.06264758046119
2020-12-04,43.48706693316492,16.97105944001678,71.93812744841922
2021-02-02,38.466929174679024,9.95037564833698,66.29102352890553
2021-02-03,40.6866892590197,12.381577763482198,69.99136982686856
2021-02-04,39.83799865761331,10.90498602968251,68.81208954397519
2021-02-05,41.81996810345157,13.089837152482838,69.50139255139693
2021-02-06,42.609504959368635,14.903713822874304,72.16197870771256
2021-02-07,39.89333603916306,10.721811392780175,70.0978382654001
2021-02-08,36.27773452863582,8.153852980636318,65.07900481025784
2021-02-09,37.90037177672271,10.114094275540804,65.3749123350224
2021-02-10,40.465256780452364,11.423372926511536,69.93126961285842
2021-02-11,39.990058128325046,12.229997088659806,67.71666968660455
2021-02-12,42.36502061609589,16.60571693023911,72.95590500669343
2021-02-13,43.557754075559096,14.762661012697441,71.56461597397245
2021-02-14,41.24548745578752,10.779699104682352,69.18268693151585
2021-02-15,38.0250282444892,8.081427404078644,66.3629499466815
2021-02-16,40.02484197274832,12.070759009312296,69.04535140466847
2021-02-17,42.94020883981003,13.08574663926931,72.26787192520878
2021-02-18,42.78074682992627,14.589157995641793,71.03325660763691
2021-02-19,45.42950867855939,15.773600363122293,75.24923182476397
2021-02-20,46.847926031171745,18.125198162445272,77.04109870088853
2021-02-21,44.7081903997554,16.099825494462962,72.18635324846373
2021-02-22,41.6033084126965,13.23152876416161,69.8864189358158
2021-02-23,43.6592444068147,15.173771653544794,74.07111513618553
2021-02-24,46.57010662897401,16.608034626158993,72.84488823724509
2021-02-25,46.34566657663239,19.657551161717905,75.0821708365956
2021-02-26,48.87041989383443,22.207452561411042,77.35423599603371
2021-02-27,50.108464075334325,22.33316455181748,76.8780960188619
2021-02-28,47.73578527067076,18.9137496311309,77.37232932559098
2021-03-01,44.35019505189976,17.097939425646825,72.60856147596665
2021-03-02,46.08333413061882,17.064074427722204,75.40530610981227
2021-03-03,48.635703670508576,19.536346990927314,73.0156377106202
2021-03-04,48.024018407210995,20.145918982644112,74.39382287596402
2021-03-05,50.14009483593661,21.17671284127343,79.72029670449483
2021-03-06,50.95555457895179,21.378328352515243,79.01906700710366
2021-03-07,48.153939956953415,20.601614563088734,76.59877168825481
2021-03-25,41.24526021147345,11.497260123522855,69.89769928619513
2021-03-26,43.11947418194737,14.201649958039747,71.95219089402644
2021-03-27,43.79835506498476,15.194731226317582,72.2909901908944
2021-03-28,40.9660089993617,12.623088649874047,70.58330225050813
2021-03-29,37.22701088649166,6.96893640988124,65.32800301207686
2021-03-30,38.718371009586015,10.569328340361988,65.29169897099231
2021-03-31,41.144551983176406,11.728090285314599,69.28678346442622
2021-04-01,40.524828049187846,12.853562963335131,70.38255073790377
2021-04-02,42.752197449436416,14.955451014134187,72.57933327783553
2021-04-03,43.79812523996855,15.00807509483259,73.22829583518326
2021-04-04,41.34471072547661,12.316028428459639,70.3380197649023
2021-04-05,37.994522020075124,7.566896573111509,65.50065880022743
2021-04-06,39.88251610153178,9.788176627148731,66.3453469683863
2021-04-07,42.71100611603751,15.045491470655087,73.7153082757698
2021-04-08,42.49697097818254,15.43606287936127,71.05169790782325
2021-04-09,45.13092107746157,16.538512299835695,74.02988555898929
2021-04-10,46.58160047414053,18.730807193574066,76.78326895673827
2021-04-11,44.52812260142288,15.857897692050225,73.20690891718348
2021-04-12,41.56978453023377,13.276091743934034,71.0673167611472
2021-04-13,43.837980324740684,15.056196345838767,71.67976457207557
2021-04-14,47.03117692922635,18.4599555924548,74.81054863760669
2021-04-21,53.10708953538769,22.83681938706698,80.86438574049241
2021-05-05,60.80184589756994,33.101105815818784,89.63976692857055
2021-05-06,60.102830547244785,32.170805518146224,88.56977391826443
2021-05-07,62.11107972309091,33.550722429379974,88.65848875003651
2021-05-08,62.80149029516045,33.54220619270695,90.60712530902337
2021-05-09,59.86129790260669,30.99919979707823,90.81413234779072
2021-05-10,55.899849267810495,26.835903283277506,85.14032064120862
2021-05-11,57.06043684988586,29.219944879621956,86.36132885405856
2021-05-12,59.05515851684277,32.54149639583301,88.593590810753
2021-05-13,57.91209855279,29.442387420213425,86.84256509279997
2021-05-14,59.53404542351223,30.048852235601625,88.37558569241995
2021-05-15,59.90302862131731,31.459009878730175,87.40989664398008
2021-05-16,56.712273849344825,28.25896948758051,84.9230730219985
2021-05-17,52.575824122306685,27.111424685100545,81.07239019351505
2021-05-18,53.64025007785465,25.21254811828213,82.6014731434623
2021-05-19,55.61941591032961,25.119646701267026,84.66041691599682
2021-05-20,54.54160023788733,23.922654691404258,83.77019544073084
2021-05-21,56.30818948790088,31.031156438565727,85.54664365464727
2021-05-22,56.898227376717884,28.664845869775178,87.77773252122476
2021-05-23,54.00042004423819,25.979546793951158,80.69894499657579
2021-05-24,50.222843743857084,19.86812743827556,78.95580905651768
2021-05-25,51.70477673225942,22.877218490840992,78.57298563773745
2021-05-26,54.15161918162184,25.682724869409256,83.66527501323338
2021-05-27,53.58219695377053,22.5794885677497,81.53080433290015
2021-05-28,55.887662551843356,27.457025572051506,87.17427601839229
2021-05-29,57.03627186559104,29.03474158360793,87.87054245777534
2021-05-30,54.70563074660306,25.505197517932665,82.95686596066174
2021-05-31,51.49265236998166,22.180509871696113,79.86762725918904
2021-06-01,53.52564081971354,24.091759535855815,80.54611514587964
2021-06-02,56.49945841528616,28.603848174458825,84.79096360288825
2021-06-03,56.42306638467705,28.699385088506826,84.60894976894075
2021-06-04,59.17864620548893,32.30252700388662,88.97609981431015
2021-06-05,60.72657463786044,31.21956990996462,90.34342988313064
2021-06-06,58.73784144891426,29.7521828678602,86.68420627867414
2021-06-07,55.804146441301015,26.25689365374366,85.02746875570023
2021-06-08,58.050087692952374,28.33977394233249,85.28041020798382
2021-06-09,61.16839590500993,32.34779902440911,87.09145232912213
2021-06-10,61.16750282802066,32.97891621337355,91.74988093908185
2021-06-11,63.930650482127724,36.073072673068104,92.74817857693351
2021-06-12,65.42081463815707,36.90424711297059,95.50536946879483
2021-06-13,63.31303303995667,34.0535268265842,93.0336363124507
2021-06-14,60.20437745980833,31.80654865521875,92.23578373102558
2021-06-15,62.22598490487777,34.70732244235045,89.68162649982361
2021-06-16,65.0781071219018,37.19173837096404,94.87813782038167
2021-06-17,64.77747134386176,35.30360395474824,93.44311001839345
2021-06-18,67.21616455599816,37.418812603522966,95.45851386839222
2021-06-19,68.36632074615694,37.360092745120426,94.54832143935855
2021-06-20,65.91220789013306,37.619008446799036,92.40280360054706
2021-06-21,62.45996013633575,33.93174298851167,89.0750216405592
2021-06-22,64.14937680771851,33.26243834221632,93.28379368714077
2021-06-23,66.68875342575642,39.00896564641926,94.99438879921631
2021-06-24,66.1020433499876,37.661920009498715,95.8960177069283
2021-06-25,68.2875674017026,38.11668301140777,95.22185437017531
2021-07-04,67.27749596210901,39.67592856901063,97.65792821816872
2021-07-05,63.83713162988841,34.814723354822426,90.9195769626299
2021-07-06,65.60316344746849,38.2767307422951,91.79123120977818
2021-07-07,68.27652820417335,38.98040803364699,95.35412252513316
2021-07-08,67.87218679433369,38.92958330573645,96.51283628723422
2021-07-09,70.27811570268268,40.8714103168711,99.87626782681727
2021-07-10,71.46016279191325,43.14977995712664,100.73088257457957
2021-07-11,69.0943586894731,39.5694652723283,98.05310316658858
