ds,yhat,yhat_lower,yhat_upper
2022-06-08,56.486881239076624,26.606110072523034,84.82129800445719
2022-06-09,56.761068431542256,28.85593398206785,84.94822846494709
2022-06-10,60.087419577323004,32.77819809831092,89.52895559475539
2022-06-11,61.97089404376527,32.56904942496219,91.77990869587892
2022-06-12,60.53304997562665,32.42208749505407,91.01507983881099
2022-06-13,58.830567535688374,31.29385522214034,86.31423391470372
2022-06-14,62.86613329442722,32.128709308770794,91.97412533118785
2022-06-15,67.55998434629691,38.95346352539873,97.93986550429526
2022-06-16,67.70802713798504,36.24098782020342,97.08969800192924
2022-06-17,68.88160650221185,41.603211881748784,98.64303510361634
2022-06-18,67.8820523913101,39.117684581614384,96.33379072080578
2022-06-19,64.04510271265809,35.81673955761102,90.35672536402716
2022-06-20,60.8136381005628,34.52735473120529,87.61481048651846
2022-06-21,63.87283323547396,36.14105218832635,94.286799955093
2022-06-22,67.83544135467429,37.91139265618408,95.67866889265625
2022-06-23,67.69075378901618,40.70579241596819,96.1332587031683
2022-06-24,69.45683739163331,43.15461587175854,97.806178499444
2022-06-25,69.93931285929123,41.7865947103576,97.99103601206072
2022-06-26,67.68146870300511,39.59544098736078,95.05970438213403
2022-06-27,64.9979105689637,35.36497468377047,93.53242527658608
2022-06-28,67.03811136796371,39.62863399679082,95.98065650495236
2022-06-29,69.00152454837267,41.263206582838656,98.88565863856296
2022-06-30,67.17028946230603,39.47573355067786,96.43701166124202
2022-07-01,68.52131287605404,39.68066772386177,97.28618558127809
2022-07-02,69.73623504632016,42.67621157429649,98.80141533635218
2022-07-03,68.34963546172696,39.5380818406536,96.08232977046382
2022-07-04,65.7134402059062,39.27135360339725,93.07318973689337
2022-07-05,66.85134553469922,38.55119270413732,95.13004841468567
2022-07-06,67.62958632900516,40.44245277076812,96.32776961209353
2022-07-07,65.03797657886045,36.42897991073416,94.55607133109892
2022-07-08,66.13827617623123,34.421297992063444,92.59943076321512
2022-07-09,67.16189158673203,39.5096412058556,97.48501309480828
2022-07-10,65.37235588886432,37.84693944080615,94.56988838500709
2022-07-11,62.586738676513995,33.54376563275605,90.84300874461158
2022-07-12,64.77568352594353,37.97969728891956,94.33039364823941
2022-07-13,68.3196854634481,41.23746468690358,98.19752829403349
2022-07-14,69.56463330142095,41.65239022166173,97.84672816316404
2022-07-15,73.9788846837491,44.55921521929089,103.04124455698167
2022-07-16,76.30564102335404,48.035458722327206,102.56162403346242
2022-07-17,73.45427927283141,44.40922262858303,102.28840126938293
2022-07-18,68.1624655156989,39.12676072248454,98.01006918106899
2022-07-19,67.78147297287306,37.54982646437717,94.98212825872501
2022-07-20,69.52772314394618,40.70910718216543,98.39581601134357
2022-07-21,69.70636164030608,39.98108860620606,98.08904361193895
2022-07-22,73.37303731924321,43.59796322364637,100.84211712760155
2022-07-23,75.19149297353466,45.817515541199704,103.29411750692897
2022-07-24,72.46350943716303,43.12374256424409,101.99895779486398
2022-07-25,68.23541072611317,38.55399026338069,97.06115586547828
2022-07-26,69.459705356705,39.92171898003121,96.26688584307904
2022-07-27,72.28893062601011,43.5682704157465,100.56669916664097
2022-07-28,72.08658025523279,44.581788528797695,99.69133950786771
2022-07-29,73.92666060707545,45.58387109785588,101.6143261723222
2022-07-30,73.52619426258154,44.56562933082595,101.27454521701343
2022-07-31,69.452905704544,39.689841057257944,98.28002065438749
2022-08-01,65.21735955749328,38.981559857405664,93.54998164313265
2022-08-02,67.12576481651239,37.324884257340116,93.93496976426502
2022-08-03,70.22143548979876,41.6146668425104,97.95761730943877
2022-08-04,69.27596199155273,39.63546775595362,98.80876204364452
2022-08-05,69.70449266418285,41.890816075362245,96.51144586897297
2022-08-06,68.02825567898654,40.30812190746955,94.28875893583552
2022-08-07,63.26173344258847,34.28752157348149,92.78557769784018
2022-08-08,58.67518183368785,29.732153845208753,86.29960502447662
2022-08-09,60.118629516094316,32.05598923130431,87.65037914856724
2022-08-10,62.71043059725108,32.917941211882635,91.86936086234543
2022-08-11,62.01952419553544,32.205562833380874,90.45503661112316
2022-08-12,64.32034189908289,36.70064728966109,94.84319649194201
2022-08-13,66.11318880556864,37.46040726304417,94.5742056123022
2022-08-14,65.20191517283735,36.75196565697213,95.45745302114908
2022-08-15,63.160415885765666,32.90884803156818,88.85813216824357
2022-08-16,64.82990272770246,37.55091282222373,94.41762584641911
2022-08-17,65.66246391273468,37.310367587130564,95.53151793966437
2022-08-18,62.51242912574752,34.47845685553886,91.32292263052733
2022-08-19,62.857343455106026,34.13551004312481,91.22575413218975
2022-08-20,63.5729035715368,36.634102565548346,90.23348234762172
2022-08-21,62.13515769413076,32.87865599398813,90.96843251399088
2022-08-22,59.8010643582672,28.883143258077347,87.57391028252977
2022-08-23,61.59675083246367,34.57914451241398,90.85606779039055
2022-08-24,63.413694601125215,36.30905783578919,93.24453989236726
2022-08-25,62.10465368243547,33.566604933027754,92.25740124798158
2022-08-26,64.35009012801416,34.354118503682805,92.54262495688009
2022-08-27,65.89437914003507,37.884873391758994,95.73683696832845
2022-08-28,63.6763122127679,35.123091120198566,93.82848640683476
2022-09-05,57.173764678673486,29.158055611325928,85.91347233174298
2022-09-06,56.66510289371444,26.311939212263223,85.80126791879944
2022-09-07,57.919206132702534,28.83825334450054,85.55554373563484
2022-09-20,60.56306202706592,31.340478501191672,90.11992334149996
2022-09-21,64.6373131256091,37.61351507625393,94.4443534250456
2022-09-22,65.00211659325124,36.76390369403139,94.04134994364439
2022-09-23,67.09874654992724,39.85090956507409,97.2862189720579
2022-09-24,67.40490896636595,36.93218519840258,94.44481586289113
2022-09-25,64.66324803947596,36.231264618451064,92.89185965811059
2022-09-28,66.08084738125727,37.512468329779765,94.7886617928951
2022-10-05,61.8633580017723,33.71591651277412,90.67021571583723
2022-10-06,58.475760807803404,30.974909837722244,87.50964338822182
2022-10-07,58.22865898829679,30.287032951188007,86.38383827523172
2022-10-09,54.92817701719872,27.253085751520604,82.15896345012465
2022-10-10,51.293584293818625,22.733631312994504,79.4182004130785
2022-10-11,52.541697196592835,24.40061670732571,80.4668501558529
2022-10-12,54.83112961780558,26.96511666424327,83.28033593221834
2022-10-13,54.72038071490057,25.989584489202667,84.62958857005775
2022-10-14,58.161698594894986,30.621054927484153,88.11883536935935
2022-10-15,60.169912381318134,30.631284677788273,89.37454881741259
2022-10-16,57.38613834324304,30.13547577589506,84.93755188510157
2022-10-17,51.9159435103505,24.122610743857667,78.02025246897091
2022-10-18,50.659808618329436,21.248000285776104,78.93263960338909
2022-10-19,50.977845536235954,23.204100086441922,80.57683609098501
2022-10-20,49.801992981913195,22.64170189875118,79.19285269520766
2022-10-21,52.753298664332924,21.598857942043836,81.60827309702904
2022-10-22,54.5255727483111,26.767084165028685,81.3397925104323
2022-10-23,51.94010391089594,22.78270528876919,77.17954316087278
2022-10-24,47.53635234215048,20.40111514110835,76.45979694771222
2022-10-25,48.20708025718625,17.076424687618594,77.85982282926379
2022-10-26,50.50981993204444,22.41022767403168,77.90540777610815
2022-10-27,50.23914233387878,20.379650603550097,78.6240268980839
2022-10-28,52.472958079767785,23.667601182565665,81.51148712773295
2022-10-29,52.486751526057915,24.56191841757567,82.07338116037273
2022-10-30,48.391454325599206,19.721374608923366,75.92622714422453
2022-10-31,43.6840080428495,15.891201496034178,73.99273469757942
2022-11-01,45.13378215000245,14.365668667372125,75.09196561934719
2022-11-02,48.29310544933276,19.657074967464435,76.17915922161976
2022-11-03,47.99933053100252,17.619424019465928,74.58104755652094
2022-11-04,49.21127352637998,20.392248856876808,77.84788175759654
2022-11-05,47.87981639786723,20.056769064300678,77.28300677223376
2022-11-06,42.833338099860875,15.210901204745538,72.5888399805384
2022-11-07,37.66428004147884,5.903390182686918,65.58475759528267
2022-11-08,38.70303436996183,10.980674745676218,67.26776189599266
2022-11-09,41.24305820260359,12.399126942691977,68.40689541356338
2022-11-10,40.59893314560938,11.315947273863067,69.18814451975992
2022-11-11,42.68753569258887,16.596876805954246,69.43673505008003
2022-11-12,43.98494314412983,15.30162152185061,71.40053057740225
2022-11-13,42.6856372446203,14.38942872549191,71.12714336423564
2022-11-14,40.79740171131821,11.880675313539184,69.41483099640315
2022-11-15,43.169458973653285,14.372024769918678,73.11235987016467
2022-11-16,44.74670579482133,15.415479316150218,73.46030594179538
2022-11-17,41.76767777001294,14.189348053847864,69.80675972308788
2022-11-18,41.53051448000779,11.891617005867515,70.36027936405536
2022-11-20,39.36602002279637,10.785309005583862,69.09508203591005
2022-11-21,37.17973058164997,8.550227768080648,65.21282877118418
2022-11-22,39.55014596279763,9.541596433274094,67.12322375656171
2022-11-23,41.8061486404415,12.51226010510236,69.44961995702478
2022-11-24,40.48498449544936,8.839892918394625,67.48669694161009
2022-11-25,42.47450755195045,16.309877842322383,70.54903373773928
2022-11-26,44.010212890014785,16.859650549137324,73.50612103059579
2022-11-27,42.288953345719676,15.493748222356755,72.06505548852694
2022-11-28,38.90614029967929,9.55953314062485,66.69494499359412
2022-11-29,39.664196707016785,11.019250890689497,66.94057643859233
2022-11-30,41.1452382048853,12.884144225131925,69.406612626436
2022-12-01,40.33901510967589,13.262844564177227,69.59802657920669
2022-12-02,43.47629619221697,13.787799992819334,71.57895259507006
2022-12-03,45.67464745249048,18.087894704774673,74.80806453694116
2022-12-04,43.53171451125729,14.21353142429269,71.77810176211298
2022-12-05,38.97802226376262,10.28909134952812,68.81866248178555
2022-12-06,38.61570698198899,10.599109979471962,66.76635265766437
2022-12-07,39.47181298075681,12.024545296420458,70.22884725033873
2022-12-08,38.29630920702555,10.695399363488697,63.5698859995742
2023-11-03,49.28277324954541,20.361716076580432,77.10528075772083
2023-11-04,50.54928477899847,22.187468924906934,79.27863806116831
2023-11-05,47.06713915104211,18.923989212828264,76.47665869957031
2023-11-06,41.34413594781832,13.485713699327379,68.5246188010689
2023-11-07,40.393776822298555,10.496782299591827,68.111011448523
2023-11-08,41.169061995794486,13.859032310166153,70.5366039765874
2023-11-09,39.970197274627324,11.522468034737528,67.35459073478283
2023-11-10,42.19521329945921,17.62955969364788,70.1770188032798
2023-11-11,43.1185397210503,13.523327054620662,72.15783606397194
2023-11-12,40.52141104089333,12.049834748566894,68.49039257559821
2023-11-13,37.434849501113526,10.136968550830199,65.93217906412711
2023-11-14,40.23939378103728,11.945245153261949,69.6641149310741
2023-11-15,44.3075247728757,13.102277960947948,74.53592358230826
2023-11-16,44.46220219113503,15.046491291787426,73.41198157153859
2023-11-17,45.75263568071133,17.04092950019573,74.22823531670804
2023-11-18,44.37396746284724,16.519966641006352,72.14420844062444
2023-11-19,39.48458233727267,11.302722890848123,66.79715144639776
2023-11-20,34.947111238115745,5.693307679185723,62.18303387552438
2023-11-21,37.097353804244186,8.789336410101539,67.41653030588766
2023-11-22,40.89079368823234,12.90986215848106,69.34606466049412
2023-11-23,41.06381673762192,10.968585495871896,69.5151039031285
2023-11-24,43.04734407119307,14.299535606131714,72.9952638429253
2023-11-25,43.333796975330344,16.00606663546378,73.01291744909155
2023-11-26,40.67227878129201,12.385640845171467,70.1656639094873
2023-11-27,37.85196808976807,9.515053068289582,66.7429787911936
2023-11-28,40.25651740456496,11.067916502210846,66.8328630336867
2023-11-29,42.84689871153473,14.424639863788546,70.94588747630809
2023-11-30,41.39700279897453,13.551960164322502,70.94050156450689
2023-12-01,42.587293761918986,14.584679474432722,70.73693424413875
2023-12-02,43.36184347062334,13.529716118306862,73.77990292527167
2023-12-03,41.81536905230257,13.925218736073914,71.3215047599694
2023-12-04,39.622440019991984,9.822704270848037,70.5102450630923
2023-12-05,41.56945857479785,13.031663747392885,69.03696923349942
2023-12-06,42.95281424954745,13.146953647528598,72.57708570918936
2023-12-07,40.34541559767756,8.687778856240161,66.96948710014847
2023-12-08,40.87193218233275,10.104167177475725,69.68630953111183
2023-12-09,41.238328518818214,12.705311187284263,71.63848719788591
2023-12-10,39.088045615535634,9.57129432366399,67.31398122400503
2023-12-11,36.17572155715096,8.461704684277043,65.64537015766872
2023-12-12,38.08954292114815,9.618206323217297,65.2561403394851
2023-12-13,40.99153806663558,10.207626281543678,71.7324681862524
2023-12-14,41.444062175406906,12.859538449514858,68.63733795733684
2023-12-15,45.37580521561486,17.04753616029644,73.56583536065794
2023-12-16,47.8139120191014,19.70928814379706,76.24569400325693
2023-12-17,45.40883553830358,15.297221271879284,72.62267590257572
2023-12-18,40.260434699988345,9.811932847997477,69.41041201700092
2023-12-19,39.250326006396136,9.148596081066268,64.59249681641806
2023-12-20,39.7518728901545,11.851020172722922,68.94673335601173
2023-12-21,38.712728782239765,10.632137167919582,66.33732095792612
2023-12-22,41.74428738416893,13.389323260909082,70.00326583056395
2023-12-23,43.566412427000614,15.947444711729457,73.26220810283978
2023-12-24,41.02085054166781,10.66582128286652,70.11329901624103
2023-12-25,36.65033832690603,8.097942500963622,67.12757486309282
2023-12-26,37.33770054927039,9.118455213177558,65.35707963388572
2023-12-27,39.66315554146377,12.186288117988868,69.13337482559574
2023-12-28,39.446147831675226,12.059877628954172,68.85066777634513
2023-12-29,41.75972428784929,14.272274659152723,70.66196916264619
2023-12-30,41.90443805565654,15.198507441089106,69.72949411219821
2023-12-31,38.006184106497116,8.448466719993371,65.79346307266498
2024-01-01,33.558464560718875,6.875502577510855,61.40716507584072
2024-01-02,35.31521023009168,7.706727943262175,66.8304120213072
2024-01-03,38.84666862972511,11.824435360326946,65.96463225987165
2024-01-04,39.008307781141056,10.553117038769122,66.41436569957266
2024-01-05,40.74309778737468,12.152474033199304,70.90182096691227
2024-01-06,40.01222149504094,11.862263319678657,69.46614049090715
2024-01-07,35.64316769856077,7.264451961269275,64.92551532440375
2024-01-08,31.210452367524006,2.9271617153226277,59.26506989716501
2024-01-09,33.01602136812145,5.3453014143212565,61.686492563072875
2024-01-10,36.35787175624619,9.599085405098007,67.10282671242645
2024-01-11,36.55359411679151,8.041747436383911,65.44167598374842
2024-01-12,39.48856661453431,10.877184714966743,68.66248297334306
2024-01-13,41.63620352476976,12.150747367995404,71.27511770837768
2024-01-14,41.182428300013264,14.82871000112229,69.73978377097522
2024-01-15,40.11435598620751,11.096307117236073,69.13968243619448
2024-01-16,43.25186481777525,13.44121192650707,71.01193911403247
2024-01-17,45.542283741202546,16.04846446944729,71.7409555585906
2024-01-18,43.22351471408776,15.939184040536885,72.2739037699359
2024-01-19,43.55963447989634,14.414601301584277,71.42715251797978
2024-01-20,43.860751259511,10.677423756082288,73.87739862783914
2024-01-21,42.276040638383186,12.938695413838742,70.03593932888393
2024-01-22,40.38526832183565,12.563459284551966,68.44556672888102
2024-01-23,42.9330831681102,13.875293889190774,69.62699259563887
2024-01-24,45.26242864342012,15.280420125823582,75.61849147005499
2024-01-25,43.923295782135924,15.594412372293379,73.98390497375316
2024-01-26,45.78620710051104,18.772470373729224,76.0664083127616
2024-01-27,47.10521211777294,18.186413307167598,75.77364559934345
2024-01-28,45.09494688055611,17.004304204228166,75.53679372469514
2024-01-29,41.35682765728799,13.00745843887569,69.87989416741924
2024-01-30,41.68785281040832,12.349245385037797,69.42399756970889
2024-01-31,42.69520471556516,13.237109660356365,72.40527233735365
2024-02-01,41.39357662161264,12.854883090541147,69.48264522625558
2024-02-02,44.01040680030822,15.635535568158007,72.57911714951585
2024-02-03,45.695266372841544,17.49116649877713,74.46895853161865
2024-02-04,43.073135272045704,16.2093644014742,73.20318330978768
2024-02-05,38.084677245697364,8.571206318185899,66.04155142040902
2024-02-06,37.32665041348556,12.1380975059357,65.829612815307
2024-02-07,37.8496227034006,7.258310854750203,64.9665042064755
2024-02-08,36.42639718790056,5.724570174508915,63.44981954426849
2024-02-09,38.826370542000134,8.454805998956928,65.23650251666892
2024-02-10,40.2704261410175,9.50838563164276,65.45866865458424
2024-02-11,38.17403843827025,11.983252540974178,68.20138062039943
2024-02-12,35.329407949120316,6.0855208138280625,65.29262117766062
2024-02-13,38.30716478884852,8.849912689081794,68.1569897960549
2024-02-14,42.94657149668318,14.955484107879425,70.56403964105486
2024-02-15,44.32505666775379,14.458261785172635,71.42252741393538
2024-02-16,47.20124978683548,18.12848981295254,74.69555562658742
2024-02-17,47.12356806845361,18.377304445168797,75.59476764371713
2024-02-18,42.78325936711994,15.594437096274731,70.9371141508447
2024-02-19,38.166272921702664,8.300866821938719,66.10539135459729
2024-02-20,40.21235011023348,10.9701990886364,69.05438077816363
2024-02-21,44.43019959241259,15.845001473300345,70.82554356561093
2024-02-22,45.57808769783821,18.766079322698758,73.51374678519376
2024-02-23,48.59560159405722,21.072172646228424,77.49076901705276
2024-02-24,49.466757134756875,21.372386731951753,76.17384812805616
2024-02-25,46.879591950507766,19.30691547947395,74.45827996243823
2024-02-26,44.024761249672636,14.461165787311575,73.10953838209777
2024-02-27,46.71433468739269,19.181247087742985,76.08914369803533
2024-02-29,48.99423030315255,21.645155744883436,76.7433008632679
2024-03-01,50.15999732773995,23.4155494563832,78.14240494800941
2024-03-02,50.36506729678775,18.341905130301825,75.65888503822582
2024-03-03,48.1814084908549,21.034078124797844,75.3937087878582
2024-03-04,45.803779077527096,17.123419406884715,73.94558739767659
2024-03-05,48.09542107080424,16.961981224275412,76.98651030282241
2024-03-06,49.91731647353231,21.207012641608934,77.7812143612557
2024-03-07,47.290927195807214,19.211056322123635,75.11263727765534
2024-03-08,47.164823525936896,18.410704551973698,75.90112387408163
2024-03-09,46.58191413937236,17.742039626036433,74.42413524970313
2024-03-10,43.6786507392953,15.63196719370397,72.12391014843872
2024-03-11,40.39216697935957,12.831025039685466,69.13819087760116
2024-03-12,42.06063250589638,13.045767625164915,70.18937789075494
2024-03-13,44.4994700747318,15.93196287423297,74.14761938212561
2024-03-14,44.25224660314385,15.78999293426105,72.9434753888204
2024-03-15,47.63393087535382,19.77991434360911,76.91005310353586
2024-03-16,50.10703582506299,22.651620468086136,81.26136635477582
2024-03-17,48.33077079978732,21.790972966384988,76.80301121656348
2024-03-18,43.892916439320835,13.818130302630905,71.85500466749717
2024-03-19,43.05032278219248,13.48190091483707,69.03245057894321
2024-03-20,42.994202935996874,15.664950694005372,72.52006497597075
2024-03-21,41.099657793016114,12.9003733861407,70.75415976835762
2024-03-22,43.63793397173984,13.581915382136543,73.18838918002304
2024-03-23,45.65657287504417,18.413364502810108,74.25391420255356
2024-03-24,43.73054298619528,15.057017875655523,72.48015798693376
2024-03-25,39.83219778452326,12.990446279356938,66.27209831057345
2024-03-26,40.51853077563594,12.667458429211282,66.74602574055426
2024-03-27,42.57613812718174,14.35271761922904,73.13729317153611
2024-03-28,42.312591498261334,15.328317112612856,70.525163802666
2024-03-29,45.052755902738184,17.317292046757238,71.523158706771
2024-03-30,45.854674543731086,15.996761360198155,72.50739226193326
2024-03-31,42.33474647998583,13.7447274200786,71.5913488058208
2024-04-01,37.71860937837293,10.361801751644789,65.38199779411458
2024-04-02,39.01819674138419,11.093178976593363,67.70839153686178
2024-04-03,42.36994912606249,12.139672531170362,69.95937415469038
2024-04-04,42.97083225849909,14.88979621890387,70.97728958878034
2024-04-05,45.55060578151066,17.70700873924579,74.19090507888325
2024-04-06,45.502805156372375,17.527079957798527,75.04085907399445
2024-04-07,41.24105504996689,12.079575499824623,68.38344081470532
2024-04-08,36.43253744702619,7.149081488142933,63.94200031095383
2024-04-09,37.84680683792193,9.360743163100938,66.4866187363644
2024-04-10,41.16402062927411,13.310158364076267,70.03858816734216
2024-04-11,41.654433009396044,12.317672948268413,70.4787181167285
2024-04-12,44.840364973564874,17.37931333349878,73.06215774436285
2024-04-13,46.970356727018824,20.02274727670079,78.54982199379224
2024-04-14,46.43635672244932,16.23205776057057,75.19230201625395
2024-04-15,45.69879863484938,17.336120446255556,75.85908709706924
2024-04-16,49.836636977465446,23.287779560503527,79.02319400984456
2024-04-17,53.52478889972486,24.796317417069222,79.62328356442578
2024-04-18,52.36532728796885,24.154512019409356,79.60149605747792
2024-04-19,53.15955387014082,23.22117190911623,81.27155060424013
2024-04-20,53.35342993896062,24.276481249053713,80.68632329937573
2024-04-21,51.71174141701219,22.579997672947435,81.42516076363194
2024-04-22,50.36719471344584,22.442531460633596,79.6922123103916
2024-04-23,54.08175684918027,27.596195397082543,84.33047764918625
2024-04-24,57.71382139425675,29.51214474102747,86.44097544158916
2024-04-25,57.302495745910626,26.90785914515716,85.02708577724066
2024-04-26,59.646689894642954,30.009393944376296,88.26836471330118
2024-04-27,61.398669368442775,32.30958355103927,90.8621195235345
2024-04-28,60.19712263545128,32.529171769172954,88.97238564843298
2024-04-29,57.64076519634311,28.513577627038217,86.57208882725419
2024-04-30,59.07739721127287,32.839515872661046,86.62774507250471
2024-05-01,60.657117443164765,32.770315493956836,89.46140692419006
2024-05-02,59.380183308661444,30.18661808466485,89.50335953428124
2024-05-03,61.92973906289216,34.30580084980632,90.3297723360386
2024-05-04,63.96385170999339,37.905281434941294,94.93072957531267
2024-05-05,62.17443415659138,31.036173024879485,90.86805234678894
2024-05-06,58.04806722429583,27.670600077446164,86.70740121210515
2024-05-07,57.61055391198642,26.44238478051576,86.37403893958457
2024-05-08,57.73198274542138,29.786325433283313,85.18460968589821
2024-05-09,55.51282926421259,29.17203757901896,84.0753937714711
2024-05-10,57.203191446139584,27.131247630059978,84.18327540329838
2024-05-11,58.20681654542848,29.36618722794774,86.18201194418967
2024-05-12,55.69366842795013,28.207407011506366,82.10820010150434
2024-05-13,52.1068678750529,23.069892636067575,79.57095958074498
2024-05-14,53.99628161343872,24.021867915291732,82.91248841336883
2024-05-15,57.601630532526464,29.339713508395917,86.57122314549382
2024-05-16,58.44572071253511,30.41158837929224,85.78170166879292
2024-05-17,61.30313778351528,34.430756661447816,88.99421886927443
2024-05-18,61.22960828459261,33.461962698620084,87.61953336249631
2024-05-19,56.31387343232263,29.016946507409443,83.31490239733402
2024-05-20,50.3731384696586,24.031284301076756,79.82844935207196
2024-05-21,50.78627566193025,20.727015432835014,80.54703481646963
2024-05-22,53.747259611768435,26.522140678009468,81.99337777416626
2024-05-23,54.36060723621952,28.906115948067477,81.90377536206196
2024-05-24,57.311865082958654,27.61954289324074,85.87273080201058
2024-05-25,58.0362195880282,28.14410217747266,86.67738091856286
2024-05-26,54.91678827141785,28.21666278474697,85.11141440773973
2024-05-27,51.35928246080305,24.340398234217805,78.73899046091618
2024-05-28,53.66777224165782,26.249660730346775,84.32841447267401
2024-05-29,57.08320902206482,30.31579919281705,82.65191506352076
2024-05-30,56.712849586636075,27.054863690562566,85.2107847918377
2024-05-31,58.27506629066653,29.542105773514084,88.52257314322084
2024-06-01,58.450640402685,30.26765113527283,86.79572536556975
2024-06-02,56.070856263216115,27.921123070603194,84.39785769542753
2024-06-03,53.88491789477823,24.628770507465685,82.4857303706109
2024-06-04,57.08086708419328,30.2045721046115,83.01449735076571
2024-06-05,60.301023475037994,31.59148796384012,89.23661774622076
2024-06-06,58.98492726553141,31.13644634520208,87.21435704715938
2024-06-07,59.64574784273243,30.003635903566895,87.28657791929088
2024-06-08,59.40581750259089,29.836538361358045,89.27591535126778
2024-06-09,56.85603301233437,27.989340505375104,85.54997737314226
2024-06-10,54.292264107271194,27.523089334871727,82.48688210836394
2024-06-11,56.97999380802872,28.47412049946755,85.12243805294787
2024-06-12,60.36053503166415,33.11950833505909,89.21396671918919
2024-06-13,60.73578001796806,31.44621870855093,88.0465345505693
2024-06-14,64.605875096281,37.60891407431371,93.97847623653028
2024-06-15,67.8974966237869,39.31283981999635,95.09226587863847
2024-06-16,67.52326633610816,38.94330094998387,95.30610576820199
2024-06-17,64.78574533617379,35.88089925522677,93.08388705309342
2024-06-18,65.29379509714299,38.283444885561615,93.18998877891866
2024-06-19,65.77999229278619,36.646962563183244,92.69472368799818
2024-06-20,63.755251475375196,35.443185348685006,92.26443329489315
2024-06-21,66.1036080668379,37.08876243583869,92.0958178634503
2024-06-22,68.43532646649123,40.70776593021109,95.01552764223933
2024-06-23,67.35633292726338,38.46938506169964,95.90033361651855
2024-06-24,64.36059093981947,36.37030391170103,94.2944744325814
2024-06-25,65.50001424618465,35.5379341156167,93.0943586171207
2024-06-26,67.51021508889254,38.27922657098551,97.22062913509414
2024-06-27,67.11167829834005,39.18382855670478,93.55794833315177
2024-06-28,70.06322700620603,39.901772090826626,99.2604244931021
2024-06-29,71.4403279451188,42.53423729881783,101.00938587655155
2024-06-30,68.43131517691415,40.65216174925517,97.64027524130086
2024-07-01,63.81518997115252,32.84846190095355,90.66969142615993
2024-07-02,64.59625857285161,36.404354794545604,89.734318215746
2024-07-03,67.38521752499258,40.5275158199719,98.56527631447621
2024-07-04,67.89735593949415,40.261832473496575,95.63259012297526
2024-07-05,70.93180971421407,43.22468547645396,100.73760920199913
2024-07-06,71.43818760083045,42.3770294948683,96.86635964344036
2024-07-07,67.26795451998561,37.58392363151109,96.78204550940774
2024-07-08,61.90391014647006,35.46408459390301,91.87501910314033
2024-07-09,62.43431541442843,33.28436382663341,91.34585436294914
2024-07-10,65.02202614650888,37.1818510994708,90.9000458507532
2024-07-11,65.11316734922623,36.3539333759086,93.494123083311
2024-07-12,67.97024324963387,40.1290980646075,96.59125171965567
2024-07-13,69.48650526881681,40.65769207423571,97.19289593595742
2024-07-14,68.02641353597414,41.66284255083539,94.49931224774292
2024-07-15,66.4329058612163,40.45681149034459,95.6708351456278
2024-07-16,70.209377033359,41.822248058015674,97.64394750921528
2024-07-17,74.03918885162135,45.08517476550284,101.89119712807206
2024-07-18,73.01777698570581,43.20043831311823,101.4162041548726
2024-07-19,73.32517797312858,43.745122524794255,102.29792491362798
2024-07-20,72.23045456701423,42.69911556307961,99.65865286171562
2024-07-21,68.9314978835281,43.26493438205665,97.50308422313523
2024-07-22,66.2318139084389,38.339824067022334,94.44718160243664
2024-07-23,69.22491252259113,42.72101845389095,99.70196289304636
2024-07-24,72.51629434491802,45.03171601434284,102.02949906773534
2024-07-25,71.59292301049153,45.966486135328786,102.83405001042888
2024-07-26,72.94223074533339,43.56152746887181,102.04862873932356
2024-07-27,73.43688625365543,45.82560806215273,102.69836276307149
2024-07-28,71.21611928137708,43.6939379968574,98.48233358940901
2024-07-29,68.14603113737328,40.997594102786906,97.74618973033036
2024-07-30,69.33781937103757,40.679045921517236,98.9854927262089
2024-07-31,70.44491115688436,41.288233676024895,98.82787952918044
2024-08-01,68.213583291233,39.63953908979868,96.38887352754622
2024-08-02,69.59201619999266,43.75540170084357,97.58670247671881
2024-08-03,70.80884362782557,42.07000922073312,100.20811967566124
2024-08-04,68.89841938906841,41.285166896652925,99.29132250471125
2024-08-05,65.13655308952414,38.41099987189647,97.24759272581215
2024-08-06,64.97250449241872,33.853564524190396,91.73949027036474
2024-08-07,64.85903995828163,34.9184325782351,94.43594489758233
2024-08-08,61.98605193240674,34.61745916641016,91.73857955962666
2024-08-09,63.06118427048226,33.50096809862314,92.03439628183665
2024-08-10,63.858398957365424,35.13472879274372,91.08323309211157
2024-08-11,61.48606894551054,33.08014538017592,89.20548953168843
2024-08-12,58.01271402497176,29.81751020826076,86.25430386390293
2024-08-13,59.74189007459,30.492353283346016,87.67938750993588
2024-08-14,63.10538495893882,31.28700951881967,89.88037761118323
2024-08-15,64.08842043270855,33.72473486083133,90.76905713692462
2024-08-16,67.71036735659975,38.412026573759576,97.24426062813095
2024-08-17,68.7418428362573,40.48384338561588,95.9125273911246
2024-08-18,64.62385692296509,35.76031194757576,94.28564890743826
2024-08-19,58.70436814149223,30.295264120757142,89.22235524874831
2024-08-20,58.48438393785364,28.624570384870918,83.51282597963194
2024-08-21,60.77007606033088,32.476030668434845,88.28316987290883
2024-09-19,61.797569929722364,32.75169652454217,90.35612412733303
2024-09-20,63.26449344032355,33.70124807371388,91.18284668218705
2024-09-21,65.0521028754247,37.638993072669585,93.82135233352302
2024-09-22,64.08577504391243,34.43919528632134,91.63642232090015
