ds,yhat,yhat_lower,yhat_upper
2022-06-04,59.7097224104323,30.15266846201825,91.56138081802703
2022-06-05,57.69339254659674,30.70217006047795,87.69170725283503
2022-06-06,54.74500876048612,25.461822489683293,83.42979055104445
2022-06-07,56.988997661350766,27.94270932008773,85.93697701227273
2022-06-08,60.11762819643681,33.24601172950887,88.71637276847274
2022-06-09,60.13859610005418,32.191386194027274,89.80187616122429
2022-06-10,62.93415588205701,34.882090176381126,90.03619583123323
2022-06-11,64.4660732006096,35.07235017523448,91.61892516123662
2022-06-12,62.40798731671392,31.500209710057955,88.90343189089384
2022-06-13,59.35542180009759,30.334917048189368,87.28656245243619
2022-06-14,61.43785776746646,33.9977264641458,89.58669209634596
2022-06-15,64.35382767803769,35.66411044124874,92.6535709616832
2022-06-16,64.11832145156615,37.11206453773478,91.04707115246322
2022-06-17,66.62171598550187,36.70409575057457,96.48668443850644
2022-06-18,67.83450634424774,40.267138279151304,97.27594922640638
2022-06-19,65.43943422198718,37.474415665044894,93.64731332179439
2022-06-20,62.041258066715756,31.95481265881267,92.68208581824432
2022-06-21,63.77858550987958,35.513291636122965,93.36968701111515
2022-06-22,66.35873246047076,38.4497056805715,95.86062747189025
2022-06-23,65.80490676310323,36.87023646150997,95.21228192123802
2022-06-24,68.01493326312966,38.424697456870334,94.33735649691882
2022-06-25,68.96580378087904,41.05561962791848,97.92266216677761
2022-06-26,66.34565225240907,38.400644537852145,96.39016645283202
2022-06-27,62.76340306906493,31.55041300122973,90.6593480779441
2022-06-28,64.36051632125942,34.86450276587048,92.24208387718967
2022-06-29,66.84579618083569,37.656089780976394,93.66989826369483
2022-06-30,66.24256128023009,37.77392674221862,95.95722400854746
2022-07-01,68.44739384844576,40.06667052452005,96.88113945467549
2022-07-02,69.43475002103028,41.48220729123708,99.40136226645623
2022-07-03,66.88902942650898,36.23510044274392,94.58541426444967
2022-07-04,63.41434923814167,34.58797150007387,91.30242760999839
2022-07-05,65.14644242720627,36.27889667133626,94.9477231384161
2022-07-06,67.78764199732638,40.73959634252449,96.77269291915917
2022-07-07,67.35424493286794,39.84268562612032,98.10263405289331
2022-07-08,69.73546707883227,40.8431280468189,99.28690216805832
2022-07-09,70.89826555306584,44.60061801905772,99.63676448756135
2022-07-10,68.51962086791097,40.143420627650734,95.60018845801508
2022-07-11,65.19651808299191,37.20177642288685,93.80524507433049
2022-07-12,67.05804108032808,37.48708172531051,94.3805472182246
2022-07-13,69.80053647502507,43.15854085410615,98.1556177868159
2022-07-14,69.43513615108483,42.011828592350696,99.5390178111774
2022-07-15,71.84684554804902,44.51467147067284,100.17175928371628
2022-07-16,72.9994709674102,44.75877951666949,101.80845706316238
2022-07-17,70.5679755905439,41.32122612286478,97.68983583795705
2022-07-18,67.14850195163793,37.16059591759499,97.1534066206005
2022-07-19,68.87047432058185,41.811563800382146,97.44901092823882
2022-07-20,71.43173782215126,42.45801296419414,100.23225131231897
2022-07-21,70.84602452274903,41.39783006749987,101.17166222271233
2022-07-22,73.00195573501881,44.81818547631575,101.08048308663733
2022-07-23,73.86785674382752,45.21481616006675,101.89306385202761
2022-07-24,71.12397729619008,42.661498049716165,101.01373407524477
2022-07-25,67.37235985147706,40.58883170941184,96.2790961289075
2022-07-26,68.74877377000479,39.20358473022894,97.36121449030585
2022-07-27,70.95767731825941,43.27079913281716,99.1591315507978
2022-07-28,70.01950294997027,43.146357941632466,101.26055337440351
2022-07-29,71.82948036357882,44.10402043495216,100.17819500069945
2022-07-30,72.36227865782129,43.9685174841991,100.3546308430893
2022-07-31,69.30406576569115,39.41563693255215,98.23524943243761
2022-08-01,65.26223158191108,37.028404710744034,95.29769319037614
2022-08-02,66.37719683701032,38.85694557991931,93.99670509272357
2022-08-03,68.35727281996324,39.00028476612896,95.9686008250615
2022-08-04,67.22586989429116,36.91682916186539,95.61681976676321
2022-08-05,68.8802709913435,41.29583545402356,98.71499109348306
2022-08-06,69.29625224404342,41.28192920032502,97.99679392257839
2022-08-07,66.1601489271433,38.09527272802371,94.56518918544354
2022-08-08,62.078612260760934,32.898954823115304,89.4592865858444
2022-08-09,63.19047746573358,34.59595012873647,92.53865270871681
2022-08-10,65.20170576131132,38.07116440352317,93.12729853783473
2022-08-11,64.13269517720218,36.76200816980067,95.11218606382262
2022-08-12,65.87717272890973,36.417121912161335,94.47144730849388
2022-08-13,66.4069460434712,37.877561517544265,95.76585105207117
2022-08-14,63.40410821311277,38.17419294335466,90.62873930205073
2022-08-15,59.470936873020676,30.24768995015685,88.37318841795178
2022-08-16,60.74190330083976,32.92886404546493,87.34673799007747
2022-08-17,62.91874975118991,33.320704064826934,91.6338997771739
2022-08-18,62.017925670636416,31.783088183396117,91.54174897145249
2022-08-19,63.92959149625985,34.49214299606186,95.34296856273443
2022-08-20,64.62246477579203,36.25085826336224,90.5369481528636
2022-08-21,61.77609963514551,32.890059561803895,91.19092997658255
2022-08-22,57.99083851603475,30.343906050440847,87.44641642319382
2022-08-23,59.399850645757844,30.68790737105534,86.59601277626643
2022-08-24,61.70421489111886,32.24111037422291,89.2584111572221
2022-08-25,60.92033786605052,29.975333930960073,88.66230642345225
2022-08-26,62.93891699421996,36.48572262994203,92.37555537265031
2022-08-27,63.729724998251584,35.611978737798836,92.58835263515131
2022-08-28,60.97380925232616,34.25061539127636,88.46155131710248
2022-09-05,57.16533617067593,30.0992851604999,87.70115667318193
2022-09-06,58.76505350481417,31.764058004754695,85.68074685842427
2022-09-07,61.26652471580768,31.587376025006126,91.30058832558367
2022-09-20,61.02061061451949,30.775567181244316,89.8385672013203
2022-09-21,63.5933422014765,35.67093038319444,92.80848077737076
2022-09-22,63.036290337073964,34.519472182737346,91.21062782307995
2022-09-23,65.23548086540718,38.296746107402186,94.5648475509143
2022-09-24,66.15601215779309,36.17688476911838,94.83629423402938
2022-09-25,63.47437259315835,34.75417453620715,91.42159738801021
2022-09-28,63.49737523990633,35.25828558963809,89.89419635234792
2022-10-05,60.802548037491555,32.26171501025386,88.540519743892
2022-10-06,59.54918457800066,31.4392860686337,88.01585741921399
2022-10-07,61.05060346032516,31.794888642019025,88.92803148909597
2022-10-09,57.93498049179666,28.411220728533255,85.1600144017896
2022-10-10,53.61461444567931,24.102135679778815,82.45037646426482
2022-10-11,54.46386966394644,25.103846350680968,84.07894811972176
2022-10-12,56.19212542241104,27.21287612932617,84.17220574367927
2022-10-13,54.82362413298241,27.0814025200376,83.14116649538909
2022-10-14,56.2562241607373,29.604945356003896,84.9138903223228
2022-10-15,56.466001436731986,27.709885157652977,83.55833373160819
2022-10-16,53.13929874253784,24.631550233559448,81.15622933372033
2022-10-17,48.88246899895934,20.676531747291328,79.98875338725067
2022-10-18,49.8337337580514,20.9899530231114,77.55973323083262
2022-10-19,51.69812037390122,26.56054230949127,81.67764415623819
2022-10-20,50.494773633364034,21.380090964488666,78.92426634009523
2022-10-21,52.115854832013525,25.870174698355715,79.95557075362301
2022-10-22,52.531307241307225,25.428477613575186,81.4178856107652
2022-10-23,49.421082058479456,22.20009741601899,79.29043291705814
2022-10-24,45.38506613119259,17.088503662068316,72.6236934749157
2022-10-25,46.555127319529,17.242309118631777,74.08179473202628
2022-10-26,48.630235546758506,19.186656424512634,76.49384125195131
2022-10-27,47.623949781607394,20.57851775708668,77.38106888418986
2022-10-28,49.42347900444928,20.43348636592149,78.92071218092602
2022-10-29,49.99459099783999,21.2477717594883,78.4428818770191
2022-10-30,47.013958853206034,16.00374227470968,76.57935821174722
2022-10-31,43.07918276365126,14.448415883701315,72.8292642064832
2022-11-01,44.32090002163418,14.988083117153337,72.41516242699936
2022-11-02,46.43793917329562,19.215226602150558,74.6787323663354
2022-11-03,45.44480738466278,15.822456375181384,73.36446800498906
2022-11-04,47.230718839892404,17.729840400108536,77.25978854535062
2022-11-05,47.764438747989054,17.057600212860198,77.78027235398812
2022-11-06,44.726534541355065,17.204274416542326,71.90299018103988
2022-11-07,40.71927444027311,13.516875720658854,68.98813493063948
2022-11-08,41.878589749929404,13.301771374268897,69.24633616306443
2022-11-09,43.90906103897131,15.140830114796174,71.73592925450926
2022-11-10,42.83122208401995,14.692023352222922,72.12763122491468
2022-11-11,44.54039472537768,18.35235903494611,74.95502259679037
2022-11-12,45.01133487928887,15.224359469582206,71.90425492858049
2022-11-13,41.93028713977765,15.111985248343224,70.44757397147627
2022-11-14,37.9046940050412,11.186921467586059,67.48093905841833
2022-11-15,39.07498179604107,9.400021507845821,67.43839776211647
2022-11-16,41.14938878983163,12.804200977038906,67.74965382486339
2022-11-17,40.151134338482414,11.76476111004416,68.7590951496245
2022-11-18,41.977146372153015,13.577315960864455,70.69974634276495
2022-11-20,39.71308442037064,10.883257071184277,70.4762002618302
2022-11-21,35.91399436930351,8.10629482244292,64.08546230760827
2022-11-22,37.34265462102837,8.715497939174604,62.81622845060914
2022-11-23,39.70305689421012,10.447190012074579,67.84368202285353
2022-11-24,39.013157993030894,10.283645128552521,67.70734053360991
2022-11-25,41.16373700586847,13.899084428838373,68.6568506818697
2022-11-26,42.123122961113786,12.333814647527838,69.78364411056322
2022-11-27,39.5693887817311,10.884141477114088,69.14692197396516
2022-11-28,36.10025429082123,7.0596062006637315,63.25794862949808
2022-11-29,37.84511544019157,11.24999648230488,66.77135179239787
2022-11-30,40.50015890450309,11.494277095171986,71.08457097023665
2022-12-01,40.0758531164456,12.897289608057335,71.374270625108
2022-12-02,42.45602434146911,14.068582392892319,71.74044040052465
2022-12-03,43.602791866189946,13.116888931761272,73.73166183651219
2022-12-04,41.188952099041316,13.474170408940743,69.67025814769616
2022-12-05,37.80804872615025,9.18843639673593,66.35393703594261
2022-12-06,39.58654108265573,11.234787212305896,68.30933868294913
2022-12-07,42.219025612934054,11.62762709635915,70.5196546310009
2022-12-08,41.71579809791085,15.12597368874761,72.38776806369069
2023-11-03,47.458085103817076,19.802043175933733,78.00496958389618
2023-11-04,48.00846628985727,20.658862126398922,79.2674834221903
2023-11-05,44.98821025979761,15.026474269819598,72.47244467620615
2023-11-06,40.99844225529657,12.080259993414765,70.052924363389
2023-11-07,42.17392980797787,14.292817713304116,72.33588936679658
2023-11-08,44.21810638409019,16.993151885502503,73.84743416525922
2023-11-09,43.15041268979295,15.125569978867528,72.6359074274529
2023-11-10,44.86516767077413,16.657130824683218,74.55195768063996
2023-11-11,45.33624836637581,15.5369479149367,74.1177106070034
2023-11-12,42.249175023363804,14.188862038833632,72.45224318509722
2023-11-13,38.21084656466849,7.346427067416637,66.08318848824581
2023-11-14,39.36134765738546,11.41400635214728,69.53447352135106
2023-11-15,41.40879221975224,15.284466445382119,71.65436130557396
2023-11-16,40.3765016181509,11.770321822347613,68.08873102838436
2023-11-17,42.161734610359616,14.172641729405628,72.77636594777235
2023-11-18,42.74025261977154,14.875140715949644,69.55380757107677
2023-11-19,39.798320438062,11.905136008756152,66.67028434080511
2023-11-20,35.94239029878468,8.356897015694502,62.68065321344441
2023-11-21,37.31089247809251,10.045427345578982,67.29979376708582
2023-11-22,39.60909817593095,12.398320099842993,70.47624468281589
2023-11-23,38.85635280891195,11.472448408237113,67.75508437373676
2023-11-24,40.94489561301508,13.160173973246536,70.56951854534196
2023-11-25,41.84454696890548,14.563382728398711,69.99067180646135
2023-11-26,39.23486041610827,11.66813996983722,68.08751488549697
2023-11-27,35.71498328994329,8.338877565022873,64.55772349295789
2023-11-28,37.41564435971091,7.064613040292143,63.5696382534948
2023-11-29,40.034228805821904,13.202872383981381,69.24356031977264
2023-11-30,39.582232763218855,11.391206699953672,67.18469420290025
2023-12-01,41.944307102749875,16.75020857395893,71.26654462565942
2023-12-02,43.0831654898562,13.563506070943276,73.32555726854059
2023-12-03,40.67194734682101,12.51598891709184,67.8393812618063
2023-12-04,37.30427352821073,8.002149869507175,64.70686360775477
2023-12-05,39.10640735417284,10.615920294655494,66.74227018989953
2023-12-06,41.77247616366407,12.465459951813163,68.35613882550847
2023-12-07,41.312041147749156,12.104461250581869,69.31040264849473
2023-12-08,43.609221508378084,15.690937283105482,72.070787641529
2023-12-09,44.62764530578723,13.304907844943699,73.65052209612193
2023-12-10,42.04281597702487,12.379265857526649,70.60037425590643
2023-12-11,38.45213177791438,10.777615627689745,69.62731189587076
2023-12-12,39.986971345704234,12.743791381376028,68.20174289323543
2023-12-13,42.34780219902803,13.149165318370803,70.10171259777705
2023-12-14,41.55160265250394,14.023293945979637,69.05565946745523
2023-12-15,43.490806902726035,15.889716648860242,70.41783376495137
2023-12-16,44.13805025544063,17.238690891362342,70.97072656109982
2023-12-17,41.178308856297974,10.819323356627422,71.04564096447567
2023-12-18,37.21867718389646,10.140103483723328,65.34930169533602
2023-12-19,38.40020297236613,11.639332848600654,67.98523919387588
2023-12-20,40.43274313466221,9.35751751104875,70.16806603127128
2023-12-21,39.34213801838969,10.305236577483468,69.66420073610861
2023-12-22,41.028920513746954,12.868883791459714,71.34586040034915
2023-12-23,41.472843467553425,13.420863075353013,68.32265105620769
2023-12-24,38.36482578991233,9.486641979152772,68.49767988038452
2023-12-25,34.31656590755258,5.5483702619478095,63.256799563290876
2023-12-26,35.47224684616798,8.598795777727359,63.560722789484146
2023-12-27,37.54330021703349,9.930663390480415,66.13180877094548
2023-12-28,36.55552912767347,8.185041923085162,65.28582005949885
2023-12-29,38.40780813023319,9.919527093886988,67.15944139510377
2023-12-30,39.0766441149584,10.064784564046919,66.52856174128043
2023-12-31,36.248197832144285,7.7933629041272665,66.25476926503411
2024-01-01,32.52801285333311,6.7461179867939105,61.278968263307604
2024-01-02,34.05287331887096,6.374558638373334,60.94880675983888
2024-01-03,36.525753798351474,9.764423559461592,64.97138511145245
2024-01-04,35.96315642749009,7.265041374111025,63.391982192308625
2024-01-05,38.254047803986644,9.057243732027423,65.7891870645747
2024-01-06,39.36467329570568,8.92061692796162,68.83757502916202
2024-01-07,36.970841738782894,7.881410786284017,64.19673871402972
2024-01-08,33.66792036178364,4.617030545585984,63.740820488234625
2024-01-09,35.58295422877505,7.786318689530294,65.60884885118868
2024-01-10,38.4098665875593,8.642415960853777,66.40847325253938
2024-01-11,38.157028647814926,10.515699733792934,68.52297635570162
2024-01-12,40.70640511604805,12.679058880080609,67.26757606736753
2024-01-13,42.01854763394765,13.076144305349745,70.54928798314039
2024-01-14,39.765024389254435,10.100066707650546,65.82350092188543
2024-01-15,36.538521951075545,6.816627936765452,65.46426285670677
2024-01-16,38.465030863248124,9.095609611584358,68.3619691582496
2024-01-17,41.23906972014277,12.820765309330188,69.30384992511351
2024-01-18,40.87123572677847,14.213834457670211,69.75548420673623
2024-01-19,43.24728869666959,13.996904639666344,70.44445919668686
2024-01-20,44.33304238901249,16.15573295038257,73.1552942300145
2024-01-21,41.80665428537668,13.906043820744511,70.59023254888412
2024-01-22,38.268553683714465,10.226318590155826,67.71025931476733
2024-01-23,39.85342435559853,10.518676077381729,70.02066136132046
2024-01-24,42.26520195789037,15.207069754196828,69.91828084969161
2024-01-25,41.52438026951299,15.247933292302383,70.2330173798153
2024-01-26,43.52683971003627,12.240634470405539,72.26191742890272
2024-01-27,44.24847880092601,14.982456232205399,72.08837081749573
2024-01-28,41.37724649979527,12.30101045466766,69.72647707003091
2024-01-29,37.52282200169442,9.915238476390307,65.84586349179341
2024-01-30,38.82836467467017,10.054806993502215,67.5794991876865
2024-01-31,41.00530027597076,11.346438468768891,69.12126074170355
2024-02-01,40.080442851138905,13.562525360726351,67.64635494154894
2024-02-02,41.95467034231552,13.915826762398542,73.636084540078
2024-02-03,42.607438257352804,13.442195873278235,72.09843403712446
2024-02-04,39.72873205093244,15.033314322768442,70.16084487324973
2024-02-05,35.92870649835008,7.689150060374553,64.8218848106577
2024-02-06,37.34943534812524,10.673168107881743,65.24147822214533
2024-02-07,39.69973694422719,11.84331051844649,67.78427954745244
2024-02-08,39.0023737175054,8.833190927629186,66.72710961219997
2024-02-09,41.15284107390597,12.437421730969659,69.13644352800803
2024-02-10,42.12402661858618,10.752876186028352,70.03700449770723
2024-02-11,39.59833614441449,10.439249665551856,70.24891304118307
2024-02-12,36.177529759671124,8.189923110600732,65.8680207479544
2024-02-13,37.994685994102184,9.48372969688071,64.48327560730264
2024-02-14,40.749253743840455,10.545761924453787,67.67432222491774
2024-02-15,40.454483905017,12.081230059266938,67.254455371623
2024-02-16,42.9964501240419,13.707668379536802,69.46703931964477
2024-02-17,44.33893362154926,16.710525601835887,72.42489917893258
2024-02-18,42.15576281606583,12.713951815735925,68.18136329272592
2024-02-19,39.04084585094124,10.74495364846121,68.91582731594005
2024-02-20,41.120309160964176,15.39162437257183,69.88008923378311
2024-02-21,44.087697923944326,15.223460450090654,73.7506496183613
2024-02-22,43.95152701646978,16.432882234736624,71.95063282417496
2024-02-23,46.5943895304981,18.90076845544863,77.54979811060977
2024-02-24,47.977896342650894,18.83041213802334,76.69724158409602
2024-02-25,45.775036925842485,17.718030561567513,73.84893542408247
2024-02-26,42.58019989282682,13.619615065893358,67.96167853796663
2024-02-27,44.52126768578731,16.101041436571318,72.78894163565867
2024-02-29,46.91320100676784,19.29525069897221,76.43217995799685
2024-03-01,49.2642702170415,21.85968216623734,80.45785071952314
2024-03-02,50.31543243141473,19.614929443936376,79.13326458717252
2024-03-03,47.74622353996174,18.40068564887737,76.41498885775316
2024-03-04,44.15808613446727,14.137621247173373,73.92711539756536
2024-03-05,45.68629062948813,16.05401425388972,73.22567726590788
2024-03-06,48.03488805817878,19.452745956327348,77.73033413001872
2024-03-07,47.22399070901002,17.847668105206285,75.31792881511349
2024-03-08,49.14859556674393,19.342711607349877,78.64613989321346
2024-03-09,49.78323207933748,21.12096926187933,79.74237907241778
2024-03-10,46.81403235670017,17.96367424615458,74.59314876032818
2024-03-11,42.8484698663879,14.258921613247127,71.21989834438119
2024-03-12,44.02718806394547,13.553839063178874,70.70740238748934
2024-03-13,46.05888319617156,18.95001828097258,77.02947992249288
2024-03-14,44.96753814096279,15.220477122012857,74.3972849113583
2024-03-15,46.65122220312355,19.079723694265592,75.58956707932339
2024-03-16,47.08673762763793,18.58927178219487,74.69079259306169
2024-03-17,43.96170950661928,16.305579441819127,72.78672735620736
2024-03-18,39.884363113097564,11.025545743860093,68.75810748459784
2024-03-19,40.99540754988436,13.490336880313459,69.05953049287389
2024-03-20,43.002986984978804,15.955105679110257,71.10747155032938
2024-03-21,41.92999306307929,15.988697704420426,70.19489276352279
2024-03-22,43.67294995101254,14.797556163313512,71.8901033984378
2024-03-23,44.20674925150518,17.2764600995932,75.6441327726247
2024-03-24,41.21682799144106,11.06531339051188,70.60040500600202
2024-03-25,37.30903042310337,9.549521434174412,64.45132433860519
2024-03-26,38.62156951768698,10.063220062836537,66.96855069718598
2024-03-27,40.86004679833961,13.060451347648375,69.30573062509077
2024-03-28,40.04482194737069,9.91932988993848,69.8408389028632
2024-03-29,42.06994202696362,15.356898859133993,71.84946422204494
2024-03-30,42.90790651444325,15.253306698134976,72.2752863923852
2024-03-31,40.2418609367829,11.689359783914497,67.13352692643596
2024-04-01,36.675460040525934,7.729999308737569,66.76757478257474
2024-04-02,38.34481717656085,9.489395649747982,68.13335281137529
2024-04-03,40.95349991490612,11.362994178392231,67.14680519124866
2024-04-04,40.51986520266519,13.219872572017007,69.26793057269052
2024-04-05,42.93594622152603,15.611093081681254,72.37671714407618
2024-04-06,44.17216981143396,16.732029379563993,72.50265471699707
2024-04-07,41.90950015950235,11.402632811526313,70.15059881349595
2024-04-08,38.74925274299346,11.05936062214444,68.1018527042103
2024-04-09,40.824998282121555,11.760632746444355,69.2684953154757
2024-04-10,43.83751970131139,16.53484493569801,71.87147310073293
2024-04-11,43.80211818839361,15.52800228685995,73.72517746424758
2024-04-12,46.60748297013555,17.87754912568515,75.21896300843977
2024-04-13,48.22040571994033,21.212618254340995,74.94313909369058
2024-04-14,46.31793684893536,19.478114747418847,76.00172839156474
2024-04-15,43.49722865526927,15.608097467518183,71.90109123590318
2024-04-16,45.8874854578565,17.72009288439407,72.20657045624857
2024-04-17,49.184983436596895,21.50980188955091,77.19662856263854
2024-04-18,49.40045533902914,22.233065926557543,77.92780611819998
2024-04-19,52.418053100198506,22.229244358888792,81.6402649523983
2024-04-20,54.20016711545647,25.11676462092865,83.29031208941213
2024-04-21,52.41969669160211,26.592179220172866,80.51356386819921
2024-04-22,49.670013452665295,18.199449668569574,76.17005442348133
2024-04-23,52.077034246787996,22.751522731728656,82.59275023244342
2024-04-24,55.33436242404579,24.666691466067725,82.643054312707
2024-04-25,55.45078863794237,25.212857078153334,84.99028556542285
2024-04-26,58.30936018189871,29.992661937103957,85.95738879442484
2024-04-27,59.872293666635784,30.22206707435461,87.30940390921285
2024-04-28,57.81332186121808,29.46039761272669,85.9110951742972
2024-04-29,54.72771312784597,25.301311809530787,83.27116012900365
2024-04-30,56.74437712410625,27.009527902280915,84.04938807539355
2024-05-01,59.56101334815625,32.26189474075985,89.1261058762261
2024-05-02,59.191592052029876,31.024872874069764,85.89109885671759
2024-05-03,61.525375645907154,33.90777928032733,90.82153096772775
2024-05-04,62.53175529735701,33.45460899143871,89.4790380542117
2024-05-05,59.892494261749896,33.482774063824145,87.93278396714507
2024-05-06,56.211617903807024,28.493589950753467,85.42986183937312
2024-05-07,57.627366409394696,27.486854600453665,88.64211517589246
2024-05-08,59.84716983727424,29.602443716565723,86.6648963978122
2024-05-09,58.89493878996983,29.63559452473209,87.6134605575317
2024-05-10,60.66988316894269,30.8383931899662,88.81272114277198
2024-05-11,61.15113853930089,32.089875481518796,89.8198556635532
2024-05-12,58.02979681338266,29.003796794916326,87.27999440796609
2024-05-13,53.91858659974851,24.250299666977163,82.25705743407475
2024-05-14,54.96362466853536,26.285148799996374,83.27155422506026
2024-05-15,56.87920354833167,28.424706942750294,84.00989104742872
2024-05-16,55.69491365940469,26.1806248278365,83.01839829191015
2024-05-17,57.31431718720807,28.71503830467345,84.3637808228562
2024-05-18,57.719457432943024,27.3762936654262,87.99092004661121
2024-05-19,54.60280390866055,26.035263823757052,83.77063351394732
2024-05-20,50.57688131784579,22.465398285978083,79.17600941935883
2024-05-21,51.78600581332666,23.63974816088315,81.96905099342995
2024-05-22,53.94109456773456,24.13619102954197,83.47938368390592
2024-05-23,53.06684711854304,26.041284986231776,84.01389781601067
2024-05-24,55.060514770054155,26.02788331824951,82.85983638042944
2024-05-25,55.89653990091673,26.710551105023125,82.90180574044508
2024-05-26,53.25866262802859,25.941338372292922,80.92155375260849
2024-05-27,49.74973928808289,19.289270238410374,77.77602151899087
2024-05-28,51.503691676108716,22.307208225044857,81.11125956325765
2024-05-29,54.22054796193405,24.298339139376004,81.98375940567645
2024-05-30,53.91386810401886,23.27042298931893,82.2748260235488
2024-05-31,56.469764017737674,28.60714442114378,87.50138996625903
2024-06-01,57.85179009942576,29.892950226406253,84.29540014775627
2024-06-02,55.73329525370222,26.426311334802612,82.693393625762
2024-06-03,52.707474695551234,24.39986414093635,81.02324301979483
2024-06-04,54.89953455785654,25.627342339841515,84.77791095792531
2024-06-05,58.0019247582855,31.02296276834355,88.19317579489083
2024-06-06,58.021928069089874,29.55283332213772,87.07684629275609
2024-06-07,60.84081149610027,32.730369929544395,90.05744002347438
2024-06-08,62.41881225701307,33.37851095837207,89.4004670627449
2024-06-09,60.427547126752806,31.771860915757358,88.47600131800664
2024-06-10,57.46008204010623,28.149686388097646,86.92537786438757
2024-06-11,59.64307463812283,34.077611613666484,87.39370665984634
2024-06-12,62.67194591688208,34.85440912658061,91.97550890019811
2024-06-13,62.558370657299946,34.21634756352879,91.64332997716372
2024-06-14,65.18929546155948,36.364419832437555,93.91308501115743
2024-06-15,66.53176031681048,38.47011418315769,95.23429398616994
2024-06-16,64.26511689649199,34.143900064863125,93.25800156203488
2024-06-17,60.99088562364322,30.42652398664691,90.29931642919368
2024-06-18,62.84466986810893,35.31562792789516,93.94244572328354
2024-06-19,65.53108951830171,37.51897176040675,96.12305410762195
2024-06-20,65.0710299179315,37.5784565476903,95.13107208853812
2024-06-21,67.36042136426678,39.891353354583636,98.24664591989648
2024-06-22,68.37483134354191,38.55643664936093,95.04567103755696
2024-06-23,65.80146868462887,36.425438762374405,92.88699720734952
2024-06-24,62.248847179109795,32.938240902875314,89.11226052999773
2024-06-25,63.85853196895874,36.31813451212848,93.38658943557336
2024-06-26,66.3399351436617,38.56408620976044,94.85377326158684
2024-06-27,65.71745990172106,38.08156391840952,93.4545036722233
2024-06-28,67.88921091084751,39.219985661938956,96.06420169793564
2024-06-29,68.83155449413167,38.855599425561174,96.89967478078955
2024-06-30,66.23112825417982,37.1641122217548,93.88352911170377
2024-07-01,62.69454708894344,34.80108764443742,90.32737938865748
2024-07-02,64.3602273040324,34.7258571277095,92.44651594348522
2024-07-03,66.93329271698231,40.277436948628754,96.1255321904303
2024-07-04,66.43285868924687,36.90580190524377,95.89945964815901
2024-07-05,68.75090753045804,40.36665578617666,96.72272191990234
2024-07-06,69.85703406456993,43.11202440848316,98.59350108183826
2024-07-07,67.4306556243577,40.66588520662626,96.37671995865718
2024-07-08,64.07092772808151,35.94385118327139,93.6576543438063
2024-07-09,65.90878125142699,35.709750457821734,93.4129173827788
2024-07-10,68.64203907327504,40.483825664004335,97.76367814714781
2024-07-11,68.2829023544824,40.89045885956517,96.43371586836321
2024-07-12,70.7170144202105,42.81282274424339,100.39089177833243
2024-07-13,71.90837601285318,43.30703852000715,100.69061842270213
2024-07-14,69.53170174993576,40.50695195822442,98.58499683470738
2024-07-15,66.18245531655319,38.3495973728648,95.25599891572224
2024-07-16,67.9889762876503,41.08138156376782,97.9149474706929
2024-07-17,70.64765452090265,41.05055573517039,97.18992411124813
2024-07-18,70.17044116951163,41.748486975569286,98.5128733488079
2024-07-19,72.44390412467105,45.74283920181755,100.20415551505377
2024-07-20,73.43410243644678,45.61098597057946,101.56361693256814
2024-07-21,70.8188712379727,42.00277570283055,99.16526098121815
2024-07-22,67.19775724258074,37.201733355723654,96.09540698670689
2024-07-23,68.70402101499504,42.09717332677907,97.45326974487665
2024-07-24,71.03966592463537,43.6293598520814,98.94440252338902
2024-07-25,70.22278733549939,41.43011756927688,98.72936640000644
2024-07-26,72.1464547483776,44.223565926821436,101.29219710725368
2024-07-27,72.78340660341891,43.94023795563357,100.29704713844808
2024-07-28,69.81815452626147,41.448040806864476,100.4742580766894
2024-07-29,65.85674229086126,38.73169739067564,94.96988290844288
2024-07-30,67.03858069579967,36.60288755214495,96.13403764811015
2024-07-31,69.07132290713777,39.48672659007384,98.63313496622352
2024-08-01,67.9780779837611,39.798287168980245,99.24214026023849
2024-08-02,69.65617886239471,41.01686403051004,95.9366501620255
2024-08-03,70.08178737461319,41.52573379823825,99.46041056065168
2024-08-04,66.94193516998169,37.27464418661834,96.2942785979189
2024-08-05,62.844247084138075,32.859899247280616,90.5496805066223
2024-08-06,63.92876856241951,36.26329899704787,94.26342981139626
2024-08-07,65.9028612527672,36.66176422106306,95.72461488874282
2024-08-08,64.7884632161844,34.27536290266132,92.18268644108225
2024-08-09,66.48092798483083,38.069986484752526,95.5550846484902
2024-08-10,66.95372228642576,40.38156818585503,95.3305799351058
2024-08-11,63.890577941236934,33.09276609795466,93.0405898088327
2024-08-12,59.895340599335825,30.925900662401,87.24873051029387
2024-08-13,61.10393267969793,32.95328380667784,90.23895663322183
2024-08-14,63.219390132201134,36.208682870395414,93.33556861325323
2024-08-15,62.259264877308745,33.58711475149255,89.97124869121002
2024-08-16,64.11460260182648,34.07287307350886,92.53607033632319
2024-08-17,64.75477136062379,35.07550387613194,95.12096916759724
2024-08-18,61.859732438869,34.87531645237639,90.16507918572634
2024-08-19,58.02999253162868,30.66750898355984,86.57193951566708
2024-08-20,59.398651540274585,28.99848468854167,87.55811931801709
2024-08-21,61.66650318554396,32.76738006005889,91.09767845695238
