ds,yhat,yhat_lower,yhat_upper
2019-07-20,74.39012950813438,45.835059922757125,104.7850433404197
2019-07-21,71.8100610376859,43.92258157671471,99.97416888708607
2019-07-22,68.22588074967346,39.79915452809547,99.14952495126752
2019-07-23,69.77010845029842,39.82754516620991,97.21467310143828
2019-07-24,72.14399006665332,42.665876553628515,99.77972454544559
2019-07-25,71.36486734218033,45.175881392327646,98.79375576145623
2019-07-26,73.32507992041445,45.61264966180222,99.08089828659422
2019-07-27,73.99667896144705,45.43574587627579,103.68472886703059
2019-07-28,71.06354855285339,42.853925548195306,100.39654455678465
2019-07-29,67.13117972389736,37.59946100061859,97.3954199326283
2019-07-30,68.33851786561233,41.45676819416745,97.0423768541066
2019-07-31,70.3928477965076,40.932668264126384,99.61197632807576
2019-08-01,69.31701396546426,39.14457280338321,97.11795741176235
2019-08-02,71.00819193961452,41.804406853134246,99.64578669028248
2019-08-03,71.44249371708344,43.50671156175386,99.2836751447375
2019-08-04,68.3070058035467,40.70638862345048,96.83278548094724
2019-08-05,64.20950674978153,37.70241878268434,92.33351331140834
2019-08-06,65.29028600734173,38.84846337761604,96.21446461401628
2019-08-07,67.25702854132089,37.41348559999724,93.95250658386897
2019-08-08,66.13206204246919,35.77597199020951,93.21174931625265
2019-08-09,67.81118141801176,39.996850139465515,96.28148561198638
2019-08-10,68.268330870009,38.93484763855987,97.6217034753914
2019-08-11,65.1877395832682,37.799901989116464,93.00436756576299
2019-08-12,61.174106629714835,30.664436096347124,88.58432204350137
2019-08-13,62.36349089749379,35.832583167087435,91.91571350154715
2019-08-14,64.4593903026819,34.6582331570871,94.23068153904605
2019-08-15,63.479778452878165,35.473980176719344,90.22213412302813
2019-08-16,65.31607091627913,37.410312014322095,93.77461596567268
2019-08-17,65.93794447201165,37.73551107884927,96.53815382134536
2019-08-18,63.0256010619865,34.70693906450375,90.57787583606098
2019-08-19,59.1797156844434,30.975865158416617,86.49165526664922
2019-08-20,60.53348262510898,32.80159189211083,90.20685511470302
2019-08-21,62.78771723240097,33.731933307491126,92.30719075969019
2019-08-22,61.95830329837044,32.71827510239204,90.63506447750179
2019-08-23,63.935194603794415,32.71620398193825,90.71961413146522
2019-08-24,64.68724566015788,37.1905531687009,92.82729107722074
2019-08-25,61.894463397184246,33.11614160232014,88.46627729093944
2019-08-26,58.15791984280404,28.14929381683446,85.17187627151061
2019-08-27,59.61174174645119,30.899262823600758,87.60163234791962
2019-08-28,61.95813660008258,34.899893696910354,88.06062614242254
2019-08-29,61.214747985261276,30.856537534267925,90.0277915394422
2019-08-30,63.27355219376151,34.291837029715644,92.01430061124834
2019-08-31,64.10557495627536,33.64412390921306,92.48666810505877
2019-09-01,61.39302411779028,31.701968223024135,90.34381185616147
2019-09-02,57.7390825529875,30.950042184846193,88.3925018699053
2019-09-03,59.279781537540615,31.347543067339107,86.28591087231047
2019-09-04,61.718918176548556,32.759224257977245,87.86349743673543
2019-09-05,61.075313712437605,34.44779912318578,90.17544577298773
2019-09-06,63.24162817593097,34.682889504536874,91.34306063361504
2019-09-07,64.18901323840055,35.89234142728638,92.98242907669373
2019-09-08,61.59920153742334,32.00339363389615,90.71427045107296
2019-09-09,58.074278531314256,30.36515750556345,86.78720345422506
2019-09-10,59.748558131120475,33.66855583191157,87.17531123696725
2019-09-11,62.32352597808075,35.73649139801628,89.85926288913087
2019-09-12,61.81514667714023,34.2553443535525,89.8071275772537
2019-09-13,64.11274917261986,35.53435232600942,90.26920492028353
2019-09-14,65.18377011694851,36.948118759825356,93.95647944362713
2019-09-15,62.705950826692444,34.72266361603676,91.50073391247004
2019-09-16,59.27723061422926,30.58649592819509,89.35304774807373
2019-09-17,61.02775398621704,34.69993040641187,89.24345559946833
2019-09-18,63.65495144436195,34.459935469238125,93.13391794866565
2019-09-19,63.17098581993092,32.43233136856628,90.72608804600087
2019-09-20,65.46177383760407,38.32146488587367,94.98893563391302
2019-09-21,66.49185829889495,36.65931059727758,94.56373179934022
2019-09-22,63.936722188534176,33.21941604327453,92.80066021371819
2019-09-23,60.39278350742694,32.053883300289556,88.30342409682702
2019-09-24,61.989484772231364,33.03492586564999,91.15053072182616
2019-09-25,64.42443391478011,34.74880151066131,92.90347294875365
2019-09-26,63.710886157993194,33.44925157275085,91.58974012531513
2019-09-27,65.73677493688562,38.3587150603904,93.65355893416866
2019-09-28,66.46956641293089,38.982299062893226,93.584215314374
2019-09-29,63.58852886332535,33.79847245020574,90.67919526544135
2019-09-30,59.694656555997724,31.186136029112724,87.92080606345878
2019-10-01,60.922663670917785,32.72051886426624,88.7794513642937
2019-10-02,62.97600739427757,34.03646250090173,90.85317551551
2019-10-03,61.87423286302419,34.16799002527718,89.72939557494732
2019-10-04,63.511851750536614,33.93872799241985,93.76210279425611
2019-10-05,63.86303327828799,35.593533407070105,91.53980343468348
2019-10-06,60.613703563421254,33.026912959012314,89.4976969114358
2019-10-07,56.37129779735859,28.774500096517524,83.7733276118121
2019-10-08,57.27658581135171,27.03360074444105,84.18724012041524
2019-10-09,59.03853511308994,30.06454724381415,88.50532165854091
2019-10-10,57.681508841477594,28.317474548017167,84.58501781672082
2019-10-11,59.10401486794312,30.06933898586697,88.4036425188331
2019-10-12,59.28328879782423,31.356472714997995,86.09249852497379
2019-10-13,55.907310158461435,28.284211306153537,84.10423605113306
2019-10-14,51.58449894741555,23.126620695157957,82.69461624048161
2019-10-15,52.45551498998509,24.305521214779816,81.03569843317132
2019-10-16,54.22812523431661,22.156494238732932,82.03166771426235
2019-10-20,51.52946876234535,22.81571015111358,78.70538387317484
2019-10-21,47.38986795270627,19.995874546670223,77.21544013813443
2019-10-22,48.46285287212685,19.23902514166693,76.4308575469595
2019-10-23,50.44984653861806,23.694019702231333,80.0626390640105
2019-10-24,49.3664908922962,20.894120739247906,77.71670652472335
2019-10-25,51.10164742908401,21.746545390298223,78.67937914906145
2019-10-26,51.62225833200035,26.440442771717937,81.4500285713463
2019-10-27,48.60565947881756,19.990903613769294,75.03218566209225
2019-10-28,44.649583977778235,16.893073316479597,71.50522335637838
2019-10-29,45.88426979076736,15.942949625283996,75.53154687051695
2019-10-30,48.007627574174634,17.830168322891698,79.35031503318635
2019-10-31,47.03275749876054,17.862885542849273,75.26839127613665
2019-11-01,48.847022108426486,21.885633105256748,77.92999251338142
2019-11-02,49.416948585896726,21.21273641292007,78.77419650765633
2019-11-03,46.42055038386114,17.463370188966604,74.7480589067202
2019-11-04,42.457306399419316,15.057754427793805,69.85407576248035
2019-11-05,43.6602117457266,14.264501654914126,72.72070513738069
2019-11-06,45.73085770625077,17.54363678468325,73.39513016504723
2019-11-07,44.68683201471319,17.61509462037641,74.32654421797339
2019-11-08,46.420649765210015,17.55953862411887,76.77844442470332
2019-11-09,46.90449234067836,19.27928299359264,77.37946980764757
2019-11-10,43.822349001414274,16.723882300409453,73.33498032374095
2019-11-11,39.78055946118773,10.476352090430723,69.89922991521044
2019-11-12,40.917402429188215,13.580127081234737,67.02948577836085
2019-11-13,42.94024287015779,15.699433458253747,71.41602023801286
2019-11-14,41.871985653299696,11.415389979154648,70.3764807522201
2019-11-15,43.609826324705736,16.53379247027879,72.00246565162095
2019-11-16,44.12982692750745,17.50008200098295,71.4193262204178
2019-11-17,41.11891653411167,14.311210587124728,71.22420863280787
2019-11-18,37.18456430769957,11.510971223895448,66.04059554430354
2019-11-19,38.46654843700358,9.756171821615293,66.01385999895952
2019-11-20,40.671787197390735,13.378157402702403,67.17097269156899
2019-11-21,39.821531067121924,10.770704398957847,68.38442276357222
2019-11-22,41.810132874000956,13.425886058298781,69.09855458200188
2019-11-23,42.609678711384966,12.637260761777478,73.0197600706523
2019-11-24,39.902078129897596,12.362583363755673,67.19735098186219
2019-11-25,36.28885924994928,8.051455351942923,64.61841747449269
2019-11-26,37.90308900817479,9.437988938502395,67.26561072332623
2019-11-27,40.44438078166588,10.174494169553348,67.99543156136824
2019-11-28,39.92628354185376,9.143675912907588,68.83162786002991
2019-11-29,42.23526409701117,14.932605472672579,69.69891347695557
2019-11-30,43.335559258809205,15.892758515393277,72.1987560051627
2019-12-01,40.901490212753615,15.663077572903,70.15432835429247
2019-12-02,37.52747836401725,9.593265952552303,65.3345307514209
2019-12-03,39.340176532007916,11.706922334899419,67.7100277312146
2019-12-04,42.03367161305343,13.048061388004143,69.62186251683116
2019-12-05,41.61704712943302,13.267627488305246,70.87157566015868
2019-12-06,43.97351204796874,14.385386762574658,70.5936782373883
2019-12-07,45.06536823645577,17.03634694187836,72.9944356458836
2019-12-08,42.56640521149607,14.969942276237813,70.73520575275205
2019-12-09,39.071958773062754,7.328579598107773,66.9467784301344
2019-12-10,40.7110457553337,10.26363289741587,68.88327084680162
2019-12-11,43.18153045587462,15.453268553497256,71.3958992618764
2019-12-12,42.497611714091256,15.366461790156444,73.3314334936358
2019-12-13,44.54883867644945,15.395196197382898,72.3479886437022
2019-12-14,45.30493033432659,17.307701374715755,74.07116002894789
2019-12-15,42.44799119895302,14.201200118593311,71.51926236455093
2019-12-16,38.58236431583182,11.04992771356868,66.98360505565279
2019-12-17,39.84653922770683,9.750274600973906,68.91009619372075
2019-12-18,41.94807645497279,11.622656884428395,70.70120284798129
2019-12-19,40.91084393387118,11.0409710465709,70.09638069490791
2019-12-20,42.63378020520374,15.590873854718138,70.79395229573385
2019-12-21,43.09546629333403,13.820792062587397,71.0895852820984
2019-12-22,39.98610540309522,11.480382311251141,71.6630730196581
2019-12-23,35.917158121062016,6.237663786112182,62.93131270767888
2019-12-24,37.03305675444026,10.765996693857977,66.01987638882797
2019-12-25,39.04596577174796,10.587493459564833,66.35489688359625
2019-12-26,37.98288840078456,8.41386316806275,67.66630013323069
2019-12-27,39.744337880693195,11.077829767735363,66.67042962121462
2019-12-28,40.30885799573319,14.194896455653074,68.50228126139697
2019-12-29,37.36499361269381,7.717918806889632,65.13009926509109
2019-12-30,33.520959361583294,5.621040108951487,62.38857351504377
2020-01-02,36.56351546661679,9.452150718663747,64.9382547121215
2020-01-03,38.72679205513077,10.683800029133169,67.87548416606036
2020-01-04,39.71648588866768,12.166011939304216,67.69408596575792
2020-01-05,37.21123387956924,9.37800379073112,65.10221143398984
2020-01-06,33.80898913545225,5.779818119777756,64.89420931474696
2020-01-07,35.63907388954321,6.6375442808791245,64.25104373573829
2020-01-08,38.39732141221017,10.579796194888132,69.8800045630454
2020-01-09,38.09359696963624,10.371550994392729,66.84218786787616
2020-01-10,40.61090543744537,12.847091285753686,71.12688115441347
2020-01-11,41.91035870210699,15.536190663494269,71.07986104238665
2020-01-12,39.66359178474184,14.058191332960687,69.65085949910882
2020-01-13,36.462864066805466,6.946385517632004,64.58951695197013
2020-01-14,38.433257133136834,11.280633865449255,69.07770301209126
2020-01-15,41.267923594618956,13.04781118653355,72.3756593600688
2020-01-16,40.97567419722387,11.22943336197085,67.10875443660012
2020-02-06,39.86008046144095,11.965366876398045,68.20866454421488
2020-02-07,41.90077816657852,12.248945580750393,70.66829162121476
2020-02-08,42.75570614426585,14.661459489739903,68.43761459641829
2020-02-09,40.110030115076306,11.495949418049818,68.34777709408402
2020-02-10,36.56834542391829,7.725677782704817,63.60155101898963
2020-02-11,38.26657126075903,10.641577579273132,67.04763913861923
2020-02-12,40.90693377567886,13.687360782578827,68.8066637490563
2020-02-13,40.505331700535436,12.573225022681005,67.58278997935511
2020-02-14,42.9502955593106,14.933003015495938,72.77383397510006
2020-02-18,40.823998525535956,13.12721953980137,68.60168988016187
2020-02-19,43.7702504600707,13.117284283762794,70.83273581898605
2020-02-20,43.630955460521236,17.591268252665607,72.77286620069414
2020-02-21,46.288740332533564,17.377088217582344,73.80852274535033
2020-02-22,47.70486062946449,18.93273368643017,77.91330243590784
2020-02-23,45.55157975789392,17.523573285539488,75.14800135291419
2020-02-24,42.422216334214646,14.23172206781387,71.55702035344605
2020-02-25,44.443273228415826,14.85536205022486,71.86444573203684
2020-02-26,47.30960509507335,20.67484298536528,74.74881518298223
2020-02-27,47.03191457845786,18.08324363982954,75.45494645132489
2020-02-28,49.49578637010437,21.580367786919037,79.50703730945835
2020-02-29,50.66653521287671,24.135207984021502,79.4000167535929
2020-03-01,48.2214610375651,20.505435086632808,77.82123498976986
2020-03-02,44.75975301609449,17.37154451245536,72.51386872676271
2020-03-03,46.41446232471343,20.621215984161882,73.71983605441208
2020-03-04,48.88749570794454,20.51132095009628,75.16411264490335
2020-03-24,39.885108225746464,9.129516200244046,68.67726991068079
2020-03-25,42.038481446116535,15.035112127584991,71.55605623521134
2020-03-26,41.13226412017471,12.292220036352994,66.80305256039524
2020-03-27,43.06113939892612,14.922034231934765,73.08203194397197
2020-03-28,43.798207641418024,14.670931306778487,73.26946048102202
2020-03-29,41.02718622447215,11.771226929605994,68.82635324720493
2020-03-30,37.35228236516982,8.535923387738197,66.00620517572847
2020-04-02,40.85552559557512,13.012764414645998,72.01768829074548
2020-04-03,43.15460633201098,12.246287806084753,71.96313187090769
2020-04-04,44.27326471322831,14.014395760154878,70.95118088131858
2020-04-05,41.89320423556008,13.603834641481438,70.84713834923782
2020-04-06,38.61655947867767,11.00605141350711,69.4178009314478
2020-04-07,40.57780802683439,14.041527730866015,69.42478031923658
2020-04-08,43.47873139903079,17.62364600982926,70.14960320087191
2020-04-09,43.33572051764779,13.756344715925694,71.3351603869716
2020-04-10,46.03863993492989,17.960512523470783,74.51700153934726
2020-04-11,47.55553151546767,19.356504948604137,75.7106646856011
2020-04-12,45.56475480067813,16.009334568205546,73.23228694528758
2020-04-13,42.66480920369493,12.711854283740262,70.32343353659296
2020-04-14,44.986258532761816,16.48092059969867,72.81012883601396
2020-04-15,48.22672112782225,19.850677056986637,74.10801346843765
2020-04-16,48.39822150989227,18.671326743109766,76.93447611603935
2020-04-17,51.38611748673108,23.715227183715424,78.47818333248127
2020-04-18,53.153882482615614,23.33395998573207,81.35487182848533
2020-04-19,51.37533874726055,21.381141650715477,78.96866074994911
2020-04-20,48.64458441572514,17.983333419303495,77.59080941901296
2020-04-21,51.08803219193812,21.893144186366364,82.3354890983699
2020-04-22,54.39951974173249,25.055369677806326,81.82411845237736
2020-04-23,54.58778411533549,27.946444440295302,82.95381338721046
2020-04-24,57.53551029069325,30.824006863656166,86.08843376329031
2020-04-25,59.20422959804057,28.65374703915984,87.12724494802094
2020-04-26,57.266659645467854,29.88192145348492,86.02979578669031
2020-04-27,54.316724783420604,26.875764429455536,81.92839213123321
2020-04-28,56.481671178069966,28.638352634563592,85.06019413951705
2020-05-08,62.04834533693965,33.5886151837709,89.8047865399071
2020-06-05,60.203155523999044,31.330013797747917,88.08995568636486
2020-06-06,61.77545192826896,33.572013015731784,89.49660766058369
2020-06-07,59.798193858743964,32.135674013826794,88.58238378005258
2020-06-08,56.8633262728777,29.087818075625854,85.6334944030271
2020-06-09,59.09597934268927,31.514828077623733,87.08508592345267
2020-06-10,62.189685044762115,34.055995935830296,93.13962950171559
2020-06-11,62.15392122225388,32.585429555610666,90.5338968696408
2020-06-12,64.87319049911318,37.77749719288286,93.83114239672969
2020-06-13,66.3119083329919,37.053736791470094,95.3448860595632
2020-06-14,64.14669164072717,35.43363206857177,91.64445848568867
2020-06-15,60.97628814918677,31.27822992003356,90.16738753314989
2020-06-16,62.93356292895155,33.1174459784244,89.79725615839985
2020-06-17,65.72050244481332,36.92275260491209,95.35288108718198
2020-06-18,65.35553026876417,36.64521586437471,92.5072513613585
2020-06-19,67.73234791704701,40.48078804057846,97.25756279438953
2020-06-20,68.82458141013699,39.9905772107264,97.92922861800812
2020-06-21,66.3178313599429,37.085028466438324,93.78334334008812
2020-07-01,67.42419154314145,37.59942857777599,94.84063331887116
2020-07-02,66.87111533770721,38.118998277571755,95.61910505670744
2020-07-03,69.1345787487588,40.36035803621568,98.70962416418429
2020-07-04,70.18643781447905,41.868636593658245,100.40939487121354
2020-07-05,67.70834515914788,38.86354720949274,94.80504769419568
2020-07-06,64.301603346484,37.08895475870056,91.71360067894601
2020-07-07,66.09914310634959,37.13954308354492,92.12981924896293
2020-07-08,68.80058599879055,39.75340498919313,96.47231879594901
2020-07-09,68.41968310162892,38.59307860691339,96.89343904591847
2020-07-10,70.84333892156332,44.17210114954575,100.04396238609705
2020-07-11,72.03649529622578,43.996607915624246,100.96625159194406
2020-07-12,69.67446586540959,41.24027097849473,98.9670663111366
2020-07-13,66.3529591112815,39.532474564268405,97.34917742989003
2020-07-14,68.20020304844763,41.20619352712122,98.11516680175806
2020-07-15,70.91212740377466,41.10797576885115,98.02469037712109
2020-07-16,70.49989195436352,41.767642525748705,100.38568037138069
2020-07-17,72.84896818569712,45.361478622073015,100.84710236455774
2020-07-18,73.92404792777104,45.95461925621728,103.66253173408613
2020-07-19,71.40136938637947,43.75183525866371,100.44486361153902
2020-07-20,67.8786993513829,40.767750371098444,97.39888524370969
2020-07-21,69.48738635300404,40.108358496137,99.65774567887327
2020-07-22,71.92744314631207,44.02061191499827,102.20501774523764
2020-07-23,71.21495049821749,42.15625682749458,99.85198723363318
2020-07-24,73.2409934059439,45.715589554906884,101.97638209457845
2020-07-25,73.9764079102706,44.71760936697872,101.97207032708702
2020-07-26,71.10393382660337,41.927190761277934,100.34329677236754
2020-07-27,67.22801733486978,36.937374214682094,96.6858928471052
2020-07-28,68.48668345779633,38.10199207668147,98.06324627464619
2020-07-29,70.58644201111231,41.375026845647064,99.24462337789681
2020-07-30,69.54952399553238,42.4519946071649,98.45551577019955
2020-07-31,71.27266420496143,44.83011884104586,102.43828102863075
2020-08-01,71.73171237504341,40.762873250603775,100.91446970940119
2020-08-02,68.61367175714807,39.410990275243336,96.03720163533805
2020-08-03,64.52641192257533,35.59410666841995,92.58447535156893
2020-08-04,65.6104779176702,37.02812642608551,92.94111330162353
2020-08-05,67.57396062017261,39.325712143433094,95.35060087879789
2020-08-06,66.4397256775668,35.97137744865096,94.23443412678414
2020-08-07,68.1042163656468,39.2452858329703,95.53703532703035
2020-08-08,68.54211142215557,40.21904338349116,96.1846874580286
2020-08-09,65.43843469390055,38.517354766619306,95.1164854380609
2020-08-10,61.398360648345246,34.34609641128608,89.29833017022798
2020-08-11,62.55913450287294,32.8580556363296,90.68234958507428
2020-08-12,64.6250679493214,38.123905952516594,94.13128884632756
2020-08-13,63.614903608806074,36.757687459448825,91.50654066539585
2020-08-14,65.42075905903302,37.6264094702446,94.91439205976071
2020-08-15,66.01292689723999,38.43444989591824,94.78290445337612
2020-08-16,63.07212312486258,34.26281746171356,94.0370808284415
2020-08-17,59.19942353650478,31.546469873195537,87.28193522603351
2020-08-18,60.528302814457426,31.79912653962238,88.31631888575188
2020-08-19,62.7597336955747,34.8096763568741,91.32776154662245
2020-08-20,61.909636283336845,30.73352975471053,89.0140921374193
2020-08-21,63.86788592633473,35.593808795011164,93.45628592624551
2020-08-22,64.60315441534527,37.856154232770365,93.98702914114443
2020-08-23,61.795175833911124,34.60645636333055,89.6323454756241
2020-08-24,58.04467657636992,30.9079442288792,88.64279173467166
2020-08-25,59.48538484884269,29.865354684546425,86.69405134082398
2020-08-26,61.819078391952296,30.932745067032986,90.85791366602245
2020-08-27,61.062962579297576,33.45729066915037,91.01117285792817
2020-08-28,63.10859003282527,33.24882206389625,92.97892355781978
2020-09-08,59.35859773947318,29.224970844349293,87.16343561946576
2020-09-09,61.910570758567935,31.668373963292762,91.93409910670428
2020-09-10,61.38111864994018,33.8479061823374,90.57211840020773
2020-09-11,63.6603568617583,34.187255337519076,93.13240000813437
2020-09-12,64.71651815047923,35.863854276932514,92.39359401482517
2020-11-04,45.985568390847064,16.866614088273923,73.79679126464438
2020-11-05,44.95993956716376,14.813624403800203,75.33328685571759
2020-11-06,46.71112518271841,16.428397962290177,75.60869497948867
2020-11-07,47.21015182449855,18.562860291687457,76.68960086732747
2020-11-08,44.13989871949224,14.397393651739439,73.07135768509501
2020-11-09,40.10492192752485,11.189079499950246,68.33877456883803
2020-11-10,41.243342203681266,12.994835740319441,69.5671564356945
2020-11-11,43.26175889098154,13.700423070112013,72.26999327435006
2020-11-12,42.18248589584483,13.688602375842034,71.62731437063451
2020-11-13,43.9023249530294,16.037040204042555,74.04468837835219
2020-11-14,44.397158318857024,16.70686571410619,73.39579134268803
2020-11-15,41.35395999459389,14.044828040945669,70.13431367339821
2020-11-16,37.38047290947449,8.704346101591026,64.67273430859802
2020-11-17,38.61697520717769,9.737906244193049,67.04540874638653
2020-11-18,40.7711018835234,11.53043092988101,70.48263860218084
2020-11-19,39.86502089576456,10.735287172734196,69.3639874863553
2020-11-26,39.55367385485487,11.975538345930945,67.18404317458482
2020-11-27,41.81670232210374,10.587857072276579,68.85768040624704
2020-11-28,42.87850148216972,12.265970317963529,70.67464609889517
2020-11-29,40.414466132611146,12.874836988222446,69.46755366470074
2020-11-30,37.01989581860854,6.774971344882228,67.42288650453527
2020-12-01,38.822097523520966,11.771418946632455,69.23232395310667
2020-12-02,41.51556562613892,13.884369032050913,71.83783133897965
2020-12-03,41.10952825193956,13.909490662146942,69.32512969337732
2020-12-04,43.48706693316492,15.869395805418458,70.70050939339833
2021-02-02,38.466929174679024,9.694392626338477,65.19863959198669
2021-02-03,40.6866892590197,12.09205254986417,69.68158625875019
2021-02-04,39.83799865761331,11.496657600626616,71.6123498660742
2021-02-05,41.81996810345157,14.501517584144958,70.95970985848554
2021-02-06,42.609504959368635,13.58112547359294,71.19145346688512
2021-02-07,39.89333603916306,11.254282733650065,67.29537866113237
2021-02-08,36.27773452863582,7.942625261385491,66.28092791193725
2021-02-09,37.90037177672271,9.489463814999457,65.79883646993036
2021-02-10,40.465256780452364,13.369104929202141,70.20436432963211
2021-02-11,39.990058128325046,10.703686829307358,69.33879580661153
2021-02-12,42.36502061609589,13.717163843570031,71.60581704635212
2021-02-13,43.557754075559096,15.894079043574205,72.1182606433391
2021-02-14,41.24548745578752,12.463131392434848,68.50632777558613
2021-02-15,38.0250282444892,11.394143206389831,65.26439314513836
2021-02-16,40.02484197274832,12.033893095239845,67.80677574630919
2021-02-17,42.94020883981003,14.641878243311151,69.76414987421795
2021-02-18,42.78074682992627,14.186494594367877,71.73343395103561
2021-02-19,45.42950867855939,15.298031264858519,71.71121501435249
2021-02-20,46.847926031171745,21.197440925824893,76.28885166524044
2021-02-21,44.7081903997554,14.97681011013546,74.12976477558416
2021-02-22,41.6033084126965,15.397116103820386,70.10215359882976
2021-02-23,43.6592444068147,16.05960302476987,73.111058021664
2021-02-24,46.57010662897401,19.783479831105673,76.51777049796813
2021-02-25,46.34566657663239,17.035765900398417,74.88915518932512
2021-02-26,48.87041989383443,19.40303293133141,77.40814764252481
2021-02-27,50.108464075334325,19.49887044631352,78.48151460421512
2021-02-28,47.73578527067076,19.577274475823426,76.31869760490203
2021-03-01,44.35019505189976,15.722709680887528,74.61482539864282
2021-03-02,46.08333413061882,20.251160566839577,74.7874578336757
2021-03-03,48.635703670508576,20.37048194823523,76.54097106899
2021-03-04,48.024018407210995,18.70403369712553,74.79343156805423
2021-03-05,50.14009483593661,20.585767901547605,78.24713414143376
2021-03-06,50.95555457895179,23.920545624248042,79.61268605299922
2021-03-07,48.153939956953415,21.514603374208086,76.12223142341476
2021-03-25,41.24526021147345,12.730503666095546,68.30518789692877
2021-03-26,43.11947418194737,14.541257933629707,71.62605109549841
2021-03-27,43.79835506498476,16.391597774090556,72.00732059373583
2021-03-28,40.9660089993617,12.633145817266664,70.61164634191206
2021-03-29,37.22701088649166,9.56351353703303,65.06179950868545
2021-03-30,38.718371009586015,9.652427351976952,66.8124545858834
2021-03-31,41.144551983176406,11.682970994941291,70.69185962079662
2021-04-01,40.524828049187846,11.354827421058777,69.85963554638094
2021-04-02,42.752197449436416,13.252881012484766,71.6927580571627
2021-04-03,43.79812523996855,16.001474280443414,72.71717506210842
2021-04-04,41.34471072547661,9.813044979943834,70.6282531305028
2021-04-05,37.994522020075124,9.862715802991158,65.3806723267772
2021-04-06,39.88251610153178,13.5762024208825,67.18092093581308
2021-04-07,42.71100611603751,13.229197720425313,71.35912101071513
2021-04-08,42.49697097818254,12.037388777830422,72.68872832291137
2021-04-09,45.13092107746157,18.705290556102998,72.56692459355939
2021-04-10,46.58160047414053,20.370650285002224,74.7467335313302
2021-04-11,44.52812260142288,16.53521053240814,73.70144999883341
2021-04-12,41.56978453023377,12.38105724765284,70.03021788425016
2021-04-13,43.837980324740684,14.980654655106195,72.48120680104088
2021-04-14,47.03117692922635,19.99072270499109,72.73620811900734
2021-04-21,53.10708953538769,25.04134819435445,81.20160881055187
2021-05-05,60.80184589756994,32.74719503210903,89.81716663012409
2021-05-06,60.102830547244785,34.02951985135174,90.55873551911186
2021-05-07,62.11107972309091,29.989977004757833,89.61680308953328
2021-05-08,62.80149029516045,34.4449021224007,90.62860811176871
2021-05-09,59.86129790260669,32.56507689160984,87.05311147639901
2021-05-10,55.899849267810495,28.499669748811417,87.6515563811108
2021-05-11,57.06043684988586,25.67808229837682,85.46929284134858
2021-05-12,59.05515851684277,31.633516979034752,86.52833210482927
2021-05-13,57.91209855279,29.451801946534083,87.46951771424763
2021-05-14,59.53404542351223,29.84753826549178,86.8701278750454
2021-05-15,59.90302862131731,31.212128719956606,86.66393438131955
2021-05-16,56.712273849344825,28.779864713630605,83.69383527767855
2021-05-17,52.575824122306685,26.44097147826584,82.79843676438306
2021-05-18,53.64025007785465,26.06026590157715,82.29265412517114
2021-05-19,55.61941591032961,27.832010482035976,83.34465055424234
2021-05-20,54.54160023788733,25.300950385293024,83.83670520064437
2021-05-21,56.30818948790088,30.235576001308004,84.42570002479424
2021-05-22,56.898227376717884,26.865607505500286,86.29682637542439
2021-05-23,54.00042004423819,23.526738157621725,82.36448166940492
2021-05-24,50.222843743857084,19.96052410518675,79.20017519587647
2021-05-25,51.70477673225942,23.490456928431694,79.74147409453951
2021-05-26,54.15161918162184,25.253983013117224,80.68717527366745
2021-05-27,53.58219695377053,23.995456680658776,81.39645810240407
2021-05-28,55.887662551843356,25.689037432512798,83.80380972691295
2021-05-29,57.03627186559104,26.657191791792826,84.84878565194676
2021-05-30,54.70563074660306,27.999485160944307,82.90879147287305
2021-05-31,51.49265236998166,24.642542412164843,79.5048844452942
2021-06-01,53.52564081971354,25.60858191873617,82.33400961150969
2021-06-02,56.49945841528616,30.40355531063694,85.46427359056051
2021-06-03,56.42306638467705,27.149643494897038,86.53619949808832
2021-06-04,59.17864620548893,28.91539345680723,86.58690656908229
2021-06-05,60.72657463786044,32.88559561113001,88.07606297977068
2021-06-06,58.73784144891426,30.17958213368475,88.80351816983826
2021-06-07,55.804146441301015,28.932898800468358,84.66099886756115
2021-06-08,58.050087692952374,30.153148179826523,86.02253950956275
2021-06-09,61.16839590500993,31.709504724415307,90.09490178144424
2021-06-10,61.16750282802066,30.426760767700692,87.88052342981575
2021-06-11,63.930650482127724,35.69974296728655,90.9736638236251
2021-06-12,65.42081463815707,36.11421996861663,95.17953182578945
2021-06-13,63.31303303995667,34.98883443499435,92.85208999759139
2021-06-14,60.20437745980833,30.63251386717511,88.41751747966983
2021-06-15,62.22598490487777,31.30043768437724,89.27489897964762
2021-06-16,65.0781071219018,37.441085007531484,94.71082711528561
2021-06-17,64.77747134386176,36.75902625320651,94.18378560893623
2021-06-18,67.21616455599816,41.855640629791075,96.64383870722102
2021-06-19,68.36632074615694,40.87472778538896,97.23257559991147
2021-06-20,65.91220789013306,36.74973664527975,93.18676445357458
2021-06-21,62.45996013633575,33.19126775042276,92.48568407781707
2021-06-22,64.14937680771851,39.02590425146597,94.11793179163186
2021-06-23,66.68875342575642,38.217911722780926,93.75709959157275
2021-06-24,66.1020433499876,37.81524783091522,95.0632945043817
2021-06-25,68.2875674017026,40.098873895481745,95.47961003713236
2021-07-04,67.27749596210901,38.908786942403445,95.85622675811152
