ds,yhat,yhat_lower,yhat_upper
2019-07-27,73.99667896144705,45.553149784319785,100.82480654461773
2019-07-28,71.06354855285339,42.26980020024804,100.9694546703682
2019-07-29,67.13117972389736,39.95672824264954,96.93164842779791
2019-07-30,68.33851786561233,40.78325400473053,96.49654405703791
2019-07-31,70.3928477965076,41.24100168607744,99.6023385945755
2019-08-01,69.31701396546426,41.08226671244651,99.0176755087661
2019-08-02,71.00819193961452,42.634396730113046,97.49863396198619
2019-08-03,71.44249371708344,42.60023420712417,100.08598667968865
2019-08-04,68.3070058035467,40.01881435289622,97.69805564465086
2019-08-05,64.20950674978153,38.3899409553308,93.45775002897331
2019-08-06,65.29028600734173,36.290940603831224,92.19260921244437
2019-08-07,67.25702854132089,40.62042512060945,96.48333148121448
2019-08-08,66.13206204246919,37.69549680318368,94.44017091854121
2019-08-09,67.81118141801176,40.14363347219619,98.80274683118455
2019-08-10,68.268330870009,41.259789801422784,98.41001016891938
2019-08-11,65.1877395832682,35.76960947749003,94.91847404413411
2019-08-12,61.174106629714835,32.30161089941576,90.95355805380933
2019-08-13,62.36349089749379,33.161464759425876,92.227469049752
2019-08-14,64.4593903026819,36.74438034745267,92.42939844966683
2019-08-15,63.479778452878165,36.021491654108324,92.33821545067488
2019-08-16,65.31607091627913,38.96401247015155,95.66035777396937
2019-08-17,65.93794447201165,37.30657522927843,95.86273368263755
2019-08-18,63.0256010619865,36.6604305022888,91.55573836030669
2019-08-19,59.1797156844434,31.86749695310606,89.08957363272148
2019-08-20,60.53348262510898,32.62058646562846,90.14239121224122
2019-08-21,62.78771723240097,33.33157225645249,92.64922468280845
2019-08-22,61.95830329837044,34.28138148701007,90.48750541110064
2019-08-23,63.935194603794415,34.598292386879855,92.65525618823236
2019-08-24,64.68724566015788,34.704877213402305,93.8955700302379
2019-08-25,61.894463397184246,33.832993671086456,91.55620745748897
2019-08-26,58.15791984280404,29.303269849455376,87.12009928662249
2019-08-27,59.61174174645119,31.325024503844894,88.04389127013211
2019-08-28,61.95813660008258,33.50455735829271,90.58639404601917
2019-08-29,61.214747985261276,32.13272297836751,88.80582609213603
2019-08-30,63.27355219376151,34.49477845197857,91.32010384151586
2019-08-31,64.10557495627536,33.66994252484737,91.69748121080583
2019-09-01,61.39302411779028,34.79492320072098,89.68116520095656
2019-09-02,57.7390825529875,29.325641673745725,84.34896192081038
2019-09-03,59.279781537540615,32.33124496660948,86.83884628827442
2019-09-04,61.718918176548556,33.18887896248421,90.82505671437885
2019-09-05,61.075313712437605,32.255976198123555,88.08036687793539
2019-09-06,63.24162817593097,34.51817485159831,94.4515373280883
2019-09-07,64.18901323840055,35.61126258470537,93.96114888873078
2019-09-08,61.59920153742334,34.54586681395253,89.43750313211154
2019-09-09,58.074278531314256,29.9190517635887,87.28769045286887
2019-09-10,59.748558131120475,31.968516035857697,88.58445961135108
2019-09-11,62.32352597808075,33.525722636971565,89.6334847525296
2019-09-12,61.81514667714023,35.16868223992541,92.01318460979218
2019-09-13,64.11274917261986,32.841841140348095,93.42562114671632
2019-09-14,65.18377011694851,34.13563873558726,94.03566369179107
2019-09-15,62.705950826692444,35.427607926263114,92.09839742931729
2019-09-16,59.27723061422926,31.23048465997835,89.54174670093741
2019-09-17,61.02775398621704,33.59013915817746,87.1191923078577
2019-09-18,63.65495144436195,33.632651302285076,92.67584857209098
2019-09-19,63.17098581993092,33.52345599010234,90.54693790435735
2019-09-20,65.46177383760407,37.605470978160504,94.33068998510852
2019-09-21,66.49185829889495,37.344642047478416,94.9832936782659
2019-09-22,63.936722188534176,36.2566559081663,93.07784872941683
2019-09-23,60.39278350742694,31.150678513604333,90.61950688525756
2019-09-24,61.989484772231364,32.10396878964153,88.89129591279875
2019-09-25,64.42443391478011,34.12386291467692,90.935813238699
2019-09-26,63.710886157993194,33.7161372374502,92.2213447100039
2019-09-27,65.73677493688562,38.99579123870599,93.28819901214477
2019-09-28,66.46956641293089,38.05561168009494,96.50149767574116
2019-09-29,63.58852886332535,34.69288850984343,94.1930882561782
2019-09-30,59.694656555997724,32.07051454266292,88.5762218016242
2019-10-01,60.922663670917785,31.270178355408515,90.03837180370661
2019-10-02,62.97600739427757,34.84819106814187,94.82870856204549
2019-10-03,61.87423286302419,31.752050990647415,90.26205715059173
2019-10-04,63.511851750536614,35.04503664025118,93.68163082679656
2019-10-05,63.86303327828799,35.885488908105366,92.96316647320592
2019-10-06,60.613703563421254,32.03915444847373,89.97750614769973
2019-10-07,56.37129779735859,27.06348629799611,83.41175242423039
2019-10-08,57.27658581135171,28.09052915275134,85.60781094254958
2019-10-09,59.03853511308994,29.416686493200746,86.33004127357384
2019-10-10,57.681508841477594,27.65477845582761,85.62471271061625
2019-10-11,59.10401486794312,32.693799100388226,86.82770283809289
2019-10-12,59.28328879782423,29.797682301528063,86.22018864901925
2019-10-13,55.907310158461435,26.11607055715801,83.65636802066918
2019-10-14,51.58449894741555,21.265919253823178,79.9501567515456
2019-10-15,52.45551498998509,25.017787545687046,80.00674919082269
2019-10-16,54.22812523431661,27.81017109573976,81.38997261252688
2019-10-20,51.52946876234535,26.12392940859621,80.8298211037497
2019-10-21,47.38986795270627,19.627417113711513,74.94290551894267
2019-10-22,48.46285287212685,20.645770067079432,77.57687010445404
2019-10-23,50.44984653861806,23.45773607484316,79.25390645181662
2019-10-24,49.3664908922962,20.56143925045598,75.62575975238771
2019-10-25,51.10164742908401,23.558640791901457,81.56131992020815
2019-10-26,51.62225833200035,24.674672984941342,82.73573002038687
2019-10-27,48.60565947881756,20.160239680404793,76.57714141144623
2019-10-28,44.649583977778235,18.604221091430983,74.91857431146678
2019-10-29,45.88426979076736,18.934442430781058,77.46976788355808
2019-10-30,48.007627574174634,21.102820339120438,77.97621662886056
2019-10-31,47.03275749876054,17.73167220511958,76.20569323910601
2019-11-01,48.847022108426486,18.30967272957323,76.99952247568969
2019-11-02,49.416948585896726,20.165087887994012,78.64822622746205
2019-11-03,46.42055038386114,19.50978809660257,75.51943302215311
2019-11-04,42.457306399419316,12.029335701063058,70.66588517563325
2019-11-05,43.6602117457266,13.77777674984321,72.44708707402711
2019-11-06,45.73085770625077,17.07241158795732,74.6090244124573
2019-11-07,44.68683201471319,16.613243813556345,71.53485770840305
2019-11-08,46.420649765210015,16.852264696371538,73.88374150838031
2019-11-09,46.90449234067836,19.244016639736817,76.23595984688123
2019-11-10,43.822349001414274,14.866551702725898,70.82773926760879
2019-11-11,39.78055946118773,11.106562338706608,69.01701904211315
2019-11-12,40.917402429188215,14.371841040629372,72.72584749112703
2019-11-13,42.94024287015779,13.158254595855544,70.83932412516596
2019-11-14,41.871985653299696,13.583882677562409,71.12614350519362
2019-11-15,43.609826324705736,15.491506896935242,72.1129147525772
2019-11-16,44.12982692750745,16.253114375850707,75.06849274220937
2019-11-17,41.11891653411167,11.49519473981414,68.53642733313016
2019-11-18,37.18456430769957,8.424257674523668,64.0249191078482
2019-11-19,38.46654843700358,10.583896604182907,67.39405701626795
2019-11-20,40.671787197390735,11.576919387246658,70.15377161133573
2019-11-21,39.821531067121924,11.082086838046907,68.05034218647903
2019-11-22,41.810132874000956,14.155710630959536,69.60201267039035
2019-11-23,42.609678711384966,11.997833114618004,70.56545340086323
2019-11-24,39.902078129897596,11.45744515138635,68.67010489617554
2019-11-25,36.28885924994928,8.574266990753927,65.4030596942329
2019-11-26,37.90308900817479,10.47525775841556,67.44120554199569
2019-11-27,40.44438078166588,12.37118500906806,69.74542956495247
2019-11-28,39.92628354185376,9.52927800718939,68.71212395116571
2019-11-29,42.23526409701117,12.692119251358552,72.33588563105383
2019-11-30,43.335559258809205,15.53368923670922,71.89459502619708
2019-12-01,40.901490212753615,10.093607937354912,68.3746583085343
2019-12-02,37.52747836401725,7.471193813377257,66.4932345636198
2019-12-03,39.340176532007916,10.771326566535286,68.91184212926215
2019-12-04,42.03367161305343,12.648899507166465,69.85366051336885
2019-12-05,41.61704712943302,12.941015467421623,69.76509193181221
2019-12-06,43.97351204796874,14.166870580292722,70.58001431343847
2019-12-07,45.06536823645577,15.46438360643431,70.97831299488561
2019-12-08,42.56640521149607,14.547123829571657,70.82805298324634
2019-12-09,39.071958773062754,7.348105979786703,66.36512827744652
2019-12-10,40.7110457553337,12.035743849212558,69.14104343510287
2019-12-11,43.18153045587462,14.40491182812616,72.3619166227519
2019-12-12,42.497611714091256,13.495934293835543,71.42658427347725
2019-12-13,44.54883867644945,16.684484780122432,72.37291012306247
2019-12-14,45.30493033432659,16.070919096939424,73.55803992385037
2019-12-15,42.44799119895302,15.564668297177336,72.39203444845121
2019-12-16,38.58236431583182,10.132505177368278,68.33175081075616
2019-12-17,39.84653922770683,11.453583403320016,68.37037429595497
2019-12-18,41.94807645497279,12.255846769205162,71.4974394312022
2019-12-19,40.91084393387118,14.954833231967035,70.20436475069734
2019-12-20,42.63378020520374,13.00262565805145,69.0627822459697
2019-12-21,43.09546629333403,14.572876290793785,70.85018968996644
2019-12-22,39.98610540309522,12.045971061125806,71.13631258801153
2019-12-23,35.917158121062016,7.041316313556907,67.42944128351758
2019-12-24,37.03305675444026,7.7145686931095145,64.02619290778377
2019-12-25,39.04596577174796,10.711356930678145,70.7830032380821
2019-12-26,37.98288840078456,8.256621457498445,68.03771361552792
2019-12-27,39.744337880693195,11.461641491767756,66.46388683981814
2019-12-28,40.30885799573319,13.323892762474403,70.35260938344992
2019-12-29,37.36499361269381,8.18698773997358,66.35153217719528
2019-12-30,33.520959361583294,4.868601029069191,61.47339353991155
2020-01-02,36.56351546661679,6.725128966232826,64.50165167505088
2020-01-03,38.72679205513077,9.97240482329405,67.69560661409129
2020-01-04,39.71648588866768,11.350440857032126,68.16713568443218
2020-01-05,37.21123387956924,9.386917141830105,66.89979059348276
2020-01-06,33.80898913545225,7.498478363917041,63.1725069845732
2020-01-07,35.63907388954321,7.423704957117254,62.442822959718704
2020-01-08,38.39732141221017,7.860301718363455,67.68983419591424
2020-01-09,38.09359696963624,11.006992248395107,65.85524989831116
2020-01-10,40.61090543744537,11.527300340913321,68.78144284018991
2020-01-11,41.91035870210699,12.792117234754333,72.35316100488507
2020-01-12,39.66359178474184,11.644398742453896,68.90244794797925
2020-01-13,36.462864066805466,8.500855409372893,67.27494073391703
2020-01-14,38.433257133136834,10.183470910909053,66.61553269096868
2020-01-15,41.267923594618956,12.097112953686564,67.3715868016585
2020-01-16,40.97567419722387,14.285518723582157,70.15177838495649
2020-02-06,39.86008046144095,11.93560081559492,70.04908663407296
2020-02-07,41.90077816657852,13.634945994258976,69.90682142458668
2020-02-08,42.75570614426585,14.810636934893408,70.51701657389708
2020-02-09,40.110030115076306,11.870514970466601,68.72541772625135
2020-02-10,36.56834542391829,7.887704431888585,65.33561966805115
2020-02-11,38.26657126075903,11.158943411915233,67.623926564232
2020-02-12,40.90693377567886,12.499589911057427,69.85039699996314
2020-02-13,40.505331700535436,9.395992429578543,68.77765424373627
2020-02-14,42.9502955593106,14.131054765729584,71.10730703751088
2020-02-18,40.823998525535956,11.63231302672152,68.14996956375259
2020-02-19,43.7702504600707,16.03032485386202,72.42348500720666
2020-02-20,43.630955460521236,14.628708777955943,73.7875495197457
2020-02-21,46.288740332533564,18.457658579968818,76.56669746644026
2020-02-22,47.70486062946449,18.387881638667338,76.52917103604678
2020-02-23,45.55157975789392,18.734457288823645,72.95727249334487
2020-02-24,42.422216334214646,14.128408378330448,72.0150907105223
2020-02-25,44.443273228415826,16.251679428393327,72.30267959622893
2020-02-26,47.30960509507335,19.330249071790565,76.47346780865483
2020-02-27,47.03191457845786,18.00403888472467,74.916502799218
2020-02-28,49.49578637010437,21.62016894837988,77.62606509698423
2020-02-29,50.66653521287671,20.596538764070743,78.2886360822069
2020-03-01,48.2214610375651,17.949548234183847,74.46025248275785
2020-03-02,44.75975301609449,16.561342247489872,72.75550933500702
2020-03-03,46.41446232471343,19.054250268809646,73.21293514766288
2020-03-04,48.88749570794454,21.778270272722953,75.82332522187029
2020-03-24,39.885108225746464,9.985652141064557,67.75459050687806
2020-03-25,42.038481446116535,11.184484023263662,69.57901849451758
2020-03-26,41.13226412017471,13.139539541899804,70.55982186067855
2020-03-27,43.06113939892612,13.406085008403416,73.20163539696719
2020-03-28,43.798207641418024,15.101599093811682,71.78357346163953
2020-03-29,41.02718622447215,12.664560586139869,69.6300419486903
2020-03-30,37.35228236516982,6.1614334900189105,65.68905711595028
2020-04-02,40.85552559557512,11.9728006398416,69.20078638701786
2020-04-03,43.15460633201098,14.370952140389788,72.37596182654434
2020-04-04,44.27326471322831,17.113725840510572,71.78163935912957
2020-04-05,41.89320423556008,13.864525224516157,69.54116961720479
2020-04-06,38.61655947867767,9.814543858554483,67.13781733441573
2020-04-07,40.57780802683439,12.631196913044937,69.95687874910517
2020-04-08,43.47873139903079,13.947754235801531,71.32960758242437
2020-04-09,43.33572051764779,16.552235500272403,72.66107285641831
2020-04-10,46.03863993492989,17.984232314421682,75.50093831379085
2020-04-11,47.55553151546767,20.70394660740755,75.31562020701868
2020-04-12,45.56475480067813,17.70061309229722,74.36652320822935
2020-04-13,42.66480920369493,14.094113133524253,72.98081042956423
2020-04-14,44.986258532761816,14.313403929083192,74.69044039551919
2020-04-15,48.22672112782225,17.045523643685666,75.85156227703888
2020-04-16,48.39822150989227,18.90068135158828,76.2293430696618
2020-04-17,51.38611748673108,22.681101172709226,80.74106873230163
2020-04-18,53.153882482615614,24.868380863595807,84.48877827483396
2020-04-19,51.37533874726055,20.92967722998082,81.14202196462018
2020-04-20,48.64458441572514,20.592492886978334,78.23290458738036
2020-04-21,51.08803219193812,23.096235402463765,78.5277247281356
2020-04-22,54.39951974173249,25.813848768076618,83.33420264957167
2020-04-23,54.58778411533549,26.117225465592593,80.31949335968153
2020-04-24,57.53551029069325,30.068412108356537,86.48947709785313
2020-04-25,59.20422959804057,30.003201595371895,86.63375917119508
2020-04-26,57.266659645467854,29.121247187851424,86.09226174270998
2020-04-27,54.316724783420604,26.132667400732124,82.96226550466352
2020-04-28,56.481671178069966,31.025335318070983,84.67690899061932
2020-05-08,62.04834533693965,34.72434692275523,90.66803622169138
2020-06-05,60.203155523999044,29.16818885609326,88.69783571670105
2020-06-06,61.77545192826896,33.48200103931513,90.09055148764173
2020-06-07,59.798193858743964,29.7747196744001,88.75953156301816
2020-06-08,56.8633262728777,27.194028331016458,84.70799952726452
2020-06-09,59.09597934268927,29.589303859972212,88.76412184898733
2020-06-10,62.189685044762115,30.997240153552028,90.03950555164604
2020-06-11,62.15392122225388,35.29899091390839,90.70850113011558
2020-06-12,64.87319049911318,35.442843844174924,93.7107303611963
2020-06-13,66.3119083329919,37.25861253088767,93.44812174528639
2020-06-14,64.14669164072717,37.020885634929066,92.65588969449168
2020-06-15,60.97628814918677,32.40958081926721,89.42256418391979
2020-06-16,62.93356292895155,32.11147465738359,91.08759945116277
2020-06-17,65.72050244481332,38.47440996929859,94.43065966457664
2020-06-18,65.35553026876417,37.40216609619089,94.55861125082846
2020-06-19,67.73234791704701,39.731821554426126,94.14455798224843
2020-06-20,68.82458141013699,41.88309795187035,99.11046621852064
2020-06-21,66.3178313599429,36.451476753368475,95.40175898296289
2020-07-01,67.42419154314145,38.59756655764079,96.9215014383925
2020-07-02,66.87111533770721,38.36042291400094,96.96620409672876
2020-07-03,69.1345787487588,40.83125547249156,96.83029654667723
2020-07-04,70.18643781447905,42.069293305360645,99.71182333573341
2020-07-05,67.70834515914788,39.44008346682347,97.67360461013762
2020-07-06,64.301603346484,36.335667594164256,92.60307797517532
2020-07-07,66.09914310634959,39.23483851029087,96.06160338536905
2020-07-08,68.80058599879055,41.19017714884231,96.67749717367799
2020-07-09,68.41968310162892,39.481657810947944,95.8076563799985
2020-07-10,70.84333892156332,41.416482109207735,98.52869746172591
2020-07-11,72.03649529622578,43.91886532557249,101.23080566418584
2020-07-12,69.67446586540959,42.944231207544156,98.99717966103476
2020-07-13,66.3529591112815,39.09144102984048,95.80882529808773
2020-07-14,68.20020304844763,38.16093301428404,96.13147467561289
2020-07-15,70.91212740377466,40.3039335176565,98.39042524310985
2020-07-16,70.49989195436352,43.03939462553898,98.22823180326792
2020-07-17,72.84896818569712,45.94114360028262,102.25636884307765
2020-07-18,73.92404792777104,46.618065038046616,102.1324562592377
2020-07-19,71.40136938637947,44.461386018820235,101.03003780594726
2020-07-20,67.8786993513829,40.045185934134665,96.7513582036892
2020-07-21,69.48738635300404,41.001353335501236,97.46184481256148
2020-07-22,71.92744314631207,43.08257968813121,101.17032651518362
2020-07-23,71.21495049821749,41.62316374061303,100.95986006367177
2020-07-24,73.2409934059439,44.94430638268756,101.25695941234775
2020-07-25,73.9764079102706,46.44098895277388,102.81548545357754
2020-07-26,71.10393382660337,41.978474786125,99.69308162111625
2020-07-27,67.22801733486978,39.20176819417127,96.99612085499541
2020-07-28,68.48668345779633,40.09899403147717,98.01020020840055
2020-07-29,70.58644201111231,40.88238437505731,99.80935379332813
2020-07-30,69.54952399553238,42.28531627051501,98.7119212645034
2020-07-31,71.27266420496143,43.76954843833265,98.06567226212806
2020-08-01,71.73171237504341,42.35274072673009,99.28739969706166
2020-08-02,68.61367175714807,39.914452610430075,98.39778577697547
2020-08-03,64.52641192257533,36.9950996379935,91.11945455758718
2020-08-04,65.6104779176702,37.604516798634656,92.93061130236659
2020-08-05,67.57396062017261,39.21485292739275,96.90496371685799
2020-08-06,66.4397256775668,36.40406576954976,95.12152285505236
2020-08-07,68.1042163656468,38.66220070132277,97.00694039069734
2020-08-08,68.54211142215557,40.935927980517775,96.9024418050799
2020-08-09,65.43843469390055,36.89586513269684,95.63661189065105
2020-08-10,61.398360648345246,33.01320551435728,91.40430129690759
2020-08-11,62.55913450287294,33.99296042995861,88.57845965338744
2020-08-12,64.6250679493214,36.24318252561511,93.23503327381528
2020-08-13,63.614903608806074,35.48886705584568,93.98308393720419
2020-08-14,65.42075905903302,33.49898612912662,92.34809311970277
2020-08-15,66.01292689723999,35.976833030807796,94.18876142279949
2020-08-16,63.07212312486258,34.64848488498725,91.5299057290119
2020-08-17,59.19942353650478,30.333724140811807,88.94714511609591
2020-08-18,60.528302814457426,31.312320989435857,88.62712442534455
2020-08-19,62.7597336955747,35.25433456189772,90.8862577534345
2020-08-20,61.909636283336845,34.88969439182262,91.69154682566254
2020-08-21,63.86788592633473,38.181424005231555,93.17892756021116
2020-08-22,64.60315441534527,34.07765480989871,90.85798566964196
2020-08-23,61.795175833911124,34.272735911592896,91.20681003624695
2020-08-24,58.04467657636992,31.121923470200716,87.84911917225291
2020-08-25,59.48538484884269,30.336860402778427,87.26266794091774
2020-08-26,61.819078391952296,32.50189168512526,90.52683018856403
2020-08-27,61.062962579297576,32.5000951614426,87.93067760117181
2020-08-28,63.10859003282527,34.72338453632124,92.13027769819378
2020-09-08,59.35859773947318,29.328986184928223,85.79633567559864
2020-09-09,61.910570758567935,33.93535216220516,88.67860212167565
2020-09-10,61.38111864994018,32.107028174961435,89.37444133783738
2020-09-11,63.6603568617583,36.75132042341688,92.6294786969168
2020-09-12,64.71651815047923,35.5474765487247,94.83573102435537
2020-11-04,45.985568390847064,16.23760795444569,72.09933456496792
2020-11-05,44.95993956716376,16.652450660227306,73.21775686932598
2020-11-06,46.71112518271841,16.89721347665328,75.97566791783083
2020-11-07,47.21015182449855,18.04669144994039,76.48303889565778
2020-11-08,44.13989871949224,14.16950375819954,70.45654808904325
2020-11-09,40.10492192752485,10.615164825143985,70.51406197747392
2020-11-10,41.243342203681266,11.109130776536137,70.80300661524122
2020-11-11,43.26175889098154,14.708481743664793,71.78367062379023
2020-11-12,42.18248589584483,14.942816444673102,69.421719974782
2020-11-13,43.9023249530294,14.49417826505924,74.03621758490154
2020-11-14,44.397158318857024,16.648340121832565,74.48092566236807
2020-11-15,41.35395999459389,14.612027277050313,71.58158559937131
2020-11-16,37.38047290947449,8.414174662166014,67.73404817406592
2020-11-17,38.61697520717769,9.876218748957827,67.35384873528852
2020-11-18,40.7711018835234,13.067492815105497,70.09933574315022
2020-11-19,39.86502089576456,12.186532442917605,69.5862223265906
2020-11-26,39.55367385485487,9.234067263988669,69.01769630576628
2020-11-27,41.81670232210374,13.174358415991117,69.16082712940509
2020-11-28,42.87850148216972,13.374228382298723,69.9890938335705
2020-11-29,40.414466132611146,10.429462409261385,68.14355849812148
2020-11-30,37.01989581860854,7.330907529810721,66.33903479029236
2020-12-01,38.822097523520966,10.3751111328653,67.96521873292176
2020-12-02,41.51556562613892,12.190462335989503,69.9078857387957
2020-12-03,41.10952825193956,13.803549742152788,70.20698897361629
2020-12-04,43.48706693316492,12.726720828628775,72.63816399789951
2021-02-02,38.466929174679024,12.993117567934195,70.90258847030464
2021-02-03,40.6866892590197,12.091518902712808,68.63276054595273
2021-02-04,39.83799865761331,11.144289980341812,69.55838863534125
2021-02-05,41.81996810345157,14.669914629346673,68.71391848734316
2021-02-06,42.609504959368635,12.697622472894519,69.49638962296136
2021-02-07,39.89333603916306,11.068842953633823,69.9160135474948
2021-02-08,36.27773452863582,9.646662581525705,65.14282320782783
2021-02-09,37.90037177672271,10.46971524958562,67.25698252807325
2021-02-10,40.465256780452364,10.44124271948539,67.0384154266956
2021-02-11,39.990058128325046,10.542411350876689,70.1182619453458
2021-02-12,42.36502061609589,14.158765903383957,68.67795934302298
2021-02-13,43.557754075559096,14.898075582762178,71.81976219909521
2021-02-14,41.24548745578752,12.29471599924106,69.47605139510769
2021-02-15,38.0250282444892,7.875404347261005,66.97129573850188
2021-02-16,40.02484197274832,12.405841259343473,69.2266606682249
2021-02-17,42.94020883981003,13.984045297920487,71.30992556476268
2021-02-18,42.78074682992627,13.955783802234025,70.73496701064413
2021-02-19,45.42950867855939,17.55263078803237,75.32005593672312
2021-02-20,46.847926031171745,17.764955814558252,75.86824019511157
2021-02-21,44.7081903997554,17.866602379379852,73.83913131751646
2021-02-22,41.6033084126965,12.150087561927949,69.20726712412437
2021-02-23,43.6592444068147,13.350301101688023,70.6220414659116
2021-02-24,46.57010662897401,19.455840147091163,74.99162976081054
2021-02-25,46.34566657663239,18.830799697925357,73.8429049132967
2021-02-26,48.87041989383443,21.249493867008326,77.312251214812
2021-02-27,50.108464075334325,22.853278969341755,78.01434731563417
2021-02-28,47.73578527067076,17.122670766032876,75.96545791229575
2021-03-01,44.35019505189976,14.0167701035291,72.1010344427751
2021-03-02,46.08333413061882,16.80144484981749,75.39696294947566
2021-03-03,48.635703670508576,19.132862998798203,78.63745830043848
2021-03-04,48.024018407210995,20.018593540336422,77.22053722227459
2021-03-05,50.14009483593661,20.545259633409735,75.27719877280933
2021-03-06,50.95555457895179,23.019470527325634,80.32623771663152
2021-03-07,48.153939956953415,17.8858938252218,78.62908256174127
2021-03-25,41.24526021147345,12.541078137933939,70.57992293009256
2021-03-26,43.11947418194737,13.710377648971443,73.25453911099576
2021-03-27,43.79835506498476,14.160817459699338,72.78629060088176
2021-03-28,40.9660089993617,13.047454487255024,68.58574148043019
2021-03-29,37.22701088649166,10.134549007855373,67.08614351264306
2021-03-30,38.718371009586015,9.248645922798952,66.87458052247946
2021-03-31,41.144551983176406,11.977732913588168,68.07134147484068
2021-04-01,40.524828049187846,10.394503897923862,69.29597262142009
2021-04-02,42.752197449436416,15.791942644804676,68.69636304649217
2021-04-03,43.79812523996855,15.331701684830666,72.14789521171959
2021-04-04,41.34471072547661,11.021066101103381,68.9803392559079
2021-04-05,37.994522020075124,9.75739943152726,66.94994143424792
2021-04-06,39.88251610153178,7.650214934880786,66.23592362138147
2021-04-07,42.71100611603751,14.06752913370403,72.36496501161834
2021-04-08,42.49697097818254,15.19983475813998,71.28832797009102
2021-04-09,45.13092107746157,15.265587482923959,73.83299653638615
2021-04-10,46.58160047414053,19.75260782673257,72.91769432596368
2021-04-11,44.52812260142288,15.60850314966128,71.42535993960021
2021-04-12,41.56978453023377,12.638717390989527,69.81595554748041
2021-04-13,43.837980324740684,12.756179254569641,71.133726937036
2021-04-14,47.03117692922635,18.520082376152633,72.92405361382538
2021-04-21,53.10708953538769,27.000758996886198,85.15025884428435
2021-05-05,60.80184589756994,32.325303063835726,87.94699392486663
2021-05-06,60.102830547244785,32.884426558147396,88.82933940123338
2021-05-07,62.11107972309091,33.22165312341708,90.45141948085231
2021-05-08,62.80149029516045,34.049382621551025,92.5091978969502
2021-05-09,59.86129790260669,27.732018646656957,85.69876700912707
2021-05-10,55.899849267810495,26.905169544762785,84.66107948642296
2021-05-11,57.06043684988586,27.78766317965278,87.50736270355942
2021-05-12,59.05515851684277,31.194582153456636,87.59655218530312
2021-05-13,57.91209855279,28.656533245022803,87.94247053154801
2021-05-14,59.53404542351223,29.515939185614005,87.36599805837879
2021-05-15,59.90302862131731,32.023960629170574,86.27097959204103
2021-05-16,56.712273849344825,29.26528442559501,85.19313773566465
2021-05-17,52.575824122306685,21.821384795016748,80.82308647202649
2021-05-18,53.64025007785465,23.74721970806955,83.69589517570624
2021-05-19,55.61941591032961,27.258239090633346,84.85704264682255
2021-05-20,54.54160023788733,24.976055788165876,81.47778748810275
2021-05-21,56.30818948790088,28.783486272331785,86.14139568443204
2021-05-22,56.898227376717884,30.642495551425792,86.1538588788555
2021-05-23,54.00042004423819,24.518445033737006,81.42786627096172
2021-05-24,50.222843743857084,21.060453673939236,79.3462865733893
2021-05-25,51.70477673225942,24.189866440593253,79.74050802608406
2021-05-26,54.15161918162184,24.91200865011065,83.0199867085964
2021-05-27,53.58219695377053,24.36438078654836,81.90989653362585
2021-05-28,55.887662551843356,27.77369359941935,84.69720572890306
2021-05-29,57.03627186559104,26.367564850933526,87.07364462009807
2021-05-30,54.70563074660306,26.6374004023095,84.40789613167003
2021-05-31,51.49265236998166,24.97480155236197,82.34556488873072
2021-06-01,53.52564081971354,24.821316159943592,83.96264003572678
2021-06-02,56.49945841528616,28.104869273442887,85.38507714097281
2021-06-03,56.42306638467705,26.448851539622435,85.49730370291203
2021-06-04,59.17864620548893,28.907203650306627,88.46718965258319
2021-06-05,60.72657463786044,32.92277026491532,88.71604265669474
2021-06-06,58.73784144891426,29.483438476395804,83.50161455993312
2021-06-07,55.804146441301015,26.22161223505185,85.20053891812597
2021-06-08,58.050087692952374,30.382788810090723,86.67590565353416
2021-06-09,61.16839590500993,34.501566188931456,91.29040855206064
2021-06-10,61.16750282802066,33.66181975094684,90.14197971141523
2021-06-11,63.930650482127724,35.99089936084135,91.29148492723057
2021-06-12,65.42081463815707,37.58251189949609,93.00316826974381
2021-06-13,63.31303303995667,34.17197806316466,93.75856110144548
2021-06-14,60.20437745980833,32.48391778198143,90.18862432213383
2021-06-15,62.22598490487777,33.71386654856028,89.69391617216881
2021-06-16,65.0781071219018,36.56648784702366,93.16647110743088
2021-06-17,64.77747134386176,37.03312423570598,94.1424484469071
2021-06-18,67.21616455599816,40.271505703720536,98.57790717186842
2021-06-19,68.36632074615694,39.907909610616784,97.50579973699465
2021-06-20,65.91220789013306,37.6044892503839,94.3867645050604
2021-06-21,62.45996013633575,33.81004238777831,89.76020686632454
2021-06-22,64.14937680771851,35.2858884657559,92.23415137276277
2021-06-23,66.68875342575642,40.27627600834666,96.4151713412849
2021-06-24,66.1020433499876,36.88756737308897,94.89187820209217
2021-06-25,68.2875674017026,38.755769798899124,97.97860466052899
2021-07-04,67.27749596210901,41.03609875435014,97.22211746701278
2021-07-05,63.83713162988841,35.42573328956135,93.04399002710898
2021-07-06,65.60316344746849,38.45671516500699,92.87468409422367
2021-07-07,68.27652820417335,39.01472147350511,97.23039396759343
2021-07-08,67.87218679433369,39.02103225164077,96.2276806630179
2021-07-09,70.27811570268268,42.06014135934474,99.42414507190216
2021-07-10,71.46016279191325,44.170199834904736,100.81746922646168
2021-07-11,69.0943586894731,38.50815865151263,98.34614280253273
