ds,yhat,yhat_lower,yhat_upper
2019-07-22,68.22588074967346,39.201864194811,93.09521882421119
2019-07-23,69.77010845029842,41.15024521910503,98.56339790716301
2019-07-24,72.14399006665332,43.027978528369644,100.73009303478469
2019-07-25,71.36486734218033,43.04159674454199,99.71803443146386
2019-07-26,73.32507992041445,45.19460206683827,102.80557975489957
2019-07-27,73.99667896144705,43.96879892709544,101.41566597582941
2019-07-28,71.06354855285339,41.7302715663131,98.1246608786669
2019-07-29,67.13117972389736,37.637411212324075,96.79147133034468
2019-07-30,68.33851786561233,39.464536263811574,97.23508668965103
2019-07-31,70.3928477965076,42.33242234630121,98.6210432778441
2019-08-01,69.31701396546426,41.63675051280811,98.89552102930871
2019-08-02,71.00819193961452,42.759062074942676,97.76546830996314
2019-08-03,71.44249371708344,43.06132396314794,101.54924412074625
2019-08-04,68.3070058035467,41.15724659115013,98.79902504942584
2019-08-05,64.20950674978153,36.73717788791781,94.94379048588026
2019-08-06,65.29028600734173,35.37908113253033,93.54135771083111
2019-08-07,67.25702854132089,36.034519378266275,94.71491725372275
2019-08-08,66.13206204246919,37.20871855368817,94.76511973713689
2019-08-09,67.81118141801176,37.18180627614223,94.45840849259194
2019-08-10,68.268330870009,40.632444175666016,98.37598692099546
2019-08-11,65.1877395832682,38.729214188191726,94.0748700722936
2019-08-12,61.174106629714835,32.88500829965406,89.63561518828
2019-08-13,62.36349089749379,32.327086701191966,88.88273623931605
2019-08-14,64.4593903026819,35.666300798098014,90.67039611805171
2019-08-15,63.479778452878165,33.61717027624307,90.67858927626038
2019-08-16,65.31607091627913,35.03603722338057,91.2747092421613
2019-08-17,65.93794447201165,38.49723809948541,94.71908419813394
2019-08-18,63.0256010619865,33.85758703179222,92.15661076330717
2019-08-19,59.1797156844434,30.69823885716311,86.59889091598669
2019-08-20,60.53348262510898,32.79657529524714,88.42823423982496
2019-08-21,62.78771723240097,35.49898194921753,90.7237121131265
2019-08-22,61.95830329837044,34.77409246553128,91.04727353007979
2019-08-23,63.935194603794415,35.588618734387055,91.64627508774734
2019-08-24,64.68724566015788,37.28436266811378,94.00304195917735
2019-08-25,61.894463397184246,34.33564500774103,93.10010183828301
2019-08-26,58.15791984280404,30.321090305578853,88.13472720426405
2019-08-27,59.61174174645119,31.784850071985225,89.10147644318752
2019-08-28,61.95813660008258,31.347344464746087,91.29722588648917
2019-08-29,61.214747985261276,34.81158068918288,90.6125507073173
2019-08-30,63.27355219376151,35.90934786589306,90.66327413580181
2019-08-31,64.10557495627536,35.6770600484337,90.58780891349409
2019-09-01,61.39302411779028,32.75328153285504,89.6781720797181
2019-09-02,57.7390825529875,28.806219910952045,87.23078725563849
2019-09-03,59.279781537540615,31.301560605520937,89.12794152190813
2019-09-04,61.718918176548556,32.53464896910753,89.02941142478787
2019-09-05,61.075313712437605,34.572226094593,90.61562288397602
2019-09-06,63.24162817593097,32.34674776313493,90.41514211265313
2019-09-07,64.18901323840055,35.5032683125482,94.34809826553355
2019-09-08,61.59920153742334,34.70123277601743,90.68004612156304
2019-09-09,58.074278531314256,30.963570687369316,84.60424551425203
2019-09-10,59.748558131120475,29.205349093297507,89.6917121220267
2019-09-11,62.32352597808075,34.84461127085475,92.48261668536186
2019-09-12,61.81514667714023,32.63595902359838,90.64009831856501
2019-09-13,64.11274917261986,35.68785557839966,93.60589608220545
2019-09-14,65.18377011694851,36.84324885641076,94.25156297651785
2019-09-15,62.705950826692444,32.545448522018454,91.5718093234847
2019-09-16,59.27723061422926,28.74974936529088,86.01248023991332
2019-09-17,61.02775398621704,32.488708201922975,89.75854065388525
2019-09-18,63.65495144436195,35.29361530446216,92.70025801169498
2019-09-19,63.17098581993092,34.30897805776172,93.15810147137296
2019-09-20,65.46177383760407,36.40162486631864,95.65984948445941
2019-09-21,66.49185829889495,36.831095090581066,95.4682340128111
2019-09-22,63.936722188534176,34.62780196097934,92.52704207323627
2019-09-23,60.39278350742694,32.55039636694451,87.64334580487397
2019-09-24,61.989484772231364,33.33758630718661,90.57257071174035
2019-09-25,64.42443391478011,34.72515881307041,93.07239309989234
2019-09-26,63.710886157993194,35.228886959137945,93.36000460398698
2019-09-27,65.73677493688562,35.87409451204387,94.05809940521117
2019-09-28,66.46956641293089,37.123694248033175,95.20465628340621
2019-09-29,63.58852886332535,35.97134430502401,91.56672695873607
2019-09-30,59.694656555997724,32.33112940967687,88.548219338117
2019-10-01,60.922663670917785,33.79165466743236,89.92386173284717
2019-10-02,62.97600739427757,35.876711922543365,91.70849054700368
2019-10-03,61.87423286302419,33.424505885538665,90.92839666218669
2019-10-04,63.511851750536614,34.24742448061921,91.01498012195162
2019-10-05,63.86303327828799,33.885997676462885,92.2728549722536
2019-10-06,60.613703563421254,32.86832509731086,89.57438987272886
2019-10-07,56.37129779735859,29.515635119576114,85.68283127932871
2019-10-08,57.27658581135171,31.441468467767724,86.8620965808098
2019-10-09,59.03853511308994,29.31821245550962,86.45163119807974
2019-10-10,57.681508841477594,29.211898039748537,85.58820357917259
2019-10-11,59.10401486794312,28.527223232368424,85.89153609766112
2019-10-12,59.28328879782423,31.07886056440077,86.7629736431735
2019-10-13,55.907310158461435,29.18157232077461,85.31964489700668
2019-10-14,51.58449894741555,24.398052605890175,79.89051515148252
2019-10-15,52.45551498998509,23.683964756573392,79.55065853867382
2019-10-16,54.22812523431661,24.00424963880072,84.58991014963865
2019-10-20,51.52946876234535,22.547946055926865,79.34523488767633
2019-10-21,47.38986795270627,19.21910151423138,75.94373708833055
2019-10-22,48.46285287212685,20.05570942063205,74.02230802020723
2019-10-23,50.44984653861806,21.4671451978236,77.43065468614228
2019-10-24,49.3664908922962,21.889063877710598,77.77540624403628
2019-10-25,51.10164742908401,20.486861825165725,79.19576401244754
2019-10-26,51.62225833200035,21.763293676921293,77.8758530230047
2019-10-27,48.60565947881756,18.866062565381668,79.14325056348308
2019-10-28,44.649583977778235,16.624889699913712,72.14100829292984
2019-10-29,45.88426979076736,17.58994540904807,73.64746514425967
2019-10-30,48.007627574174634,19.95081357712612,76.97520299366352
2019-10-31,47.03275749876054,18.162075550951478,76.14449644787035
2019-11-01,48.847022108426486,20.524307904981217,77.23337299528767
2019-11-02,49.416948585896726,20.10674497438418,74.17777812407138
2019-11-03,46.42055038386114,16.785054831806693,74.29531151885197
2019-11-04,42.457306399419316,13.746022423510524,71.99468455926798
2019-11-05,43.6602117457266,15.860670556694208,70.11991693796793
2019-11-06,45.73085770625077,15.708542256882005,72.99177921700297
2019-11-07,44.68683201471319,14.083014808713802,74.86740909381967
2019-11-08,46.420649765210015,17.270367854878426,75.25840522390979
2019-11-09,46.90449234067836,17.51447418010457,76.14966705130193
2019-11-10,43.822349001414274,15.968457617865594,72.31015940223293
2019-11-11,39.78055946118773,10.284370406878232,68.2339376035992
2019-11-12,40.917402429188215,13.97560651405114,69.64175405573789
2019-11-13,42.94024287015779,14.786284101502643,71.71389516334672
2019-11-14,41.871985653299696,13.109351461443463,70.4304414066025
2019-11-15,43.609826324705736,15.735547968086598,72.91440365008566
2019-11-16,44.12982692750745,14.631048261137849,73.28452920199324
2019-11-17,41.11891653411167,10.845839458553927,66.45534249726641
2019-11-18,37.18456430769957,7.799711055470488,67.71863346728908
2019-11-19,38.46654843700358,10.492888136248084,65.31651760144051
2019-11-20,40.671787197390735,12.558004165673758,69.79452798827518
2019-11-21,39.821531067121924,11.479187501746772,67.38789717979853
2019-11-22,41.810132874000956,12.378224796533216,73.26108190024769
2019-11-23,42.609678711384966,17.5570963155277,69.50913406786621
2019-11-24,39.902078129897596,12.229427806067912,70.5147743121597
2019-11-25,36.28885924994928,8.14741653331896,64.96081200328635
2019-11-26,37.90308900817479,9.631521082057574,68.88934550177618
2019-11-27,40.44438078166588,12.622390690651601,68.50794986263861
2019-11-28,39.92628354185376,13.16859945886961,70.85968848027107
2019-11-29,42.23526409701117,12.330070298470066,69.32157795142102
2019-11-30,43.335559258809205,14.46254018387305,72.8178902494967
2019-12-01,40.901490212753615,10.01578872702438,66.86860027738953
2019-12-02,37.52747836401725,9.36454644158568,66.63780255052644
2019-12-03,39.340176532007916,10.414920848225949,66.26255241743176
2019-12-04,42.03367161305343,13.099819910781198,69.55765494013647
2019-12-05,41.61704712943302,11.835371338959263,69.32620717893464
2019-12-06,43.97351204796874,15.192642412164236,71.32931717463389
2019-12-07,45.06536823645577,16.63234290030877,73.5103943528747
2019-12-08,42.56640521149607,11.578155576316945,72.50612557776837
2019-12-09,39.071958773062754,7.313584229912668,67.91646373883898
2019-12-10,40.7110457553337,11.44409388092211,69.68811977006612
2019-12-11,43.18153045587462,15.74543083167319,71.14687966668444
2019-12-12,42.497611714091256,12.186685842250778,71.14637124275623
2019-12-13,44.54883867644945,13.301770814095724,71.44774085982912
2019-12-14,45.30493033432659,15.29684753346499,74.51786905673406
2019-12-15,42.44799119895302,12.283544917534647,70.27226267869159
2019-12-16,38.58236431583182,10.596970930115132,68.28986144844444
2019-12-17,39.84653922770683,11.308273796318824,69.82134793025175
2019-12-18,41.94807645497279,13.289587953482933,70.68774594896303
2019-12-19,40.91084393387118,11.516598328498064,70.14720552427713
2019-12-20,42.63378020520374,12.493971275149674,69.88011933947558
2019-12-21,43.09546629333403,14.397491848103995,72.06254480705836
2019-12-22,39.98610540309522,12.394848811918912,67.24477064444368
2019-12-23,35.917158121062016,8.025696424331253,65.695270098425
2019-12-24,37.03305675444026,10.547807794500741,64.98525847388898
2019-12-25,39.04596577174796,9.568677584167075,70.66227151925514
2019-12-26,37.98288840078456,11.26610500703943,68.55119765155156
2019-12-27,39.744337880693195,14.386377621625481,67.99423813910091
2019-12-28,40.30885799573319,11.903510092814297,68.13276597705854
2019-12-29,37.36499361269381,5.769872759292456,63.980717619282274
2019-12-30,33.520959361583294,4.2932554707576385,61.06972294842352
2020-01-02,36.56351546661679,8.233191450568672,64.68480407236558
2020-01-03,38.72679205513077,9.91001895561345,66.12278673907791
2020-01-04,39.71648588866768,10.68020010646952,70.7119508218755
2020-01-05,37.21123387956924,11.06161392155758,66.0245945246455
2020-01-06,33.80898913545225,4.254569971064855,62.83098600125341
2020-01-07,35.63907388954321,8.360886115010276,64.64610744345535
2020-01-08,38.39732141221017,9.370609265012316,67.31724852478399
2020-01-09,38.09359696963624,9.900530118894924,66.46731215921783
2020-01-10,40.61090543744537,10.977442110562093,71.44566968968519
2020-01-11,41.91035870210699,13.392990760313081,72.16214357858024
2020-01-12,39.66359178474184,12.85087836950225,67.79373429702551
2020-01-13,36.462864066805466,9.171998326043184,64.12679148516271
2020-01-14,38.433257133136834,7.759001117012826,66.4965874650051
2020-01-15,41.267923594618956,12.851582439676145,69.36932395515288
2020-01-16,40.97567419722387,13.904180924192573,70.50203003068638
2020-02-06,39.86008046144095,12.174852504012616,67.17495378345606
2020-02-07,41.90077816657852,14.037518786441732,70.87241644506132
2020-02-08,42.75570614426585,13.75047021836608,72.17824006097331
2020-02-09,40.110030115076306,13.474075616355073,66.90115156206305
2020-02-10,36.56834542391829,7.468880308345377,65.7266830917022
2020-02-11,38.26657126075903,10.593710069129138,67.31598759822575
2020-02-12,40.90693377567886,13.219630474700912,69.0868777215665
2020-02-13,40.505331700535436,11.099677435319094,71.14476140146292
2020-02-14,42.9502955593106,14.438876650418194,70.67167778575673
2020-02-18,40.823998525535956,11.396376282353057,70.1890768338669
2020-02-19,43.7702504600707,15.330675762573042,70.60509353073535
2020-02-20,43.630955460521236,15.915351445648009,71.14941050514646
2020-02-21,46.288740332533564,17.624877695620594,74.48500223710596
2020-02-22,47.70486062946449,19.239734927802665,76.7256541878912
2020-02-23,45.55157975789392,16.223792602259035,72.79805586955293
2020-02-24,42.422216334214646,12.620058646482557,70.81150486596671
2020-02-25,44.443273228415826,13.314117789700083,72.94769269602685
2020-02-26,47.30960509507335,17.522695766432996,73.99801134955315
2020-02-27,47.03191457845786,18.374131186194806,74.46406546478924
2020-02-28,49.49578637010437,20.320319480370085,76.53569440688332
2020-02-29,50.66653521287671,22.311151474852558,78.0529064632483
2020-03-01,48.2214610375651,20.798776924554662,77.2182443434684
2020-03-02,44.75975301609449,16.27756146840546,74.11386669337001
2020-03-03,46.41446232471343,18.059661475735492,76.16151813629172
2020-03-04,48.88749570794454,20.04233960937286,78.88400654104639
2020-03-24,39.885108225746464,10.895131417688368,69.70458094222784
2020-03-25,42.038481446116535,12.223546929797726,71.45812549638084
2020-03-26,41.13226412017471,14.668773718086841,69.67906501533422
2020-03-27,43.06113939892612,13.604423347411519,71.5311448266152
2020-03-28,43.798207641418024,13.29535958975077,74.82343244186451
2020-03-29,41.02718622447215,11.647237034150669,68.73928990259358
2020-03-30,37.35228236516982,7.322835040763183,66.10397039718288
2020-04-02,40.85552559557512,13.930696111277046,69.86792467079637
2020-04-03,43.15460633201098,15.403445059270988,72.7929049729376
2020-04-04,44.27326471322831,14.586990937498758,72.62030226634243
2020-04-05,41.89320423556008,12.40134543736865,71.02431814628028
2020-04-06,38.61655947867767,8.477661307259687,66.34361616070704
2020-04-07,40.57780802683439,11.257785739765817,70.05688371426169
2020-04-08,43.47873139903079,14.449687238967991,72.80123160052312
2020-04-09,43.33572051764779,14.157135611601602,72.38799934874288
2020-04-10,46.03863993492989,16.623058804295653,74.20827259242989
2020-04-11,47.55553151546767,17.965621850979463,75.74215373674143
2020-04-12,45.56475480067813,16.77194166201,73.78347304686945
2020-04-13,42.66480920369493,13.91509506024262,72.3160256606648
2020-04-14,44.986258532761816,17.009745059676355,76.22926341901326
2020-04-15,48.22672112782225,18.07154247468536,76.89650416386252
2020-04-16,48.39822150989227,19.52936302098129,79.30192536583769
2020-04-17,51.38611748673108,20.86835584818213,79.78000005818298
2020-04-18,53.153882482615614,23.347386312564517,82.81533960977657
2020-04-19,51.37533874726055,21.218536915148288,78.6576351574227
2020-04-20,48.64458441572514,20.476855773968794,77.86026090838264
2020-04-21,51.08803219193812,21.89292434283905,80.3459152000245
2020-04-22,54.39951974173249,25.93049737446054,84.7072280340448
2020-04-23,54.58778411533549,25.604075790496353,84.2318988399224
2020-04-24,57.53551029069325,28.63950410507923,86.13142425154321
2020-04-25,59.20422959804057,29.746304450746585,89.95870676656072
2020-04-26,57.266659645467854,28.832095736659713,86.65873286479925
2020-04-27,54.316724783420604,25.586167396861352,82.92971347407993
2020-04-28,56.481671178069966,27.31541355606035,83.92718605404343
2020-05-08,62.04834533693965,34.09416630248675,90.0340753029479
2020-06-05,60.203155523999044,32.066606540039416,89.99038506722033
2020-06-06,61.77545192826896,34.646069030096605,88.97039938654987
2020-06-07,59.798193858743964,31.483439925760408,85.732293159731
2020-06-08,56.8633262728777,26.8309425173714,85.36624523060938
2020-06-09,59.09597934268927,30.7856109111828,88.19269789473144
2020-06-10,62.189685044762115,33.41995319080433,91.521996361541
2020-06-11,62.15392122225388,31.47843151354191,88.8100306576907
2020-06-12,64.87319049911318,38.260345534307845,94.36968518400677
2020-06-13,66.3119083329919,39.00657209757072,97.30640311588384
2020-06-14,64.14669164072717,35.28530408178653,92.71840194859527
2020-06-15,60.97628814918677,31.15565062369258,90.47133995667522
2020-06-16,62.93356292895155,34.39934939550359,91.17393721453821
2020-06-17,65.72050244481332,38.047191316527446,94.51760072812611
2020-06-18,65.35553026876417,37.39524357646873,92.25562663747844
2020-06-19,67.73234791704701,37.66170825099968,95.26512697017814
2020-06-20,68.82458141013699,41.217356516470694,97.7516755759753
2020-06-21,66.3178313599429,37.687013851004956,94.33593740330231
2020-07-01,67.42419154314145,38.52105380556339,95.44918731437647
2020-07-02,66.87111533770721,38.790453580327785,94.70071550416233
2020-07-03,69.1345787487588,41.36491828106577,97.24539725273462
2020-07-04,70.18643781447905,42.798212128245915,101.57309672454477
2020-07-05,67.70834515914788,38.93753816601258,96.35426964183975
2020-07-06,64.301603346484,36.72724654900781,93.3451798960468
2020-07-07,66.09914310634959,38.99192995635589,97.34651333078313
2020-07-08,68.80058599879055,40.383057205070585,97.40173529696173
2020-07-09,68.41968310162892,39.10246472556441,96.71107290811958
2020-07-10,70.84333892156332,41.77230450565735,98.08628466423642
2020-07-11,72.03649529622578,42.88717518471421,100.18258699747624
2020-07-12,69.67446586540959,42.24323906201826,98.30748398544895
2020-07-13,66.3529591112815,37.39202305331057,96.63895345010087
2020-07-14,68.20020304844763,39.476435757345016,97.05317306011186
2020-07-15,70.91212740377466,42.058238845097115,97.74660268598856
2020-07-16,70.49989195436352,42.28920297942875,100.87227101936784
2020-07-17,72.84896818569712,45.888365953215846,102.25562848730453
2020-07-18,73.92404792777104,43.70773191680878,102.82002746867504
2020-07-19,71.40136938637947,43.93580334706264,99.16587385225935
2020-07-20,67.8786993513829,40.01604143792899,97.10352869355792
2020-07-21,69.48738635300404,39.80953709188549,96.76668233604049
2020-07-22,71.92744314631207,41.76271981950296,98.52293704023072
2020-07-23,71.21495049821749,40.93410392817723,101.69455081402941
2020-07-24,73.2409934059439,43.17319328017171,100.88068332087065
2020-07-25,73.9764079102706,45.6208441166871,102.03648358411539
2020-07-26,71.10393382660337,44.0076722273562,99.7636249611555
2020-07-27,67.22801733486978,38.66159629721484,92.49541054460373
2020-07-28,68.48668345779633,40.456592499062545,98.66772762042288
2020-07-29,70.58644201111231,41.30941015982677,100.24040947626897
2020-07-30,69.54952399553238,41.185243799540736,98.20238635738244
2020-07-31,71.27266420496143,42.39714473906192,98.31238805555651
2020-08-01,71.73171237504341,42.37943691532195,99.45424634863448
2020-08-02,68.61367175714807,37.68204769582144,100.01496494281628
2020-08-03,64.52641192257533,35.115968258741816,93.039387070592
2020-08-04,65.6104779176702,38.51928143454358,93.63390020965251
2020-08-05,67.57396062017261,36.27714845404966,96.39311384640506
2020-08-06,66.4397256775668,38.15912526815504,94.78192408873993
2020-08-07,68.1042163656468,40.74863575397186,96.16160503294378
2020-08-08,68.54211142215557,40.69207430856477,96.16667620898544
2020-08-09,65.43843469390055,38.42668211233211,95.48316856061219
2020-08-10,61.398360648345246,33.249242126293694,92.61454316122399
2020-08-11,62.55913450287294,35.26915039654411,92.03468986445353
2020-08-12,64.6250679493214,35.761676566480894,95.09284715584032
2020-08-13,63.614903608806074,35.05601203654338,93.10435589925774
2020-08-14,65.42075905903302,36.96613778581387,93.04586457260856
2020-08-15,66.01292689723999,37.92775909754449,93.92661652199139
2020-08-16,63.07212312486258,34.88404278960747,90.86568787403645
2020-08-17,59.19942353650478,32.78608742599177,86.98634932658356
2020-08-18,60.528302814457426,32.07449044550448,87.78814680230079
2020-08-19,62.7597336955747,35.417820398931056,89.63254813011197
2020-08-20,61.909636283336845,33.16614848126709,90.97950747496877
2020-08-21,63.86788592633473,35.7431255428291,93.97418846857767
2020-08-22,64.60315441534527,36.507933137661645,93.01956910714372
2020-08-23,61.795175833911124,34.752486940743125,90.24453405830198
2020-08-24,58.04467657636992,30.908132155763646,84.29888904515462
2020-08-25,59.48538484884269,30.35193078659997,88.93127767943913
2020-08-26,61.819078391952296,34.70281398577016,88.76773201840177
2020-08-27,61.062962579297576,33.26891857440381,88.61757836071313
2020-08-28,63.10859003282527,34.07590924778095,91.38940601771564
2020-09-08,59.35859773947318,30.58675009249028,88.99794910772233
2020-09-09,61.910570758567935,32.3788037551074,90.36339203646311
2020-09-10,61.38111864994018,33.10833570313669,91.0682483072405
2020-09-11,63.6603568617583,34.0465609971796,91.61581203019102
2020-09-12,64.71651815047923,40.3015720801436,91.58075001476688
2020-11-04,45.985568390847064,16.280702412521258,73.87765105201697
2020-11-05,44.95993956716376,19.091524221609276,72.94284319428182
2020-11-06,46.71112518271841,17.822501775868442,73.4802424099825
2020-11-07,47.21015182449855,18.972384567443452,74.55570314642993
2020-11-08,44.13989871949224,15.057296050745066,72.74289677981011
2020-11-09,40.10492192752485,10.193667261063661,67.29105081573007
2020-11-10,41.243342203681266,14.458622089260011,67.97124312676925
2020-11-11,43.26175889098154,15.69418524937591,72.65249812993606
2020-11-12,42.18248589584483,14.834908481812048,69.48600378329263
2020-11-13,43.9023249530294,14.844799910542802,71.48840288287698
2020-11-14,44.397158318857024,13.702319250648166,71.48721603423017
2020-11-15,41.35395999459389,14.784893466128256,68.66336959221671
2020-11-16,37.38047290947449,10.72850906348562,66.12176889954016
2020-11-17,38.61697520717769,11.245198360112237,67.833027011974
2020-11-18,40.7711018835234,12.462893904198406,69.94008490155136
2020-11-19,39.86502089576456,12.723256828536641,66.91388172998028
2020-11-26,39.55367385485487,9.566694604549209,67.81832288645084
2020-11-27,41.81670232210374,14.45788906701935,69.9373778246726
2020-11-28,42.87850148216972,15.872353053404863,70.53679685902644
2020-11-29,40.414466132611146,10.67302868632266,67.75010393801995
2020-11-30,37.01989581860854,8.887384385420662,65.13583507496041
2020-12-01,38.822097523520966,12.506690053514037,65.77998012434507
2020-12-02,41.51556562613892,13.647414800897499,68.38013560515222
2020-12-03,41.10952825193956,12.899403738970028,68.65273691208404
2020-12-04,43.48706693316492,17.546582281575056,71.06349018663678
2021-02-02,38.466929174679024,7.250062249483309,66.8233273887162
2021-02-03,40.6866892590197,11.997935076565915,68.53257783383127
2021-02-04,39.83799865761331,10.090256142045593,68.08544314932895
2021-02-05,41.81996810345157,16.07542401906416,70.94042510091519
2021-02-06,42.609504959368635,15.565117475127241,70.65026806078441
2021-02-07,39.89333603916306,12.240112173161119,69.41213904845362
2021-02-08,36.27773452863582,6.106885126269277,65.7600433440719
2021-02-09,37.90037177672271,9.564946540768371,66.42346788142487
2021-02-10,40.465256780452364,13.265757312803084,68.51701361170151
2021-02-11,39.990058128325046,10.272779150547318,68.0025405234212
2021-02-12,42.36502061609589,12.49928027784717,70.08092316721587
2021-02-13,43.557754075559096,15.268797747248342,71.48717520288083
2021-02-14,41.24548745578752,13.221143398315306,71.91960226512006
2021-02-15,38.0250282444892,9.636220957637788,67.80689902512759
2021-02-16,40.02484197274832,9.338813734711556,69.86192352918783
2021-02-17,42.94020883981003,15.56368507806098,71.26058014701886
2021-02-18,42.78074682992627,15.9149371065031,71.4219678698234
2021-02-19,45.42950867855939,16.674381876764052,74.58566254306517
2021-02-20,46.847926031171745,17.737759030696868,73.78063317377017
2021-02-21,44.7081903997554,14.49678501056557,72.30944796924196
2021-02-22,41.6033084126965,12.655134885548353,70.07735415006762
2021-02-23,43.6592444068147,15.309102689032843,72.10162754641046
2021-02-24,46.57010662897401,18.13771903778649,73.39214207972337
2021-02-25,46.34566657663239,17.761324216299926,77.31629454314601
2021-02-26,48.87041989383443,19.651988148339196,77.24976674249743
2021-02-27,50.108464075334325,20.6901568037955,79.22080139540138
2021-02-28,47.73578527067076,18.84776219506965,75.88520524467376
2021-03-01,44.35019505189976,15.856303411856889,75.0585269954855
2021-03-02,46.08333413061882,17.574228847423484,73.06113128286106
2021-03-03,48.635703670508576,20.08315698113295,76.9046811397593
2021-03-04,48.024018407210995,21.853549186609335,74.31917237128908
2021-03-05,50.14009483593661,22.071072633360508,79.52478952340694
2021-03-06,50.95555457895179,23.308004958081764,77.76218575694863
2021-03-07,48.153939956953415,17.312248677018072,76.42372615330487
2021-03-25,41.24526021147345,12.315815380592543,69.18582147792205
2021-03-26,43.11947418194737,14.384247357480602,69.38579932588212
2021-03-27,43.79835506498476,14.376355234120151,70.55963380319693
2021-03-28,40.9660089993617,12.196579249268623,67.80691316013132
2021-03-29,37.22701088649166,9.868059045201276,66.45941931651744
2021-03-30,38.718371009586015,8.77877517639014,67.7283617087178
2021-03-31,41.144551983176406,14.26763610975492,70.07886134773558
2021-04-01,40.524828049187846,13.328879592310736,69.92487860176973
2021-04-02,42.752197449436416,14.817416840393134,69.67680035360232
2021-04-03,43.79812523996855,13.651659894034122,69.65695140068908
2021-04-04,41.34471072547661,13.45166077146866,70.66594871300788
2021-04-05,37.994522020075124,7.024221707801161,65.76244916619619
2021-04-06,39.88251610153178,10.424833790094606,69.45496361060223
2021-04-07,42.71100611603751,14.008197721666624,70.97495873147265
2021-04-08,42.49697097818254,14.231174918519732,69.9087691980087
2021-04-09,45.13092107746157,16.12668346252292,73.64463817155139
2021-04-10,46.58160047414053,20.0184938730841,76.77539920752852
2021-04-11,44.52812260142288,14.970856096522882,74.72289683108139
2021-04-12,41.56978453023377,13.940438286428215,70.53863769220725
2021-04-13,43.837980324740684,14.482952185167667,72.55178115435822
2021-04-14,47.03117692922635,17.69771338785886,76.11461280462254
2021-04-21,53.10708953538769,25.380556040970443,82.01730259397445
2021-05-05,60.80184589756994,33.716616940347485,91.4849390202893
2021-05-06,60.102830547244785,28.23604871373807,88.19438989412541
2021-05-07,62.11107972309091,33.11486777033846,89.40669327057311
2021-05-08,62.80149029516045,32.924951278978995,92.34164490828142
2021-05-09,59.86129790260669,28.82533890670251,87.76461929486852
2021-05-10,55.899849267810495,25.759802513428223,81.89980963781365
2021-05-11,57.06043684988586,28.699327587381607,85.69253923927266
2021-05-12,59.05515851684277,28.83458146968027,85.56841631532978
2021-05-13,57.91209855279,30.728109733121123,87.63114549120489
2021-05-14,59.53404542351223,28.322191939597268,88.19476601328462
2021-05-15,59.90302862131731,30.86543908536003,88.8410846028781
2021-05-16,56.712273849344825,29.029547437218085,85.20020771094073
2021-05-17,52.575824122306685,22.864438943016783,81.69378861826274
2021-05-18,53.64025007785465,25.814300196097207,81.96672534954244
2021-05-19,55.61941591032961,24.60768352014767,82.78641238984358
2021-05-20,54.54160023788733,27.285906322749735,82.66056383761656
2021-05-21,56.30818948790088,25.197229164852484,86.66379381136676
2021-05-22,56.898227376717884,28.091488583923592,85.89105165357573
2021-05-23,54.00042004423819,28.10188217493142,82.30056054645786
2021-05-24,50.222843743857084,19.50133531801629,76.92713520741098
2021-05-25,51.70477673225942,22.659482127875396,80.59284923010723
2021-05-26,54.15161918162184,28.009424158224324,82.51180568713052
2021-05-27,53.58219695377053,26.250736209421724,83.82658962800143
2021-05-28,55.887662551843356,26.19232587641326,85.19088416164136
2021-05-29,57.03627186559104,30.301159444158856,86.60891629013055
2021-05-30,54.70563074660306,25.627343897082238,84.17294434474108
2021-05-31,51.49265236998166,23.553191057215784,81.71436681095193
2021-06-01,53.52564081971354,23.105360657076815,82.22942040672272
2021-06-02,56.49945841528616,28.120916984027918,86.43476955502135
2021-06-03,56.42306638467705,26.791681295518313,87.90446890036971
2021-06-04,59.17864620548893,29.45508219552823,86.84677762521211
2021-06-05,60.72657463786044,29.643961782250546,89.10486607858067
2021-06-06,58.73784144891426,29.267045870271385,87.44536645317181
2021-06-07,55.804146441301015,26.919152853101043,82.5795245428196
2021-06-08,58.050087692952374,28.655314452827024,87.35279498853433
2021-06-09,61.16839590500993,33.576865739484816,91.20678776351632
2021-06-10,61.16750282802066,33.296265858979076,88.85181164660779
2021-06-11,63.930650482127724,35.61188598675575,93.15386961061235
2021-06-12,65.42081463815707,35.13283232700306,94.69928675663957
2021-06-13,63.31303303995667,33.728113085732474,91.41170248196401
2021-06-14,60.20437745980833,30.026744303869567,87.44754221804675
2021-06-15,62.22598490487777,33.551801590721446,90.6519693457642
2021-06-16,65.0781071219018,38.94017039612521,94.59960716299472
2021-06-17,64.77747134386176,36.50384870186643,92.35995802658161
2021-06-18,67.21616455599816,37.93889356293061,95.89362342179395
2021-06-19,68.36632074615694,40.440471123798226,97.54823838590713
2021-06-20,65.91220789013306,37.632930156244505,94.34892490624179
2021-06-21,62.45996013633575,33.4783997110455,92.28881519308399
2021-06-22,64.14937680771851,36.699058328491056,93.38302499743861
2021-06-23,66.68875342575642,38.587966068747576,93.43249743268416
2021-06-24,66.1020433499876,37.37570559168029,95.83646978892317
2021-06-25,68.2875674017026,39.82892656767901,96.85980655077691
2021-07-04,67.27749596210901,36.875228667813886,95.87823696413412
2021-07-05,63.83713162988841,36.85074745129974,92.47522318921794
2021-07-06,65.60316344746849,37.326641503663424,92.90814204238877
