ds,yhat,yhat_lower,yhat_upper
2019-07-26,73.32507992041445,45.36734129450143,103.18242697595821
2019-07-27,73.99667896144705,47.927573636845906,101.48719017270386
2019-07-28,71.06354855285339,43.48282446773114,101.71626434934744
2019-07-29,67.13117972389736,39.460686253173606,94.50987770929281
2019-07-30,68.33851786561233,39.98366677157111,96.48533639485716
2019-07-31,70.3928477965076,43.734166187559794,97.23000588215882
2019-08-01,69.31701396546426,39.881068344341216,99.34549262050379
2019-08-02,71.00819193961452,41.541887473166724,99.97486558100934
2019-08-03,71.44249371708344,43.148056395112675,100.36147984044725
2019-08-04,68.3070058035467,42.86972192765276,98.05284316249204
2019-08-05,64.20950674978153,33.41060318034573,91.26367063712269
2019-08-06,65.29028600734173,37.22608225411794,92.1046092917703
2019-08-07,67.25702854132089,38.33466364420556,95.0457679757806
2019-08-08,66.13206204246919,38.90846455085019,96.06106641219739
2019-08-09,67.81118141801176,38.92417945911474,95.3483031898474
2019-08-10,68.268330870009,40.46553899608791,97.61061548504964
2019-08-11,65.1877395832682,34.522189141764,95.77811261168277
2019-08-12,61.174106629714835,30.284479853427744,88.92546407330924
2019-08-13,62.36349089749379,35.395712580338966,93.14257573766386
2019-08-14,64.4593903026819,35.79854346439022,93.25654761888843
2019-08-15,63.479778452878165,35.63301338577739,92.23136132634271
2019-08-16,65.31607091627913,35.88176466333743,92.45271850862201
2019-08-17,65.93794447201165,36.10743622553435,93.05023137231456
2019-08-18,63.0256010619865,35.20334088139706,93.06630116514877
2019-08-19,59.1797156844434,32.099403096364725,86.48193944395119
2019-08-20,60.53348262510898,33.08169323624493,88.82630092968823
2019-08-21,62.78771723240097,32.674031150301815,90.59413575390022
2019-08-22,61.95830329837044,34.21242673268215,91.10669447903149
2019-08-23,63.935194603794415,35.83893645686258,91.13944463212745
2019-08-24,64.68724566015788,35.301777636147264,92.24038906287636
2019-08-25,61.894463397184246,32.914274179008444,88.32187213503977
2019-08-26,58.15791984280404,28.38610059812117,86.74867542052505
2019-08-27,59.61174174645119,32.93194917177609,88.2572869104246
2019-08-28,61.95813660008258,33.092881663278874,91.62018906869874
2019-08-29,61.214747985261276,33.54511147538852,92.01160892976117
2019-08-30,63.27355219376151,34.77788506358045,92.2295438256573
2019-08-31,64.10557495627536,32.78924574372905,91.96927383518738
2019-09-01,61.39302411779028,32.04844687039557,88.37463757123281
2019-09-02,57.7390825529875,29.18079117702359,86.39520052587756
2019-09-03,59.279781537540615,29.682308492920285,85.70613457753787
2019-09-04,61.718918176548556,32.61856510939277,89.77280951306997
2019-09-05,61.075313712437605,33.077815730588824,89.92644645368873
2019-09-06,63.24162817593097,36.33494353775583,90.1531422148911
2019-09-07,64.18901323840055,35.333335963511,90.21256389868834
2019-09-08,61.59920153742334,31.917160642416885,90.32047939857215
2019-09-09,58.074278531314256,29.749419643312482,84.93680844583893
2019-09-10,59.748558131120475,32.577968947902164,87.68850814331664
2019-09-11,62.32352597808075,32.9911229003827,92.40051051043952
2019-09-12,61.81514667714023,33.98459324296578,91.05470116303547
2019-09-13,64.11274917261986,34.084128559962124,92.94273456066016
2019-09-14,65.18377011694851,35.971297788056056,91.6126570325347
2019-09-15,62.705950826692444,33.0822079680713,91.0960586952735
2019-09-16,59.27723061422926,31.612649502816783,87.54032681611169
2019-09-17,61.02775398621704,32.45974458152074,90.17023761807089
2019-09-18,63.65495144436195,36.51150305690523,91.81392676809395
2019-09-19,63.17098581993092,36.91280958222825,92.44417862737662
2019-09-20,65.46177383760407,35.54438436302998,93.0355283189832
2019-09-21,66.49185829889495,37.41191959186014,96.35556903457422
2019-09-22,63.936722188534176,34.89451684238779,92.29174249137229
2019-09-23,60.39278350742694,32.52355057891026,89.41205066206948
2019-09-24,61.989484772231364,35.321923704612175,90.24301675863701
2019-09-25,64.42443391478011,36.014336514890985,93.48794340583655
2019-09-26,63.710886157993194,35.91903396445603,92.16871764126334
2019-09-27,65.73677493688562,36.93897824113163,94.48814277418981
2019-09-28,66.46956641293089,38.267755321139084,96.23953032249422
2019-09-29,63.58852886332535,35.515055156843886,91.84497067116334
2019-09-30,59.694656555997724,31.436195256821254,88.20828066468606
2019-10-01,60.922663670917785,30.651610570414668,88.05182741709167
2019-10-02,62.97600739427757,34.130138356735024,91.96853592342278
2019-10-03,61.87423286302419,34.73623063496091,89.39456115216815
2019-10-04,63.511851750536614,33.08728519940595,94.20995100097376
2019-10-05,63.86303327828799,35.91559562725702,91.2976276012023
2019-10-06,60.613703563421254,32.67358601718309,90.35347820790062
2019-10-07,56.37129779735859,28.07192103274848,85.68189441607713
2019-10-08,57.27658581135171,27.06389418523293,84.55241860876201
2019-10-09,59.03853511308994,30.280796289790494,86.98295382578534
2019-10-10,57.681508841477594,28.98277790862392,86.50132424423937
2019-10-11,59.10401486794312,30.31352860902629,85.28180918103253
2019-10-12,59.28328879782423,32.35359038142187,87.45542865260897
2019-10-13,55.907310158461435,28.50555413030327,84.98701740829728
2019-10-14,51.58449894741555,22.826983884478764,79.99568737444292
2019-10-15,52.45551498998509,24.668039492400947,78.96624343016036
2019-10-16,54.22812523431661,25.6085115816723,82.98470689553052
2019-10-20,51.52946876234535,24.67244489627415,81.57375228366284
2019-10-21,47.38986795270627,21.18098473347389,78.78020763231982
2019-10-22,48.46285287212685,21.057027954403537,77.50265672317163
2019-10-23,50.44984653861806,23.262730184433963,79.09142169489199
2019-10-24,49.3664908922962,19.85642416518945,79.26085904765033
2019-10-25,51.10164742908401,22.821700599230677,82.02578078827942
2019-10-26,51.62225833200035,22.870924641664082,79.93722645037626
2019-10-27,48.60565947881756,19.720807627723392,76.88868460148014
2019-10-28,44.649583977778235,14.304269222288456,73.15797957713855
2019-10-29,45.88426979076736,17.047115949965544,73.91085492346245
2019-10-30,48.007627574174634,21.126246486555186,77.6919434671738
2019-10-31,47.03275749876054,18.276982738530933,75.45668778038042
2019-11-01,48.847022108426486,20.285053434683164,76.13009685905381
2019-11-02,49.416948585896726,22.089670241610712,78.51429719290601
2019-11-03,46.42055038386114,18.647001115711628,75.09586261544308
2019-11-04,42.457306399419316,13.86426888697811,71.05460131597253
2019-11-05,43.6602117457266,16.782970901520443,74.19473679574558
2019-11-06,45.73085770625077,17.681175052276956,74.84112150393008
2019-11-07,44.68683201471319,17.093711880381463,71.99737488637331
2019-11-08,46.420649765210015,18.86926694151621,75.06110047892739
2019-11-09,46.90449234067836,21.469706704251173,75.18881099091752
2019-11-10,43.822349001414274,13.3544451174311,72.74648706953897
2019-11-11,39.78055946118773,11.243468411595513,68.10422346829172
2019-11-12,40.917402429188215,10.752004199862373,70.19127472562536
2019-11-13,42.94024287015779,16.698517113518662,69.9145450591851
2019-11-14,41.871985653299696,16.08533537346449,69.95779410185636
2019-11-15,43.609826324705736,15.198102315575875,71.80456279510092
2019-11-16,44.12982692750745,16.75437143195847,72.4626314693653
2019-11-17,41.11891653411167,11.842853662377166,67.72546346550993
2019-11-18,37.18456430769957,6.59640613329862,64.68871966655738
2019-11-19,38.46654843700358,8.604395894333017,68.78999759988449
2019-11-20,40.671787197390735,13.406282197088014,69.95279964400721
2019-11-21,39.821531067121924,9.630774371446659,65.72921545875487
2019-11-22,41.810132874000956,12.140666672512669,69.2707331735263
2019-11-23,42.609678711384966,14.310703750968738,69.69390413796214
2019-11-24,39.902078129897596,11.412995306474457,68.4873006087676
2019-11-25,36.28885924994928,7.691943988479626,64.41541893609198
2019-11-26,37.90308900817479,8.035450614291284,65.65367269629286
2019-11-27,40.44438078166588,11.74348803806715,69.59387452942472
2019-11-28,39.92628354185376,12.213256063497937,68.09478793571418
2019-11-29,42.23526409701117,15.553068074398727,69.58482855875752
2019-11-30,43.335559258809205,14.474802303032657,72.91269708277396
2019-12-01,40.901490212753615,12.573082057754565,68.37120884162856
2019-12-02,37.52747836401725,10.51159903796236,67.46500832321095
2019-12-03,39.340176532007916,10.666761752553375,67.8641290184287
2019-12-04,42.03367161305343,14.168128370896651,71.90565724658063
2019-12-05,41.61704712943302,15.940894155230833,71.11578118299734
2019-12-06,43.97351204796874,13.641059331561795,74.0242592249212
2019-12-07,45.06536823645577,17.76262551784512,73.72205238010062
2019-12-08,42.56640521149607,13.68396400933754,71.48497687751062
2019-12-09,39.071958773062754,11.379543411516568,68.56052462951766
2019-12-10,40.7110457553337,12.716736123974675,68.68743091870732
2019-12-11,43.18153045587462,15.731838425512725,70.66532229033008
2019-12-12,42.497611714091256,15.167581279640483,71.35965230162566
2019-12-13,44.54883867644945,17.814599838099724,73.93017568548858
2019-12-14,45.30493033432659,16.464270024040392,72.92517302435051
2019-12-15,42.44799119895302,12.379208877594078,72.33831330703308
2019-12-16,38.58236431583182,9.604404755755736,68.24952181491959
2019-12-17,39.84653922770683,11.882345267020682,66.79582922202275
2019-12-18,41.94807645497279,13.311350707947991,69.67024325935007
2019-12-19,40.91084393387118,11.478368699720479,69.97220847884472
2019-12-20,42.63378020520374,14.011133262020124,72.2181423955798
2019-12-21,43.09546629333403,15.686406507921351,70.13033883287102
2019-12-22,39.98610540309522,12.329687268190817,67.07431097821194
2019-12-23,35.917158121062016,6.264953916694788,63.80800003031186
2019-12-24,37.03305675444026,9.709995923384263,66.56924890522687
2019-12-25,39.04596577174796,10.004810145679196,68.48958390243712
2019-12-26,37.98288840078456,10.95096222535624,67.2537558225519
2019-12-27,39.744337880693195,14.316631226022478,67.94514148467275
2019-12-28,40.30885799573319,11.084564893913317,69.32100229821327
2019-12-29,37.36499361269381,7.310725931959655,65.72969832291083
2019-12-30,33.520959361583294,5.613694295737878,60.55507723685044
2020-01-02,36.56351546661679,7.823789700327331,63.59575083841528
2020-01-03,38.72679205513077,9.744975197127436,68.90899403612902
2020-01-04,39.71648588866768,10.424111955649698,68.17744054197257
2020-01-05,37.21123387956924,9.221498932398578,66.61696490877631
2020-01-06,33.80898913545225,4.93062673867371,61.67939866240891
2020-01-07,35.63907388954321,8.212380093419759,66.64433435771284
2020-01-08,38.39732141221017,8.885683681162812,67.27825884604763
2020-01-09,38.09359696963624,8.205920483849075,65.48966866450377
2020-01-10,40.61090543744537,12.5548829785687,68.56674776777255
2020-01-11,41.91035870210699,11.005537995625405,68.96038847285408
2020-01-12,39.66359178474184,11.098261363949439,68.72618379617181
2020-01-13,36.462864066805466,7.521431228695959,64.20573810453283
2020-01-14,38.433257133136834,9.320273063645033,65.5880823162599
2020-01-15,41.267923594618956,10.962458926888711,68.50615070656896
2020-01-16,40.97567419722387,11.262929773550473,68.4459000056938
2020-02-06,39.86008046144095,12.624017251808272,68.2822018823345
2020-02-07,41.90077816657852,11.60743407000363,71.92532769504587
2020-02-08,42.75570614426585,12.652643548279606,68.22482217507881
2020-02-09,40.110030115076306,13.270367413881033,68.6456727157167
2020-02-10,36.56834542391829,9.188944745843898,66.48152433043991
2020-02-11,38.26657126075903,10.416424352168535,67.1743641154982
2020-02-12,40.90693377567886,11.055725101734625,69.41071200647892
2020-02-13,40.505331700535436,13.161910958579657,69.78220473605978
2020-02-14,42.9502955593106,15.461534139341252,70.42025312416136
2020-02-18,40.823998525535956,11.64367264241348,68.74999417670405
2020-02-19,43.7702504600707,18.065336052083754,72.2348963289445
2020-02-20,43.630955460521236,15.83628457791522,72.30241560610683
2020-02-21,46.288740332533564,17.11162554924493,75.78532598287252
2020-02-22,47.70486062946449,18.011020615674017,75.85191549580134
2020-02-23,45.55157975789392,17.300530078959866,74.49776213388658
2020-02-24,42.422216334214646,15.03509748417589,72.61274634985297
2020-02-25,44.443273228415826,15.093860450501271,72.33231500253143
2020-02-26,47.30960509507335,18.572160990779413,75.21077393552036
2020-02-27,47.03191457845786,19.85607682612776,75.86692798561765
2020-02-28,49.49578637010437,20.765278706703015,79.90410454550744
2020-02-29,50.66653521287671,23.646374254764762,79.54052881088028
2020-03-01,48.2214610375651,21.649820254590047,75.36724037551019
2020-03-02,44.75975301609449,14.156452018829508,73.98903353485659
2020-03-03,46.41446232471343,16.756183893808426,74.32500580133598
2020-03-04,48.88749570794454,19.79723418950513,76.88268293108825
2020-03-24,39.885108225746464,8.666166081914346,68.15645457074037
2020-03-25,42.038481446116535,12.905708105946784,72.59344070356049
2020-03-26,41.13226412017471,12.57152731175522,69.71076036611625
2020-03-27,43.06113939892612,14.34200476775207,72.09773807299926
2020-03-28,43.798207641418024,15.693969254629199,74.11658657603857
2020-03-29,41.02718622447215,12.72879660781192,69.25230252133116
2020-03-30,37.35228236516982,8.054171574836024,66.67459497992985
2020-04-02,40.85552559557512,13.559649317185341,69.66612169424045
2020-04-03,43.15460633201098,13.930822710307567,72.22493053679348
2020-04-04,44.27326471322831,15.85364947789442,72.28366296479449
2020-04-05,41.89320423556008,13.942314131618376,69.59663189948702
2020-04-06,38.61655947867767,9.821025898734677,66.70782407776278
2020-04-07,40.57780802683439,12.008213828923392,70.07220625478801
2020-04-08,43.47873139903079,17.405641312365404,70.15352604948208
2020-04-09,43.33572051764779,16.003417732935112,70.55643707326445
2020-04-10,46.03863993492989,18.508447689172343,72.76722861092857
2020-04-11,47.55553151546767,17.043654144677056,75.85030503400559
2020-04-12,45.56475480067813,18.07463611877535,73.26983799388975
2020-04-13,42.66480920369493,16.44617939656953,70.28330880873288
2020-04-14,44.986258532761816,15.87688557328096,71.81577997716379
2020-04-15,48.22672112782225,19.835619031413078,74.87605458802395
2020-04-16,48.39822150989227,19.934946169355186,77.29913075005915
2020-04-17,51.38611748673108,22.983313049875047,80.06614373102275
2020-04-18,53.153882482615614,24.118968285762726,79.56975864505685
2020-04-19,51.37533874726055,23.57079394650633,81.02329749931121
2020-04-20,48.64458441572514,22.16378863399711,76.4076878626803
2020-04-21,51.08803219193812,21.936788927967424,80.36049551193804
2020-04-22,54.39951974173249,24.409083682120396,82.39553570386062
2020-04-23,54.58778411533549,25.585817137938182,80.65591386238424
2020-04-24,57.53551029069325,27.4422749998754,86.63546503863321
2020-04-25,59.20422959804057,32.88237197802129,86.72801776967054
2020-04-26,57.266659645467854,28.13729716612074,85.35834803692687
2020-04-27,54.316724783420604,25.742104810622333,82.88739519674408
2020-04-28,56.481671178069966,27.24291275542582,85.18467749854865
2020-05-08,62.04834533693965,32.366635193309584,91.48411212457482
2020-06-05,60.203155523999044,32.949842251829516,86.45870933363385
2020-06-06,61.77545192826896,31.491321698340226,92.3189362402684
2020-06-07,59.798193858743964,30.924431331004005,90.42907222514059
2020-06-08,56.8633262728777,29.355020760997824,86.18341171652729
2020-06-09,59.09597934268927,29.62544368275914,89.35498101728398
2020-06-10,62.189685044762115,32.19881185030146,90.53586457790189
2020-06-11,62.15392122225388,32.887396976144785,92.35131093053161
2020-06-12,64.87319049911318,33.992428773040196,92.35040898264246
2020-06-13,66.3119083329919,36.64401380734406,95.30790251538791
2020-06-14,64.14669164072717,34.63524638061936,91.88516983905916
2020-06-15,60.97628814918677,32.56967537098252,88.56014403161234
2020-06-16,62.93356292895155,33.93817170176186,90.82631669664423
2020-06-17,65.72050244481332,35.59564615519087,93.43289449335481
2020-06-18,65.35553026876417,39.605678423218265,95.0403043798781
2020-06-19,67.73234791704701,40.14742538822064,95.31232307880357
2020-06-20,68.82458141013699,39.025681242884474,96.99846393512267
2020-06-21,66.3178313599429,40.479751281565385,95.6562492010502
2020-07-01,67.42419154314145,39.35190434817555,95.10153810563622
2020-07-02,66.87111533770721,37.62666627371397,96.34355921820446
2020-07-03,69.1345787487588,41.27085624648563,99.91664910403513
2020-07-04,70.18643781447905,43.27717701392333,98.58181790207809
2020-07-05,67.70834515914788,38.901040450001666,95.77237861495
2020-07-06,64.301603346484,35.83596178320478,92.18413296883989
2020-07-07,66.09914310634959,38.42287634343734,93.74167044148159
2020-07-08,68.80058599879055,40.4123157309025,97.1456370739853
2020-07-09,68.41968310162892,41.717913266315875,97.11518061745866
2020-07-10,70.84333892156332,43.73371258005259,99.61071618167296
2020-07-11,72.03649529622578,42.817081336653025,100.25237706319933
2020-07-12,69.67446586540959,40.15484558927528,97.67371361185657
2020-07-13,66.3529591112815,36.878087610459005,94.31489007245081
2020-07-14,68.20020304844763,40.048931580292205,96.66982328544205
2020-07-15,70.91212740377466,44.04938947277822,100.76747679427966
2020-07-16,70.49989195436352,44.26281021494901,98.9583729621856
2020-07-17,72.84896818569712,43.97990879232692,102.15108986468029
2020-07-18,73.92404792777104,44.37067528531557,104.7741940343475
2020-07-19,71.40136938637947,43.17005892858129,100.64329855410463
2020-07-20,67.8786993513829,42.54921069772692,96.18777936248452
2020-07-21,69.48738635300404,39.31996564815789,96.25355768692026
2020-07-22,71.92744314631207,43.466236263302775,100.69412750482266
2020-07-23,71.21495049821749,43.399462220589754,100.9041467477615
2020-07-24,73.2409934059439,42.43358991906692,101.30206337546048
2020-07-25,73.9764079102706,45.43847493793297,102.30193977413579
2020-07-26,71.10393382660337,43.30208258796124,98.64349462449968
2020-07-27,67.22801733486978,38.93850791981585,95.95703653733644
2020-07-28,68.48668345779633,39.87163381464382,98.36744769686479
2020-07-29,70.58644201111231,43.22966208469065,98.79877893821059
2020-07-30,69.54952399553238,41.56078733203624,98.33298626000335
2020-07-31,71.27266420496143,42.09476938546504,99.24556774709819
2020-08-01,71.73171237504341,44.30866898428065,102.94859210680394
2020-08-02,68.61367175714807,40.33862027847496,98.17296319983856
2020-08-03,64.52641192257533,33.979151533159474,91.94866131372805
2020-08-04,65.6104779176702,38.412588713999824,93.64797022786789
2020-08-05,67.57396062017261,40.093716015956296,96.46542521610921
2020-08-06,66.4397256775668,38.44438873797529,94.17774276651933
2020-08-07,68.1042163656468,40.495612514829745,97.38853824856838
2020-08-08,68.54211142215557,39.20333553732532,96.62561210830589
2020-08-09,65.43843469390055,34.98332403106441,96.09618874620992
2020-08-10,61.398360648345246,33.1168731304374,89.7330386284373
2020-08-11,62.55913450287294,34.740699803188335,92.28243884713375
2020-08-12,64.6250679493214,35.0395461932378,93.00029839503401
2020-08-13,63.614903608806074,36.59622392871226,92.3498617678142
2020-08-14,65.42075905903302,36.72652587958875,93.0989310178035
2020-08-15,66.01292689723999,35.74279965959571,95.17418684036458
2020-08-16,63.07212312486258,36.22695763590299,90.72786683933238
2020-08-17,59.19942353650478,29.506626319308207,86.21669897656841
2020-08-18,60.528302814457426,31.96631284307212,88.2885591197919
2020-08-19,62.7597336955747,33.98671344209356,91.08415844643959
2020-08-20,61.909636283336845,31.241873534266325,90.93929500406652
2020-08-21,63.86788592633473,36.74082932017927,91.50826591786189
2020-08-22,64.60315441534527,33.78849519986788,92.9863193989228
2020-08-23,61.795175833911124,33.53249884073468,89.00068486265597
2020-08-24,58.04467657636992,30.292343090303078,88.06293078921769
2020-08-25,59.48538484884269,29.502571460837775,88.97640003697035
2020-08-26,61.819078391952296,32.50328752201612,89.7913024824853
2020-08-27,61.062962579297576,33.49209970744708,91.4014056651395
2020-08-28,63.10859003282527,32.76100459893592,92.34564634070472
2020-09-08,59.35859773947318,29.55008864644528,87.82001153591793
2020-09-09,61.910570758567935,33.33978309658187,90.30085368765474
2020-09-10,61.38111864994018,32.511308414137986,89.64054617337867
2020-09-11,63.6603568617583,35.16445092036777,89.73861132816997
2020-09-12,64.71651815047923,36.718251883826376,95.91205501678417
2020-11-04,45.985568390847064,17.550305530705817,72.84949569505174
2020-11-05,44.95993956716376,16.395986631728558,75.11632954313838
2020-11-06,46.71112518271841,18.986672229629423,74.78949800444168
2020-11-07,47.21015182449855,20.706868020561668,76.59510863546247
2020-11-08,44.13989871949224,14.966020146691225,72.78088330019219
2020-11-09,40.10492192752485,10.997785949861333,70.07085873837998
2020-11-10,41.243342203681266,13.285295678384298,70.6779018465668
2020-11-11,43.26175889098154,13.14356037766178,68.85972379342621
2020-11-12,42.18248589584483,14.278359597333672,68.66941468448182
2020-11-13,43.9023249530294,14.260293958547303,74.86300347035446
2020-11-14,44.397158318857024,15.4811601894857,74.10402196531905
2020-11-15,41.35395999459389,13.26001313522306,67.76987120352439
2020-11-16,37.38047290947449,7.11953562769784,64.63873340241132
2020-11-17,38.61697520717769,9.717408046767128,66.7968160245312
2020-11-18,40.7711018835234,13.998795429958669,67.8817101447968
2020-11-19,39.86502089576456,11.86913133633164,68.78015895667662
2020-11-26,39.55367385485487,9.14524581825539,69.84306066580243
2020-11-27,41.81670232210374,13.22759966315551,71.3223862424747
2020-11-28,42.87850148216972,14.517740019881042,70.98291564994236
2020-11-29,40.414466132611146,11.499803121077239,69.54462511555889
2020-11-30,37.01989581860854,9.62039185418662,69.61203081524962
2020-12-01,38.822097523520966,9.219479436547187,67.7696196128274
2020-12-02,41.51556562613892,14.45893217242941,70.39505723253038
2020-12-03,41.10952825193956,11.91494356769527,69.4320589068041
2020-12-04,43.48706693316492,14.302640396765698,73.01823146299195
2021-02-02,38.466929174679024,9.904766241107687,67.23823506602855
2021-02-03,40.6866892590197,8.829026690994052,67.86479502327472
2021-02-04,39.83799865761331,10.982552121389762,68.26869012821327
2021-02-05,41.81996810345157,13.88568284402098,70.58411634012349
2021-02-06,42.609504959368635,14.68323660818235,70.92949324391496
2021-02-07,39.89333603916306,11.243247405501974,69.82074888648323
2021-02-08,36.27773452863582,7.555710209392519,63.43352494290639
2021-02-09,37.90037177672271,10.527211538028785,66.39416101769262
2021-02-10,40.465256780452364,12.27718382890407,70.28016791299683
2021-02-11,39.990058128325046,11.86780719460544,66.65442564575018
2021-02-12,42.36502061609589,14.560732974850767,72.21433946301076
2021-02-13,43.557754075559096,14.795812352873691,70.86662813985436
2021-02-14,41.24548745578752,12.063815635941397,69.04296869902693
2021-02-15,38.0250282444892,9.095282523521679,67.24476267712946
2021-02-16,40.02484197274832,11.184106654888383,68.77469822340488
2021-02-17,42.94020883981003,15.697906691051951,70.7208095611241
2021-02-18,42.78074682992627,13.055681209898333,70.66613152822582
2021-02-19,45.42950867855939,17.11897403087795,71.77550248631398
2021-02-20,46.847926031171745,17.204575779901752,74.14975304125315
2021-02-21,44.7081903997554,15.076222852410778,72.70859230744156
2021-02-22,41.6033084126965,12.755980344622232,69.97198636150688
2021-02-23,43.6592444068147,12.74651879712952,69.89367450188523
2021-02-24,46.57010662897401,17.274149406919946,73.6733111691801
2021-02-25,46.34566657663239,17.01370788226265,74.6909740752423
2021-02-26,48.87041989383443,21.366433827582355,77.72380125554415
2021-02-27,50.108464075334325,21.280813853497783,79.066327663855
2021-02-28,47.73578527067076,19.795295855676724,78.22843930322855
2021-03-01,44.35019505189976,16.96450664169714,71.50826513117659
2021-03-02,46.08333413061882,16.96219813033837,73.86134628405087
2021-03-03,48.635703670508576,22.23517800432281,76.46315560034907
2021-03-04,48.024018407210995,19.798003357980306,79.12148380846094
2021-03-05,50.14009483593661,21.998017767671584,78.00776218904392
2021-03-06,50.95555457895179,21.514534010966635,80.99205981646942
2021-03-07,48.153939956953415,19.360179074563934,76.89363495370843
2021-03-25,41.24526021147345,12.875864660460927,70.78866328151686
2021-03-26,43.11947418194737,13.196996436884449,70.2333357136535
2021-03-27,43.79835506498476,15.249541102146871,69.4817069088646
2021-03-28,40.9660089993617,12.603936162274648,68.66297381145333
2021-03-29,37.22701088649166,8.383333756978441,63.42310341994895
2021-03-30,38.718371009586015,8.600147440003568,67.46119114997317
2021-03-31,41.144551983176406,13.775782779771774,69.25302201472246
2021-04-01,40.524828049187846,13.002394244721973,68.90105715798185
2021-04-02,42.752197449436416,13.59185637484883,69.66743325061651
2021-04-03,43.79812523996855,15.000137845866535,72.8665961993966
2021-04-04,41.34471072547661,12.232775232579593,67.92057324152083
2021-04-05,37.994522020075124,8.824193463156286,64.41497983800221
2021-04-06,39.88251610153178,10.541783940562643,67.00058878381671
2021-04-07,42.71100611603751,13.26470204885115,71.58523842194788
2021-04-08,42.49697097818254,15.049101227259978,70.256341047543
2021-04-09,45.13092107746157,16.936030371530606,71.20873160028758
2021-04-10,46.58160047414053,15.172210837980035,74.42122810772645
2021-04-11,44.52812260142288,17.948176990526605,75.66116774218581
2021-04-12,41.56978453023377,11.732851530200206,69.2430944511227
2021-04-13,43.837980324740684,16.248321371193796,76.6158497653796
2021-04-14,47.03117692922635,17.488128797249733,75.16420143533952
2021-04-21,53.10708953538769,24.03132642447908,82.29223076749038
2021-05-05,60.80184589756994,33.63448905391849,90.0564492927542
2021-05-06,60.102830547244785,32.633543089757694,87.7769758668044
2021-05-07,62.11107972309091,34.55295582790423,89.90515716039602
2021-05-08,62.80149029516045,35.85585943692278,90.3841331936859
2021-05-09,59.86129790260669,32.72676980502682,89.04887897890048
2021-05-10,55.899849267810495,27.090769925410758,84.06328983688276
2021-05-11,57.06043684988586,28.945169774379274,86.59403500951007
2021-05-12,59.05515851684277,29.883594148623033,87.81779146776367
2021-05-13,57.91209855279,31.24768628152943,86.56859773188353
2021-05-14,59.53404542351223,27.863810927179692,87.77654466587609
2021-05-15,59.90302862131731,32.08630247634302,87.64056043731554
2021-05-16,56.712273849344825,29.84950816295115,85.01981116463034
2021-05-17,52.575824122306685,22.85618153999908,82.61656804837015
2021-05-18,53.64025007785465,23.52504310986527,80.83376047647377
2021-05-19,55.61941591032961,29.577301304304083,83.59809747948212
2021-05-20,54.54160023788733,27.35529620750926,83.163953246859
2021-05-21,56.30818948790088,26.127629622350913,84.32572293259709
2021-05-22,56.898227376717884,30.70811071232112,85.84739194097277
2021-05-23,54.00042004423819,23.089640558330792,83.04787890475434
2021-05-24,50.222843743857084,23.54904586287154,80.43215578977377
2021-05-25,51.70477673225942,23.9580544364946,79.06879290255789
2021-05-26,54.15161918162184,26.54896772397621,83.05404072371282
2021-05-27,53.58219695377053,26.252909544600662,81.4365524837148
2021-05-28,55.887662551843356,27.142333852288484,84.39921419031086
2021-05-29,57.03627186559104,29.097570689496962,88.25402259779116
2021-05-30,54.70563074660306,27.893068182103704,81.88204163374712
2021-05-31,51.49265236998166,23.18070189690379,79.98332734580828
2021-06-01,53.52564081971354,26.34382139267114,82.73371309555692
2021-06-02,56.49945841528616,30.06167822661527,85.28162373275161
2021-06-03,56.42306638467705,26.995565262509647,83.98500597607853
2021-06-04,59.17864620548893,33.04464865437492,88.95088548763545
2021-06-05,60.72657463786044,31.604327248024866,89.56912833624617
2021-06-06,58.73784144891426,28.022024712588433,87.03125558908802
2021-06-07,55.804146441301015,25.422399325947904,83.27085470120636
2021-06-08,58.050087692952374,30.626276452690465,86.97105728062569
2021-06-09,61.16839590500993,33.929776577216245,89.36758166411373
2021-06-10,61.16750282802066,32.583536431554776,90.39781351986743
2021-06-11,63.930650482127724,34.7880949148837,92.95212636699507
2021-06-12,65.42081463815707,38.00625633731468,96.09381574226818
2021-06-13,63.31303303995667,34.79509467215697,91.48046127309033
2021-06-14,60.20437745980833,33.005203779431326,87.1577064400261
2021-06-15,62.22598490487777,30.825182256955785,88.46356057731133
2021-06-16,65.0781071219018,37.733077067388685,91.47215389395069
2021-06-17,64.77747134386176,34.575260058868736,95.11470416801845
2021-06-18,67.21616455599816,40.26263447519636,95.75528490521518
2021-06-19,68.36632074615694,38.317748675644985,94.1414877535156
2021-06-20,65.91220789013306,37.75185949871636,93.71372100616911
2021-06-21,62.45996013633575,32.08690620490265,90.57557979837289
2021-06-22,64.14937680771851,34.99087328712723,91.99965682299866
2021-06-23,66.68875342575642,36.95701528130063,96.2839627442281
2021-06-24,66.1020433499876,37.365779702067925,96.14801497244028
2021-06-25,68.2875674017026,41.517985038860076,95.67937077984878
2021-07-04,67.27749596210901,37.07420950962143,94.93439162017809
2021-07-05,63.83713162988841,34.346873820770156,91.15328824106217
2021-07-06,65.60316344746849,36.18743445895201,97.11235366189361
2021-07-07,68.27652820417335,39.845690943618514,96.48714683045243
2021-07-08,67.87218679433369,38.64067284870753,96.91750259050006
2021-07-09,70.27811570268268,41.65863285766264,98.0186478788647
2021-07-10,71.46016279191325,42.419033074537666,98.35347282199525
