ds,yhat,yhat_lower,yhat_upper
2019-07-19,73.36724304256995,46.82490363184691,102.11835164862525
2019-07-20,74.39012950813438,45.682862518538215,102.28345883797974
2019-07-21,71.8100610376859,40.46095643035652,98.94028990929284
2019-07-22,68.22588074967346,40.70661875944915,96.00091085595696
2019-07-23,69.77010845029842,42.18751027143531,97.50507277733274
2019-07-24,72.14399006665332,43.7872170051016,100.41332195667606
2019-07-25,71.36486734218033,43.97908811249588,99.51701306194722
2019-07-26,73.32507992041445,47.282396868846774,100.36412353484265
2019-07-27,73.99667896144705,45.61015134857415,102.53954526088353
2019-07-28,71.06354855285339,43.071415506351286,99.69201125988499
2019-07-29,67.13117972389736,37.7986870851078,96.91414397810723
2019-07-30,68.33851786561233,38.531516234264,94.15223935351058
2019-07-31,70.3928477965076,41.51663026872889,100.37925581609149
2019-08-01,69.31701396546426,39.51864328534752,97.01418794304658
2019-08-02,71.00819193961452,42.80357871124005,100.24246925018869
2019-08-03,71.44249371708344,43.06134185279244,100.1652218738637
2019-08-04,68.3070058035467,40.94814724865305,97.18382414310426
2019-08-05,64.20950674978153,36.52138154495854,91.52693693434142
2019-08-06,65.29028600734173,36.027351871587435,92.69453308467304
2019-08-07,67.25702854132089,39.39114407876738,95.13874004998195
2019-08-08,66.13206204246919,39.528104576405376,92.74526138609625
2019-08-09,67.81118141801176,38.859134299568154,94.69738347061507
2019-08-10,68.268330870009,40.00818342294379,97.88370506925159
2019-08-11,65.1877395832682,36.198067512436594,91.92285118033551
2019-08-12,61.174106629714835,32.09987173853879,94.90456103291844
2019-08-13,62.36349089749379,33.757973982058566,90.99111013340962
2019-08-14,64.4593903026819,35.3837354426087,92.0642252584317
2019-08-15,63.479778452878165,34.695309997659415,90.99834514656241
2019-08-16,65.31607091627913,36.6390880164224,94.72230248064328
2019-08-17,65.93794447201165,38.82490938506219,94.63276882587631
2019-08-18,63.0256010619865,34.97717690474745,92.16598145218646
2019-08-19,59.1797156844434,31.91019725271605,87.15631781795553
2019-08-20,60.53348262510898,34.03962743759808,90.77086170997858
2019-08-21,62.78771723240097,33.86956409430594,90.49138591936044
2019-08-22,61.95830329837044,32.91074357084177,90.2684194610597
2019-08-23,63.935194603794415,35.32386957095253,93.26432363919464
2019-08-24,64.68724566015788,37.6749004906925,95.10750472462777
2019-08-25,61.894463397184246,33.72247353662158,90.42491787941552
2019-08-26,58.15791984280404,30.64073885194814,86.41342716251988
2019-08-27,59.61174174645119,31.04871115220654,90.1934909072511
2019-08-28,61.95813660008258,35.12443875878497,88.910868514005
2019-08-29,61.214747985261276,33.94800628730411,88.06082274598644
2019-08-30,63.27355219376151,34.76902137689257,93.43207000694757
2019-08-31,64.10557495627536,35.784087347697906,91.86546822183442
2019-09-01,61.39302411779028,34.24923794586327,89.69064377398405
2019-09-02,57.7390825529875,30.81972275318393,87.05991978693345
2019-09-03,59.279781537540615,29.670081500298767,85.84844850788885
2019-09-04,61.718918176548556,32.82246285020001,91.70642196444267
2019-09-05,61.075313712437605,31.75547460881451,88.79826680894556
2019-09-06,63.24162817593097,34.40789014884776,90.13509567874799
2019-09-07,64.18901323840055,37.98843628978819,92.58549852558909
2019-09-08,61.59920153742334,34.37839690793397,88.79456953516576
2019-09-09,58.074278531314256,30.01561947294588,83.6664586858788
2019-09-10,59.748558131120475,31.125475589124193,88.34548982367343
2019-09-11,62.32352597808075,33.99158865872407,89.4086108577142
2019-09-12,61.81514667714023,32.260649651241366,89.26407752198665
2019-09-13,64.11274917261986,34.42603963703921,92.50066282820731
2019-09-14,65.18377011694851,36.16326398582432,93.48496634908524
2019-09-15,62.705950826692444,33.20436973545132,91.52521976153889
2019-09-16,59.27723061422926,30.22289325773557,89.2074520912585
2019-09-17,61.02775398621704,29.94854366418049,87.67908427818631
2019-09-18,63.65495144436195,36.104228085152535,93.54909124275265
2019-09-19,63.17098581993092,34.04592296568841,91.86491044939909
2019-09-20,65.46177383760407,39.403825726873535,95.00198340387078
2019-09-21,66.49185829889495,37.30560593526635,96.82895754670785
2019-09-22,63.936722188534176,36.77674134724533,91.59444177050082
2019-09-23,60.39278350742694,31.882876017383385,89.78291433948671
2019-09-24,61.989484772231364,32.97003797421454,89.26812840398732
2019-09-25,64.42443391478011,36.23536951195629,92.22141120156623
2019-09-26,63.710886157993194,36.24424165255064,93.22064314282964
2019-09-27,65.73677493688562,36.96086934529838,94.63460489597149
2019-09-28,66.46956641293089,37.30857178694237,95.22595894737712
2019-09-29,63.58852886332535,35.45190726807028,95.45134201552531
2019-09-30,59.694656555997724,34.790027277534804,87.33326338240748
2019-10-01,60.922663670917785,31.68460226099471,89.3446271188504
2019-10-02,62.97600739427757,31.6484450412469,91.6504856286135
2019-10-03,61.87423286302419,35.1612392305101,91.11886469372777
2019-10-04,63.511851750536614,35.09603067712481,92.28296110339322
2019-10-05,63.86303327828799,37.16452400892739,92.8123793076513
2019-10-06,60.613703563421254,34.04173850244255,88.4519041572278
2019-10-07,56.37129779735859,29.36124053081836,85.71405494905365
2019-10-08,57.27658581135171,29.38035151916105,85.06424670177333
2019-10-09,59.03853511308994,29.767554803950404,87.27317049248748
2019-10-10,57.681508841477594,29.490816228381863,87.10265768377548
2019-10-11,59.10401486794312,31.207175823752607,88.00664632571971
2019-10-12,59.28328879782423,30.706752183058764,86.49169427861315
2019-10-13,55.907310158461435,26.40734704838813,85.2688577007369
2019-10-14,51.58449894741555,22.65877771547919,78.55367982179287
2019-10-15,52.45551498998509,23.372878927846255,80.55920588568628
2019-10-16,54.22812523431661,25.85387764156468,83.20735631042533
2019-10-20,51.52946876234535,22.045158012425752,79.64194856762937
2019-10-21,47.38986795270627,17.606514649458102,75.04304403276156
2019-10-22,48.46285287212685,20.763320783332798,77.81637354261423
2019-10-23,50.44984653861806,19.358533437050767,77.08916833587054
2019-10-24,49.3664908922962,20.695490257921065,79.56566797392409
2019-10-25,51.10164742908401,23.34356175906721,79.25439830279684
2019-10-26,51.62225833200035,24.355082005569734,80.47406946759183
2019-10-27,48.60565947881756,18.209186364059107,76.28530924732067
2019-10-28,44.649583977778235,14.8421692397286,73.71234922141402
2019-10-29,45.88426979076736,17.142808256906676,77.15694232681577
2019-10-30,48.007627574174634,21.43782230456665,77.85002632079204
2019-10-31,47.03275749876054,19.385967582152066,74.06974726413986
2019-11-01,48.847022108426486,19.13139174054179,76.18180923083483
2019-11-02,49.416948585896726,21.67588481372696,77.20609553597114
2019-11-03,46.42055038386114,16.331090260176524,75.09891465248228
2019-11-04,42.457306399419316,12.571648140118144,70.44039070589736
2019-11-05,43.6602117457266,16.19211659512973,70.96750689333031
2019-11-06,45.73085770625077,18.760137454889723,72.62030986101738
2019-11-07,44.68683201471319,14.607163555200616,73.5345715383186
2019-11-08,46.420649765210015,16.005261575456814,75.44856094344878
2019-11-09,46.90449234067836,19.016340587522148,77.08943291605847
2019-11-10,43.822349001414274,16.538522691257686,73.63772674352893
2019-11-11,39.78055946118773,8.811881640320653,69.25057266470559
2019-11-12,40.917402429188215,13.00813151718918,68.62756224056619
2019-11-13,42.94024287015779,13.151713087923532,73.61502978213449
2019-11-14,41.871985653299696,13.425922918084641,71.98795749907407
2019-11-15,43.609826324705736,17.15592335126069,71.83889295570835
2019-11-16,44.12982692750745,14.71562785724401,70.57785180134283
2019-11-17,41.11891653411167,10.37080597068892,69.31286523307942
2019-11-18,37.18456430769957,8.777261125857578,64.70581341287462
2019-11-19,38.46654843700358,8.767579329385914,68.64701248012197
2019-11-20,40.671787197390735,12.221010571121,71.38049178321599
2019-11-21,39.821531067121924,9.031060778960665,67.40953423085095
2019-11-22,41.810132874000956,11.104571037822884,69.68108790277438
2019-11-23,42.609678711384966,11.610934596255149,70.38217548537224
2019-11-24,39.902078129897596,11.65438255641223,68.77117905784404
2019-11-25,36.28885924994928,8.22077019337701,65.66544490171626
2019-11-26,37.90308900817479,8.938382126510952,66.14417200137794
2019-11-27,40.44438078166588,11.88210475845301,69.39444828979435
2019-11-28,39.92628354185376,11.768350030294014,70.3218822791953
2019-11-29,42.23526409701117,14.630941046374392,69.91361859927342
2019-11-30,43.335559258809205,16.699543232631065,71.40549997724645
2019-12-01,40.901490212753615,13.129906194988115,69.07259243358453
2019-12-02,37.52747836401725,9.748152839452962,66.31954177203556
2019-12-03,39.340176532007916,11.274253431288031,68.85615231790862
2019-12-04,42.03367161305343,12.942607669559255,70.68831272055463
2019-12-05,41.61704712943302,14.423814244208785,71.54137147445219
2019-12-06,43.97351204796874,14.475811524925037,72.7590970331005
2019-12-07,45.06536823645577,16.14982544604788,72.5917324322092
2019-12-08,42.56640521149607,15.181885198504323,71.62661146675795
2019-12-09,39.071958773062754,9.658249859450601,68.92412955079506
2019-12-10,40.7110457553337,8.626876496611784,68.25163211602376
2019-12-11,43.18153045587462,16.238441446843833,73.46407581390035
2019-12-12,42.497611714091256,15.325953885199466,69.55738183469609
2019-12-13,44.54883867644945,17.70454904587022,72.5254839398866
2019-12-14,45.30493033432659,16.302025424618776,74.72695965999829
2019-12-15,42.44799119895302,16.765464592001432,71.54775487661917
2019-12-16,38.58236431583182,8.86120422661013,67.22844223101372
2019-12-17,39.84653922770683,10.720693706226516,67.45674288209965
2019-12-18,41.94807645497279,11.817608784617,69.71510932023679
2019-12-19,40.91084393387118,11.921887038513864,70.8695773263472
2019-12-20,42.63378020520374,13.906298616781019,70.40143362196766
2019-12-21,43.09546629333403,13.328984186875019,69.06242929540296
2019-12-22,39.98610540309522,11.08301465360864,68.0806865356832
2019-12-23,35.917158121062016,7.451602664603778,64.65349571902621
2019-12-24,37.03305675444026,11.836735716967992,65.69756006512195
2019-12-25,39.04596577174796,10.552346086251983,67.09392853515168
2019-12-26,37.98288840078456,9.206662703812274,64.79114494480814
2019-12-27,39.744337880693195,11.79792434880703,67.76515194234865
2019-12-28,40.30885799573319,12.223209771579487,68.58120922871774
2019-12-29,37.36499361269381,9.786840542945907,64.7253673054117
2019-12-30,33.520959361583294,6.007678212351968,61.17226233684279
2020-01-02,36.56351546661679,9.453408244799839,66.02245036132058
2020-01-03,38.72679205513077,11.81507391791375,67.8816154349052
2020-01-04,39.71648588866768,12.013362123237036,68.39292466083668
2020-01-05,37.21123387956924,9.421032081495337,64.79002847951635
2020-01-06,33.80898913545225,4.151359532642851,63.546666010459674
2020-01-07,35.63907388954321,5.33569678294782,63.492112702128495
2020-01-08,38.39732141221017,10.287589224757365,66.53054474061892
2020-01-09,38.09359696963624,8.927873497927902,66.62824173971936
2020-01-10,40.61090543744537,12.723537915228503,69.38291265542966
2020-01-11,41.91035870210699,13.477848462288655,71.319896299588
2020-01-12,39.66359178474184,10.264912143025864,66.33084698617236
2020-01-13,36.462864066805466,8.128092442980927,64.90963145287661
2020-01-14,38.433257133136834,8.146299944190286,65.14939152013487
2020-01-15,41.267923594618956,12.105783540795866,71.3252115946479
2020-01-16,40.97567419722387,14.413310479392727,70.01165888147196
2020-02-06,39.86008046144095,10.101655216627623,67.87321186846724
2020-02-07,41.90077816657852,12.892256082775166,71.3557158746543
2020-02-08,42.75570614426585,14.881298276931124,71.62744830130059
2020-02-09,40.110030115076306,11.021440843686952,67.00317523033203
2020-02-10,36.56834542391829,7.955389424882187,65.02556589600502
2020-02-11,38.26657126075903,12.176630703332144,66.3372785793825
2020-02-12,40.90693377567886,11.648230883303492,70.3084056910881
2020-02-13,40.505331700535436,10.93206894562684,68.87162954445367
2020-02-14,42.9502955593106,13.409225898984902,71.98446274266226
2020-02-18,40.823998525535956,11.80843810006077,68.44261819124247
2020-02-19,43.7702504600707,13.745149919201316,70.97665285571608
2020-02-20,43.630955460521236,17.243605380677728,72.00656371033169
2020-02-21,46.288740332533564,17.046228541493758,74.36817381495626
2020-02-22,47.70486062946449,20.027580917721515,76.69204566102322
2020-02-23,45.55157975789392,17.80229752616786,74.22748927397711
2020-02-24,42.422216334214646,11.434915959480607,70.59579475698838
2020-02-25,44.443273228415826,15.978347913636599,72.89441154935164
2020-02-26,47.30960509507335,18.929208333812976,78.35583332548602
2020-02-27,47.03191457845786,18.85616335163631,77.51904890599197
2020-02-28,49.49578637010437,19.832404407188182,78.1695764292846
2020-02-29,50.66653521287671,22.47430903714323,79.70194975442948
2020-03-01,48.2214610375651,18.774862454520363,77.73266108099703
2020-03-02,44.75975301609449,17.391079294672053,72.75126582668136
2020-03-03,46.41446232471343,19.833617277300846,75.13662497553885
2020-03-04,48.88749570794454,19.326251742301682,75.9762928310552
2020-03-24,39.885108225746464,11.979463923870451,68.01319257771438
2020-03-25,42.038481446116535,10.8803797492397,70.03122131799282
2020-03-26,41.13226412017471,11.76649248291568,69.36544216086898
2020-03-27,43.06113939892612,15.43447691319063,72.9904396996011
2020-03-28,43.798207641418024,14.792883010155332,71.39583760303103
2020-03-29,41.02718622447215,11.868673268363562,70.1257687141674
2020-03-30,37.35228236516982,8.86311809962633,67.75785634804016
2020-04-02,40.85552559557512,16.050246789716866,70.33653948353856
2020-04-03,43.15460633201098,14.696362880389259,70.99295750913986
2020-04-04,44.27326471322831,15.486253446753972,69.7398697177993
2020-04-05,41.89320423556008,11.795459073814285,73.15101537665163
2020-04-06,38.61655947867767,11.56693787094931,68.76828894519785
2020-04-07,40.57780802683439,12.17080230157389,67.83257350387613
2020-04-08,43.47873139903079,18.00591749155272,74.26921097434632
2020-04-09,43.33572051764779,13.694593400444337,73.1091724232394
2020-04-10,46.03863993492989,15.489309121383638,75.23564194478618
2020-04-11,47.55553151546767,19.988383753566232,75.75632474789892
2020-04-12,45.56475480067813,16.473552428895914,74.89948641244187
2020-04-13,42.66480920369493,12.888193427949808,70.33240963509101
2020-04-14,44.986258532761816,16.45984548707187,73.12386614880975
2020-04-15,48.22672112782225,19.78708041538149,76.94302249942145
2020-04-16,48.39822150989227,20.09503761535384,77.86253130594795
2020-04-17,51.38611748673108,23.2941936232878,79.96306522732637
2020-04-18,53.153882482615614,23.348100720690024,82.51721887725182
2020-04-19,51.37533874726055,24.01142892485216,78.93728268741634
2020-04-20,48.64458441572514,22.228874278096686,75.76312784446311
2020-04-21,51.08803219193812,22.280877551357573,79.72800838681523
2020-04-22,54.39951974173249,25.42891492984706,81.88987040361967
2020-04-23,54.58778411533549,25.73797739408598,83.2507572642272
2020-04-24,57.53551029069325,28.70133713639395,86.2923803151615
2020-04-25,59.20422959804057,29.786091221265067,87.08840144138588
2020-04-26,57.266659645467854,28.037025646733632,86.58540684538791
2020-04-27,54.316724783420604,25.7347035355596,83.85773432198117
2020-04-28,56.481671178069966,26.18046775782675,83.99558831906347
2020-05-08,62.04834533693965,32.51126404330071,90.67071068344484
2020-06-05,60.203155523999044,32.99755180554962,90.8141786198102
2020-06-06,61.77545192826896,33.30273052187066,90.31155908902257
2020-06-07,59.798193858743964,32.73300725129874,90.35360136515396
2020-06-08,56.8633262728777,29.087946089242216,88.56602474279364
2020-06-09,59.09597934268927,30.129356498925418,87.17177197837023
2020-06-10,62.189685044762115,33.52069888997357,89.31850067208694
2020-06-11,62.15392122225388,32.583029246679445,89.34311177453513
2020-06-12,64.87319049911318,37.85788752484973,94.30005098958854
2020-06-13,66.3119083329919,39.82193303548755,95.1579695301682
2020-06-14,64.14669164072717,34.92879838560324,93.47998134036749
2020-06-15,60.97628814918677,30.966577690913745,86.62455292529056
2020-06-16,62.93356292895155,33.37544530162311,92.77449597157153
2020-06-17,65.72050244481332,39.11450566121307,92.71276088962527
2020-06-18,65.35553026876417,36.50048371550246,93.73666082047626
2020-06-19,67.73234791704701,39.20330321188073,95.32383671976974
2020-06-20,68.82458141013699,41.82029141512439,96.06527489772115
2020-06-21,66.3178313599429,38.214148142261024,95.41624881383972
2020-07-01,67.42419154314145,37.55308423440262,93.43961927123313
2020-07-02,66.87111533770721,39.18912218147364,96.54382329967926
2020-07-03,69.1345787487588,40.25694768299829,97.54798338614974
2020-07-04,70.18643781447905,41.75562174551563,98.53390763132663
2020-07-05,67.70834515914788,38.151838738244756,95.33323048653867
2020-07-06,64.301603346484,35.363975106052735,92.54280775448727
2020-07-07,66.09914310634959,36.86594207750288,93.4741986917529
2020-07-08,68.80058599879055,39.57344764107431,98.83952687918664
2020-07-09,68.41968310162892,40.33387790570224,97.82821802975967
2020-07-10,70.84333892156332,42.39751632364436,98.26521931074255
2020-07-11,72.03649529622578,45.732250724176154,100.21260445742408
2020-07-12,69.67446586540959,41.663711054380926,97.1571677787912
2020-07-13,66.3529591112815,37.33344520010333,93.0847234903857
2020-07-14,68.20020304844763,40.189113808298494,98.49685762824969
2020-07-15,70.91212740377466,44.409148872831615,98.14178165262311
2020-07-16,70.49989195436352,41.741786023013596,99.87511143979617
2020-07-17,72.84896818569712,44.43983842629027,100.33815475867058
2020-07-18,73.92404792777104,46.51585506481261,100.92756634955236
2020-07-19,71.40136938637947,42.755532408734915,99.70875634986865
2020-07-20,67.8786993513829,40.30479635345463,96.50677178850901
2020-07-21,69.48738635300404,42.42352367813555,96.07273259271199
2020-07-22,71.92744314631207,43.751784884426726,100.68514153228318
2020-07-23,71.21495049821749,44.34041444624018,100.18327984112648
2020-07-24,73.2409934059439,44.74598333933378,101.67612543226133
2020-07-25,73.9764079102706,44.845549590172666,102.49900314253374
2020-07-26,71.10393382660337,44.535239060877174,98.8216189336001
2020-07-27,67.22801733486978,39.22162887482575,96.21392379291035
2020-07-28,68.48668345779633,38.11668788997926,95.77093865523508
2020-07-29,70.58644201111231,43.39679208845686,98.40797878084153
2020-07-30,69.54952399553238,42.73969911294545,98.10974372499794
2020-07-31,71.27266420496143,42.702710731442764,97.41411003363106
2020-08-01,71.73171237504341,43.13154182360494,99.91528174955361
2020-08-02,68.61367175714807,39.994988287276016,96.95226539119014
2020-08-03,64.52641192257533,35.30656879669984,93.00177847548744
2020-08-04,65.6104779176702,35.31267958556562,94.27359941531432
2020-08-05,67.57396062017261,37.463531518538524,96.66027599554332
2020-08-06,66.4397256775668,37.709452437162945,94.07294861292468
2020-08-07,68.1042163656468,41.34080219877056,94.39773807447774
2020-08-08,68.54211142215557,39.67345243884344,97.77087611662661
2020-08-09,65.43843469390055,35.71838046750211,94.05641444607784
2020-08-10,61.398360648345246,32.306073205462006,91.30260192631744
2020-08-11,62.55913450287294,33.93710282762373,90.6229097971905
2020-08-12,64.6250679493214,36.243311137414615,94.3010458471487
2020-08-13,63.614903608806074,35.43639780581647,89.3406849878407
2020-08-14,65.42075905903302,35.775230554918366,91.69105422627007
2020-08-15,66.01292689723999,37.80750923910693,93.3788873263919
2020-08-16,63.07212312486258,36.127064136091526,92.27433735478459
2020-08-17,59.19942353650478,29.27345191883626,88.13368244993096
2020-08-18,60.528302814457426,31.87128920926508,90.49765220002813
2020-08-19,62.7597336955747,32.58805211689805,89.45874678489567
2020-08-20,61.909636283336845,34.71406759821083,90.66277854757071
2020-08-21,63.86788592633473,34.12709663528622,91.03628136864616
2020-08-22,64.60315441534527,35.85116292043625,92.83110835773527
2020-08-23,61.795175833911124,34.16535391580691,89.79644718501007
2020-08-24,58.04467657636992,30.43657917549342,86.31988453085961
2020-08-25,59.48538484884269,31.323178575819774,86.62083202440208
2020-08-26,61.819078391952296,32.64784386714614,89.68914962067849
2020-08-27,61.062962579297576,32.513604482428114,88.98463905946848
2020-08-28,63.10859003282527,34.991994523837576,93.03424091404105
2020-09-08,59.35859773947318,30.517953042291545,87.18979673323882
2020-09-09,61.910570758567935,32.68352392760419,90.5197838707368
2020-09-10,61.38111864994018,32.20488332781597,88.9574727899607
2020-09-11,63.6603568617583,34.37773420830716,92.2692475080609
2020-09-12,64.71651815047923,37.90488272495065,93.9924033840999
2020-11-04,45.985568390847064,18.879399487429264,73.35545825527643
2020-11-05,44.95993956716376,15.425829448454449,73.07373045392809
2020-11-06,46.71112518271841,16.63072159357878,73.43293067144515
2020-11-07,47.21015182449855,18.619616823042275,75.3661972601945
2020-11-08,44.13989871949224,14.254710594014027,73.91485672404052
2020-11-09,40.10492192752485,10.743196315667726,68.22172482188053
2020-11-10,41.243342203681266,12.659202227008015,67.36964328538916
2020-11-11,43.26175889098154,15.151564119905732,71.36174226682583
2020-11-12,42.18248589584483,15.527945591861535,69.93514541364432
2020-11-13,43.9023249530294,14.099939715769235,71.60032746968585
2020-11-14,44.397158318857024,16.041927969710112,73.09435228839837
2020-11-15,41.35395999459389,14.256043230520739,69.35497492446541
2020-11-16,37.38047290947449,8.25543884540296,65.09713243900283
2020-11-17,38.61697520717769,11.643507201189557,67.96310471495009
2020-11-18,40.7711018835234,10.296402737744392,68.81979770575707
2020-11-19,39.86502089576456,9.969813261337189,68.42135842913201
2020-11-26,39.55367385485487,10.682967252411403,68.14967041444126
2020-11-27,41.81670232210374,14.914994683890383,69.28252622957028
2020-11-28,42.87850148216972,13.726357326416817,71.63361544456563
2020-11-29,40.414466132611146,10.927331942048417,68.08353907928833
2020-11-30,37.01989581860854,10.735736160290614,66.47337045900642
2020-12-01,38.822097523520966,8.308294239270367,66.63808355711265
2020-12-02,41.51556562613892,12.43533279801032,70.29452481140845
2020-12-03,41.10952825193956,12.343219636555736,70.02385484610859
2020-12-04,43.48706693316492,14.432207011347698,71.43368231130795
2021-02-02,38.466929174679024,10.22439224931062,68.9308863556389
2021-02-03,40.6866892590197,14.453276065339479,73.30284630330829
2021-02-04,39.83799865761331,10.353999599815445,67.81863991348271
2021-02-05,41.81996810345157,11.030663278056677,72.97178101609622
2021-02-06,42.609504959368635,14.333495877805172,70.23949158897045
2021-02-07,39.89333603916306,11.685988412816712,66.7793897523427
2021-02-08,36.27773452863582,7.439374053547739,63.45101361672311
2021-02-09,37.90037177672271,9.800331467395909,67.66264024780385
2021-02-10,40.465256780452364,11.584972945134627,68.3383050906039
2021-02-11,39.990058128325046,8.03467437818254,66.8285627412501
2021-02-12,42.36502061609589,14.648397175861607,69.38259179740912
2021-02-13,43.557754075559096,15.841329210766544,74.06727306368776
2021-02-14,41.24548745578752,12.128916075003087,70.2966834670963
2021-02-15,38.0250282444892,7.886405603062116,69.52383254936909
2021-02-16,40.02484197274832,9.614922749914793,67.75353200988786
2021-02-17,42.94020883981003,14.134343264547569,70.78063785545791
2021-02-18,42.78074682992627,17.46566104575244,71.13872900304727
2021-02-19,45.42950867855939,15.741199354715153,74.6512062469639
2021-02-20,46.847926031171745,19.032720924439793,75.66863176871098
2021-02-21,44.7081903997554,16.365802098203503,71.92444710631473
2021-02-22,41.6033084126965,11.950662915891453,69.72709525148592
2021-02-23,43.6592444068147,15.472979091664289,72.3045455232858
2021-02-24,46.57010662897401,20.22907576376637,75.36934302739787
2021-02-25,46.34566657663239,16.75779068436473,72.02379043521307
2021-02-26,48.87041989383443,19.47937778444446,76.8753071346922
2021-02-27,50.108464075334325,22.323524954772058,79.45977176803784
2021-02-28,47.73578527067076,19.068391395589973,75.95657184578225
2021-03-01,44.35019505189976,14.788901213666893,71.98224550255418
2021-03-02,46.08333413061882,17.141583613178163,74.6487565358639
2021-03-03,48.635703670508576,21.64307067559611,77.37868752867094
2021-03-04,48.024018407210995,19.612534253180836,77.13885150357277
2021-03-05,50.14009483593661,22.708009484571978,77.48946407677086
2021-03-06,50.95555457895179,22.40960785167645,77.84184336619559
2021-03-07,48.153939956953415,20.73180320389843,78.19067281587517
2021-03-25,41.24526021147345,11.233767309033857,68.95483279113122
2021-03-26,43.11947418194737,14.359493201148277,72.1430781138969
2021-03-27,43.79835506498476,14.648420671018743,71.14723320884572
2021-03-28,40.9660089993617,11.088881330160474,71.93485336564756
2021-03-29,37.22701088649166,8.05078355811026,64.56889325213952
2021-03-30,38.718371009586015,11.780172562239093,67.22903188244865
2021-03-31,41.144551983176406,12.627813313156345,70.9758278102649
2021-04-01,40.524828049187846,13.332037247687344,66.58599775938427
2021-04-02,42.752197449436416,13.322233639716362,70.86029335868022
2021-04-03,43.79812523996855,12.842083032154912,72.68652111624738
2021-04-04,41.34471072547661,13.450764956114487,70.49768359879043
2021-04-05,37.994522020075124,8.048562869462916,65.85470431190919
2021-04-06,39.88251610153178,9.622856231539677,70.45648989193083
2021-04-07,42.71100611603751,14.354543832249648,70.80441009290178
2021-04-08,42.49697097818254,14.075657201835677,71.27244003972703
2021-04-09,45.13092107746157,15.348493733901114,73.54382383788044
2021-04-10,46.58160047414053,17.195434587727764,73.92406944260094
2021-04-11,44.52812260142288,13.426490120386442,71.82887551501939
2021-04-12,41.56978453023377,12.582008010320623,71.64886753838697
2021-04-13,43.837980324740684,15.611952809238387,72.2228888560019
2021-04-14,47.03117692922635,20.345691923283226,75.11247406779823
2021-04-21,53.10708953538769,25.890320886177545,80.69908219350712
2021-05-05,60.80184589756994,30.822673930351215,89.67233752021062
2021-05-06,60.102830547244785,32.8323609265054,87.66866935171315
2021-05-07,62.11107972309091,33.12206679811764,90.98083261283351
2021-05-08,62.80149029516045,34.32489116231829,94.87980697697827
2021-05-09,59.86129790260669,30.84491092139138,87.01022351457493
2021-05-10,55.899849267810495,26.93511006143115,85.95935482204922
2021-05-11,57.06043684988586,28.754595505576795,82.86243087810789
2021-05-12,59.05515851684277,30.782775786523676,87.5907011484422
2021-05-13,57.91209855279,29.641615017495422,87.8217038467973
2021-05-14,59.53404542351223,29.664944177858814,87.37271255237674
2021-05-15,59.90302862131731,32.77851062755909,88.80248065194014
2021-05-16,56.712273849344825,28.43532077523836,84.77141072233485
2021-05-17,52.575824122306685,22.925481777334376,79.47149333824379
2021-05-18,53.64025007785465,23.276942031147932,79.98766820010967
2021-05-19,55.61941591032961,27.001528694818298,82.61331693918905
2021-05-20,54.54160023788733,26.212941652639913,80.58115269270853
2021-05-21,56.30818948790088,27.728026349851703,85.09988931156997
2021-05-22,56.898227376717884,27.847832609926165,84.22171205204378
2021-05-23,54.00042004423819,23.490020092993444,80.43256017263218
2021-05-24,50.222843743857084,21.848935631255287,76.58792158710587
2021-05-25,51.70477673225942,22.747816689662837,79.62817128666384
2021-05-26,54.15161918162184,25.22851213649319,81.94832996001331
2021-05-27,53.58219695377053,25.97682592969051,83.6407291186203
2021-05-28,55.887662551843356,25.201247611741767,84.23251456170456
2021-05-29,57.03627186559104,28.904193320373928,85.36878735199352
2021-05-30,54.70563074660306,25.967292628864307,81.74274181971634
2021-05-31,51.49265236998166,21.70993441646745,80.86429407184151
2021-06-01,53.52564081971354,25.83843947475648,82.2169944933308
2021-06-02,56.49945841528616,27.459512814615394,84.0120523229903
2021-06-03,56.42306638467705,29.90395115104226,84.36490321034998
2021-06-04,59.17864620548893,29.83985680943439,88.85146553406983
2021-06-05,60.72657463786044,32.039303564470565,89.29486430292073
2021-06-06,58.73784144891426,29.512687172273615,88.86345431124741
2021-06-07,55.804146441301015,26.042017361023515,84.83204151777562
2021-06-08,58.050087692952374,29.551847397579383,85.32031507805844
2021-06-09,61.16839590500993,32.670570989613495,89.8398960839138
2021-06-10,61.16750282802066,32.72147427630506,87.29322691504163
2021-06-11,63.930650482127724,35.52101493513963,92.06893766564576
2021-06-12,65.42081463815707,35.72429405555519,95.5755612283429
2021-06-13,63.31303303995667,37.59842245041152,91.66555091426412
2021-06-14,60.20437745980833,33.98867125625887,89.98664247060421
2021-06-15,62.22598490487777,32.63467016673168,90.45902153187696
2021-06-16,65.0781071219018,36.11778825388907,93.32594008979909
2021-06-17,64.77747134386176,37.142845971293646,92.84568607153071
2021-06-18,67.21616455599816,37.25563894058517,95.02105297596387
2021-06-19,68.36632074615694,38.2981078912155,97.44082679380067
2021-06-20,65.91220789013306,37.98285774719389,93.4064086375267
2021-06-21,62.45996013633575,32.65137657326742,89.75410419878487
2021-06-22,64.14937680771851,35.5847120892363,94.36861558779968
2021-06-23,66.68875342575642,37.487531515399084,96.33570060957324
2021-06-24,66.1020433499876,36.01406955566415,94.88534084697326
2021-06-25,68.2875674017026,39.67586414129698,96.41706863304641
